#tail	head
RMND1	GALNT7
RMND1	C3AR1
COX7A2	C15orf48
COX7A2	TOP3A
COX7A2	COX6B2
RRP7A	MAPK6
RRP7A	RPL24
RRP7A	LRRC46
RRP7A	RPS16
TOP3A	ERCC4
TOP3A	PCNA
TOP3A	PML
NDC1	XPO1
NDC1	NUP58
NDC1	PML
NDC1	SNRPD2
NDC1	GNAI3
NDC1	C3AR1
RPL24	XPO1
RPL24	RPS16
PIN4	ZBTB9
PIN4	TPX2
UCP1	GJA1
UCP1	PML
PCNA	SNRNP70
PCNA	ERCC4
PCNA	RPS16
PCNA	STOML2
PCNA	RAD18
CRISP3	GPR152
CRISP3	SPDL1
TIMM21	C15orf48
TIMM21	ABCE1
PLEK2	IRF7
SNRNP70	GJA1
SNRNP70	STOML2
SNRNP70	IFIT1
SNRNP70	SNRPD2
SNRNP70	GNAI3
SNRNP70	GNAS
SNRNP70	XPO1
STOML2	GNAI3
STOML2	GJA1
STOML2	C15orf48
STOML2	GNAS
RPS16	XPO1
RPS16	SPDL1
HHATL	GPR152
HHATL	IRF7
TPX2	PAFAH1B1
ABCE1	XPO1
ABCE1	FLNB
PAFAH1B1	XPO1
PAFAH1B1	SPDL1
PAFAH1B1	SNRPD2
PIP4K2B	GNAI3
PIP4K2B	IGKV1-5
PIP4K2B	FGF6
UQCC1	LRRC46
UQCC1	C3AR1
ZBTB9	KAT2B
MAPK6	GNAS
MAPK6	PML
MAPK6	GALNT7
MAPK6	XPO1
RAD18	GNAS
RAD18	XPO1
C3AR1	GNAI3
GNAI3	GNAS
GNAI3	XPO1
FGF6	IGKV1-5
PML	KAT2B
PML	NUP58
SPDL1	XPO1
SPDL1	FLNB
SNRPD2	IFIT1
SNRPD2	NUP58
NUP58	XPO1
ZNF384	BNC2
ZNF384	ARHGAP1
ARHGAP1	XPO1
ARHGAP1	KAT2B
IRF7	KAT2B
IRF7	BNC2
XPO1	GNAS
