#tail	head
PCTP	CEBPA
PCTP	SLC27A2
PCDHB7	ACTBL2
TOMM22	JUN
TOMM22	ATP5PF
TOMM22	ILF2
FOXD3	CEBPA
FOXD3	DTNA
ATP5MG	SAP18
SLC13A3	SLC27A2
SLC13A3	SLC7A6
SLC13A3	SLC24A3
SLC13A3	DLG2
SLC13A3	GPX8
RFWD3	MBIP
RFWD3	HSP90AB1
SPTAN1	XRCC6
SPTAN1	GNAI2
SPTAN1	CEBPA
SPTAN1	HSP90AB1
SPTAN1	SAP18
SPTAN1	P4HB
SPTAN1	HSPA1B
CFH	EGF
CFH	F2
CFH	KCNMA1
FYN	WASL
FYN	HSP90AB1
FYN	ACTBL2
FYN	GNG12
FYN	FASLG
FYN	GNAI2
ACTBL2	PCDHB16
ACTBL2	WASL
GPR37L1	GPX8
GPR37L1	HSPA1B
CEBPA	IGF1
CEBPA	DLG2
FASLG	JUN
FASLG	WASL
TUBA1A	GNAI2
TUBA1A	HSP90AB1
TUBA1A	PRKN
TUBA1A	RUVBL1
TUBA1A	JUN
TUBA1A	PDCL3
RRP1B	HSPA1B
RRP1B	ILF2
EPN2	WASL
ATP6V1F	NUDT2
ATP6V1F	SLC24A3
F2	GNG12
F2	KCNMA1
PRKN	RUVBL1
PRKN	P4HB
HSPA1B	XRCC6
HSPA1B	IGF1
HSPA1B	GNAI2
JUN	DTNA
JUN	EGF
JUN	CAMK4
JUN	HIST2H4B
JUN	P4HB
JUN	RALBP1
JUN	RUVBL1
JUN	ILF2
JUN	HSP90AB1
FXYD3	SLC23A2
FXYD3	SLC24A3
KCNMA1	IGF1
SLC23A2	FXYD6
RARRES3	MAVS
IKZF5	MBIP
EGF	SOX3
EGF	P4HB
EGF	IGF1
RUVBL1	PDRG1
RUVBL1	XRCC6
RUVBL1	LAS1L
DLG2	POU2F1
DLG2	SLC7A6
DLG2	GNAI2
XRCC6	ORC3
XRCC6	POU2F1
XRCC6	IGF1
XRCC6	PLA1A
XRCC6	ILF2
WASL	HSP90AB1
SLC27A2	SLC7A6
SLC27A2	NUDT2
HSP90AB1	CAMK4
HSP90AB1	GNAI2
HSP90AB1	TEAD2
POU2F1	HIST2H4B
POU2F1	SLC24A3
IGF1	ATP5PF
TEAD2	ORC3
ILF2	ORC3
CX3CR1	GNG12
HIST2H4B	ORC3
PEMT	PTDSS2
GNAI2	GNG12
PTDSS2	OSBPL8
SLC7A6	SLC24A3
SLC7A6	FXYD6
FXYD6	SLC24A3
