#tail	head
UGT1A3	MGAT4C
UGT1A3	ENTPD3
UGT1A3	EXT1
NTRK1	TRIP13
NTRK1	AHCY
NTRK1	PYGB
NTRK1	XRN2
NTRK1	MRPS5
NTRK1	TCF4
NTRK1	YBX1
EXT1	MGAT4C
EXT1	ENTPD3
YBX1	WBP2
YBX1	SMAD3
YBX1	HIST1H2BI
YBX1	MRPL16
YBX1	MRPS5
YBX1	HIST1H2BG
MRPL16	MRPL18
CNOT10	PYGB
CNOT10	TOB1
WBP2	SMAD5
PYGB	ACPP
PYGB	PPARA
PYGB	ENTPD3
TOB1	SMAD5
TOB1	SMAD4
TOB1	SMAD3
ACPP	HMGCS2
ACPP	FBXL4
HMGCS2	GDA
HMGCS2	TGS1
HMGCS2	PPARA
HMGCS2	ENTPD3
HMGCS2	MAX
HIST2H2AA3	TCF4
HIST2H2AA3	TCF7L1
HIST2H2AA3	HIST1H2BI
HIST2H2AA3	BRCC3
HIST2H2AA3	HIST1H2BG
AFAP1L1	PPARA
AFAP1L1	TRIP6
TGS1	PPARA
HIST1H2BG	PPARA
HIST1H2BG	H2AFB2
HIST1H2BG	TCF4
HIST1H2BG	TCF7L1
HIST1H2BG	MAX
TRIP6	INCA1
PPARA	TRIP13
PPARA	INCA1
PPARA	ST6GALNAC4
PPARA	FBXL4
PPARA	HIST1H2BI
PPARA	CYP7A1
ST3GAL1	MUCL1
ST3GAL1	ST6GALNAC4
ST3GAL1	ENTPD3
ENTPD3	ST6GALNAC4
ENTPD3	MGAT4C
MGAT4C	SMAD4
AHCY	MC1R
AHCY	XRN2
CCT6B	KLHDC8A
CCT6B	TRIP13
CCT6B	XRN2
GDA	NPEPL1
MRPS5	MRPL18
SMAD4	TCF4
SMAD4	SMAD5
SMAD4	TCF7L1
SMAD4	UBE2Z
SMAD4	MAX
SMAD4	SMAD3
INCA1	TRIP13
INCA1	UBE2Z
TRIP13	MAX
TCF4	TCF7L1
TCF4	HIST1H2BI
TCF4	KLHDC8A
TCF4	MAX
TCF4	SMAD3
UBE2Z	FBXL4
UBE2Z	MGRN1
XRN2	MAX
MGRN1	MC1R
MUCL1	ST6GALNAC4
ST6GALNAC4	MAX
CYP7A1	NR1I2
COMMD4	FBXL4
COMMD4	NPEPL1
SMAD5	TCF7L1
SMAD5	SMAD3
MAX	HIST1H2BI
MAX	SMAD3
BRCC3	HIST1H2BI
HIST1H2BI	TCF7L1
