#tail	head
PRKDC	HIST1H3C
PRKDC	HIST1H3E
PRKDC	MAPK8
PRKDC	HIST1H4D
PRKDC	HNRNPL
PRKDC	RIOK1
PRKDC	NUMA1
SLC9A1	SLC13A1
SLC9A1	HSPA4
SLC9A1	CTPS1
CACNA2D2	CXCL9
CACNA2D2	CLCA4
SLC12A1	GNG7
SLC12A1	SLC7A6
SLC12A1	SLC5A11
HMOX2	LMNA
NUP62	G3BP1
NUP62	SRRM1
NUP62	ABI2
WNT16	GNG7
WNT16	GNG8
CDK8	SRRM1
PARP10	ADH4
SEMA3B	CREB1
SLC4A8	SLC5A11
DLG3	SLC7A6
DLG3	TNNC1
DLG3	NOG
DLG3	PYGM
DLG3	SLC13A1
DLG3	SLC5A11
TRMT1L	NOG
TRMT1L	DCTN2
FOXO4	MCM7
FOXO4	REL
FOXO4	ARFIP1
FOXO4	PAX2
FOXO4	SORBS1
FOXO4	CCDC92
FOXO4	STAT6
FOXO4	ZC3H7A
FOXO4	BMP4
FOXO4	APP
FOXO4	NTRK3
FOXO4	PGM2
CCDC92	HIST1H3C
CCDC92	NOG
BAX	ATP7B
BAX	NOG
CDK6	ARNT
CDK6	REL
CDK6	SORBS1
CDK6	ABI2
GNAI1	CHRNA9
GNAI1	HTR6
GNAI1	ARNT
ATP7B	PYGM
ATP7B	ACY1
ATP7B	CCND1
ATP7B	NTRK3
ATP7B	MYC
ATP7B	NOG
RPL9P7	DDX21
RPL9P7	RPL14
RPL9P7	UPF3B
HIST2H3D	HOXB4
HIST2H3D	CCND1
HIST2H3D	RIOK1
FZD6	FGF19
FZD6	BDNF
FZD6	ETS2
FZD6	TMPRSS12
ALG6	ADGRE5
ELOC	PINX1
ELOC	MCM7
ELOC	PSMB1
ELOC	UBE2D1
MCM7	ILF3
MCM7	CACYBP
MCM7	DSTN
MCM7	RUVBL1
MCM7	CCND1
MCM7	LMNA
SLC25A10	NOG
SLC25A10	MYC
GNG8	IGLV7-43
GNG8	TRAF6
GNG8	APP
GNG8	RAC2
GNG8	TRAT1
GNG8	NTRK3
GNG8	IGHV3-11
GNG8	IGKV3-20
LMNA	MYC
LMNA	THRAP3
LMNA	TMEM60
LMNA	CLCA4
LMNA	HIST1H3C
LMNA	ILF3
LMNA	G3BP1
LMNA	HIST1H4K
LMNA	HNRNPM
LMNA	ANP32B
ILF3	TARDBP
ILF3	HIST1H3F
ILF3	DDX3X
ILF3	FN1
ILF3	SLC12A4
ILF3	CDC5L
ILF3	RUVBL1
ARMC8	NOG
ARMC8	SFRP2
AK1	APP
AK1	ACSBG2
TXK	FGF19
TXK	FCGR1A
TXK	IGLV7-43
TXK	BAG4
TXK	PTPRK
TXK	IGKV3-20
TXK	RAC2
NUMA1	NOG
NUMA1	DCTN3
NUMA1	DCTN2
NUMA1	CLASP1
