#tail	head
HIST1H4J	SMN2
HIST1H4J	BRCA1
HIST1H4J	TRIM25
HIST1H4J	CYLD
HIST1H4J	PCNA
HIST1H4J	POLR2D
HIST1H4J	HNRNPA3
HIST1H4J	PRMT5
HIST1H4J	AAR2
HIST1H4J	KMT5A
HIST1H4J	HIST2H2AC
HIST1H4J	ATF1
HIST1H4J	BAZ1A
HIST1H4J	BMI1
HIST1H4J	DDC
HIST1H4J	PRKDC
HIST1H4J	RBBP4
HIST1H4J	RAN
HIST1H4J	DEK
HIST1H4J	UIMC1
HIST1H4J	PHF8
THOC5	PPIE
THOC5	DHX15
THOC5	ALYREF
THOC5	BUD31
THOC5	SARNP
THOC5	SRSF3
THOC5	DDX39B
THOC5	SRSF2
EHD1	RPRD1B
EHD1	RPN1
EHD1	SEC13
EHD1	HNF4A
EHD1	SEPT7
EHD1	PRKDC
EHD1	STON2
EHD1	SMN2
EHD1	ATF1
STON2	PCNA
STON2	RPN1
STON2	HNRNPA3
STON2	HSPA8
STON2	TMOD1
STON2	DHX15
STON2	HNRNPC
STON2	SEC13
STON2	SMN2
STON2	PRMT5
STON2	ATP1A1
STON2	SEPT7
STON2	RPRD1B
NFYB	PCNA
NFYB	TNFSF10
DHX15	RPRD1B
DHX15	RPN1
DHX15	SEC13
DHX15	POLR2D
DHX15	DEK
DHX15	HNRNPA3
DHX15	SEPT7
DHX15	BRCA1
DHX15	BUD31
DHX15	HNRNPC
DHX15	CYLD
DHX15	PPIE
DHX15	DDX39B
DHX15	AAR2
DHX15	ALYREF
DHX15	HSPA8
DHX15	SMN2
DHX15	SRSF3
DHX15	SRSF2
DHX15	TRIM25
DHX15	PRMT5
DHX15	ATF1
DHX15	PCNA
PRKDC	HSPA8
PRKDC	RPN1
PRKDC	BMI1
PRKDC	NCF1
PRKDC	HNRNPC
PRKDC	EIF2S2
PRKDC	RBBP4
PRKDC	TRIM25
PRKDC	BRCA1
PRKDC	AAR2
PRKDC	PCNA
PRKDC	HNRNPA3
PRKDC	CYLD
PRKDC	SRSF2
HNF4A	BAZ1A
HNF4A	PSMA2
HNF4A	BMI1
HNF4A	SNAP25
HNF4A	GCK
HNF4A	FRG1
HNF4A	EIF2S2
HNF4A	DEK
HNF4A	HNRNPC
HNF4A	BRCA1
HNF4A	BUD31
HNF4A	CYLD
HNF4A	SEPT7
HNF4A	MRPS28
HNF4A	SCFD1
HNF4A	RBBP4
HNF4A	NCF1
HNF4A	DDX39B
HNF4A	AAR2
HNF4A	SRSF2
HNF4A	TRIM25
HNF4A	PRMT5
HNF4A	PSMB1
HNF4A	TUBB4A
HNF4A	DDX54
HNF4A	RPRD1B
DEK	SRSF2
DEK	PRMT5
DEK	HIST2H2AC
DEK	HSPA6
DEK	ALYREF
DEK	RAN
DEK	BMI1
EIF2S2	RAN
EIF2S2	CYLD
EIF2S2	AURKAIP1
EIF2S2	TRIM25
RAN	AAR2
RAN	CYLD
RAN	HSPA8
RAN	ATF1
RAN	BAZ1A
RAN	SEC13
RAN	NUP155
RAN	RBBP4
RAN	PRMT5
RAN	SRSF3
RAN	HSPA6
RAN	NUP43
RAN	BRCA1
AAR2	HNRNPC
AAR2	RPN1
AAR2	ATP1A1
AAR2	SRSF2
AAR2	ATF1
AAR2	PCNA
AAR2	HSPA6
AAR2	HSPA8
AAR2	HNRNPA3
AAR2	NUP155
HIST2H2AC	KMT5A
HIST2H2AC	UIMC1
HIST2H2AC	PHF8
HIST2H2AC	RBBP4
HIST2H2AC	BMI1
HIST2H2AC	SMN2
HIST2H2AC	PRMT5
HIST2H2AC	BRCA1
HIST2H2AC	PCNA
HIST2H2AC	POLR2D
DDX39B	HNRNPC
DDX39B	BUD31
DDX39B	ATP1A1
DDX39B	RBBP4
DDX39B	SARNP
DDX39B	SRSF3
DDX39B	ALYREF
DDX39B	SRSF2
DDX39B	TRIM25
DDX39B	CYLD
DDX39B	PPIE
DDX39B	TUBB4A
DDX39B	RPN1
DDX39B	BMI1
DDX39B	HSPA8
DDX54	AURKAIP1
DDX54	PPIE
DDX54	BRCA1
AURKAIP1	SEPT7
AURKAIP1	NUP43
AURKAIP1	MRPS28
AURKAIP1	MRPL13
BAZ1A	RBBP4
BAZ1A	BMI1
PSMB11	HIVEP3
PSMB11	PSMC1
PSMB11	CD40LG
PSMB11	PSMA2
PSMB11	PSMB1
PCNA	GCK
PCNA	AKR7A2
PCNA	SMN2
PCNA	TRIM25
PCNA	PPIE
PCNA	BRCA1
PCNA	CYLD
PCNA	POLR2D
PCNA	KMT5A
PCNA	RPRD1B
PCNA	RPN1
PCNA	TNFSF10
PCNA	SEC13
PCNA	HSPA8
PCNA	SEPT7
PCNA	ATF1
PCNA	RBBP4
SARNP	SRSF2
SARNP	SRSF3
SARNP	ALYREF
SARNP	SEPT7
SARNP	ATF1
BUD31	ALYREF
BUD31	SRSF3
BUD31	SRSF2
BUD31	PPIE
BUD31	POLR2D
BUD31	HSPA8
BUD31	HNRNPA3
BUD31	HNRNPC
BUD31	SEPT7
BUD31	BMI1
NUP43	HSPA6
NUP43	HNRNPC
NUP43	ALYREF
NUP43	HSPA8
NUP43	SEC13
NUP43	GCK
NUP43	NUP155
NUP43	SMN2
SELENOH	AKR7A2
SELENOH	CD40LG
SELENOH	NCF1
SELENOH	TNFSF10
TNFSF10	AKR7A2
AKR7A2	CD40LG
AKR7A2	BRCA1
AKR7A2	PSMC1
AKR7A2	NCF1
PSMC1	CYLD
PSMC1	PSMA2
PSMC1	ABRAXAS2
PSMC1	PSMB1
PSMC1	HIVEP3
PSMC1	RPN1
PSMC1	CD40LG
PSMC1	BRCA1
HNRNPA3	HNRNPC
HNRNPA3	ATF1
HNRNPA3	FRG1
HNRNPA3	PPIE
HNRNPA3	BRCA1
HNRNPA3	HSPA8
HNRNPA3	SMN2
HNRNPA3	SRSF3
HNRNPA3	SRSF2
HNRNPA3	TRIM25
HNRNPA3	RPRD1B
HNRNPA3	RPN1
HNRNPA3	SEC13
HNRNPA3	POLR2D
HNRNPA3	ALYREF
HNRNPA3	SEPT7
POLR2D	SRSF2
POLR2D	PRMT5
POLR2D	RPRD1B
POLR2D	BRCA1
POLR2D	PPIE
POLR2D	HNRNPC
POLR2D	ALYREF
POLR2D	SRSF3
POLR2D	HSPA8
RYBP	TRIM25
RYBP	PSMB1
RYBP	HSPA8
RYBP	BMI1
RYBP	RBBP4
SNAP25	HSPA8
SNAP25	ATF1
SNAP25	NAPB
SNAP25	DDC
AKAP9	SMN2
AKAP9	BMI1
AKAP9	PPIE
AKAP9	TUBB4A
AKAP9	HNRNPC
AKAP9	ATP1A1
ATF1	HSPA8
ATF1	SEC13
ATF1	BRCA1
ATF1	HIVEP3
ATF1	RBBP4
ATF1	BMI1
ATF1	TRIM25
ATF1	PPIE
ATF1	SIK1
ATF1	CYLD
PSMB1	CYLD
PSMB1	PSMA2
PSMB1	HIVEP3
PSMB1	CD40LG
PSMB1	SRSF2
PSMB1	RPRD1B
PSMB1	SEC13
KMT5A	HNRNPC
KMT5A	PHF8
KMT5A	RBBP4
RBBP4	CYLD
RBBP4	SMN2
RBBP4	TRIM25
