#tail	head
RAC1	VEGFA
RAC1	CDH1
RAC1	TRIM24
RAC1	HSP90AA1
RAC1	GRIN2C
RAC1	PRMT6
RAC1	BDNF
RAC1	HIST1H3D
RAC1	GDI1
RAC1	FN1
RAC1	DLG4
RAC1	PAK3
RAC1	HIST1H3J
RAC1	INS
RAC1	RAC2
PCBP1	RNF31
PCBP1	FBXO11
PCBP1	RIOK1
PCBP1	TPCN2
PCBP1	FN1
PCBP1	SRRT
PCBP1	CDH1
PCBP1	DHX15
PCBP1	PPIL1
PCBP1	WDR33
PCBP1	SEC23A
PCBP1	HNRNPH1
PCBP1	CDC5L
PCBP1	RPRD1B
PCBP1	SFPQ
PCBP1	HSP90AA1
PCBP1	EFTUD2
PCBP1	METTL14
PCBP1	HNRNPL
PCBP1	NUDT21
PCBP1	SIPA1L3
PCBP1	CUL1
PCBP1	SMURF1
PCBP1	ANG
PCBP1	EED
PCBP1	PTBP1
PCBP1	DHX38
PCBP1	RPS6
PCBP1	PABPN1
PCBP1	PPIL3
PCBP1	BMPR1A
PCBP1	SMAD2
PCBP1	HNRNPC
SURF2	RPRD1B
SURF2	P3H1
SURF2	ANKMY2
SURF2	STAT5B
SURF2	CRTAP
LMO4	HNF1A
LMO4	NOG
LMO4	STAT5B
LMO4	MYOD1
LMO4	MECOM
LMO4	LASP1
TRIM24	ZNF550
TRIM24	IGLC2
TRIM24	RAC2
TRIM24	ITGA2B
TRIM24	VEGFA
TRIM24	CD79B
TRIM24	CALM1
TRIM24	MAPK1
TRIM24	SOS1
TRIM24	INS
TRIM24	HSP90AA1
TRIM24	HIST1H3D
RFX1	STRN4
RFX1	LSM6
RFX1	VEGFA
RFX1	SELENOO
RFX1	QTRT1
RFX1	EFTUD2
RFX1	CITED2
RFX1	TP53BP1
RFX1	BDNF
RFX1	ZMYND8
RBM15	SRRT
RBM15	SUPT16H
RBM15	LSM6
RBM15	DHX15
RBM15	CD2BP2
RBM15	TNIP2
RBM15	CRNKL1
RBM15	NUDT21
RBM15	TRIM25
RBM15	EED
RBM15	SRSF6
RNF146	PARP1
RNF146	PSME3
RNF146	PSMD7
RNF146	PSMF1
FABP9	MGLL
OTP	NR1H4
OTP	CPNE7
OTP	MECOM
OTP	CDC5L
GBE1	NOG
GBE1	PYGL
GBE1	PRMT6
TPM2	GRIN2C
TPM2	CAPZB
TPM2	CACNA1E
TPM2	DYNC1H1
TPM2	GRIA4
TPM2	CALM1
TPM2	CNGA1
TPM2	P2RX3
TPM2	TRIM25
TMEM176A	TGM2
PSMF1	CSNK1A1
PSMF1	PSMD7
HNRNPA2B1	HNRNPL
HNRNPA2B1	ILF3
HNRNPA2B1	CHEK1
HNRNPA2B1	SRRT
HNRNPA2B1	LSM6
HNRNPA2B1	METTL14
HNRNPA2B1	PABPN1
HNRNPA2B1	WDR33
HNRNPA2B1	NOG
HNRNPA2B1	SRSF7
HNRNPA2B1	HNRNPAB
HNRNPA2B1	CRNKL1
HNRNPA2B1	NFX1
HNRNPA2B1	DDX5
HNRNPA2B1	SIPA1L3
HNRNPA2B1	SMURF1
HNRNPA2B1	HNRNPH1
HNRNPA2B1	ATP2A3
HNRNPA2B1	NUDT21
HNRNPA2B1	PARP1
HNRNPA2B1	PHF5A
HNRNPA2B1	PPIL3
HNRNPA2B1	SMN1
HNRNPA2B1	FN1
HNRNPA2B1	TRIM25
HNRNPA2B1	SRSF6
HNRNPA2B1	GABARAPL1
HNRNPA2B1	CD2BP2
HNRNPA2B1	HSPD1
CALM1	CSNK1A1
CALM1	PPFIA2
CALM1	CACNB4
CALM1	SUPT16H
CALM1	ANXA2
CALM1	PLA2G1B
CALM1	SOS1
CALM1	RHO
CALM1	DDX5
CALM1	PYGL
CALM1	RPS20
CALM1	HSP90AA1
CALM1	GRIA4
CALM1	ASPH
CALM1	CPNE7
CALM1	TNIP2
CALM1	CUL1
CALM1	P2RX3
CALM1	GTF2I
CALM1	PARP1
CALM1	TPCN2
CALM1	HNF1A
CALM1	CACNA1B
CALM1	DDX21
CALM1	SMAD2
CALM1	HIST1H4I
CALM1	DLG4
CAPZB	HSP90AA1
CAPZB	GABARAPL1
CAPZB	TRIM25
CAPZB	INS
CAPZB	COPA
CAPZB	EFTUD2
TLR2	HSPD1
PSMA8	CSNK1A1
PSMA8	NEDD8
PSMA8	CDC5L
PSMA8	CUL1
NFX1	NOG
NFX1	HIST1H4I
PPIL1	FN1
PPIL1	CD2BP2
PPIL1	HNRNPH1
PPIL1	CDC5L
PPIL1	PHF5A
PPIL1	CRNKL1
PPIL1	PPIL3
PPIL1	EFTUD2
PPIL1	SRSF6
PPIL1	DHX38
PPIL1	PABPN1
PPIL1	WBP4
CACNA1E	CNGA1
CACNA1E	PPFIA2
CACNA1E	ATP2A3
CACNA1E	PRKACG
CACNA1E	PYGL
CACNA1E	ANXA2
CACNA1E	CPNE7
TRIM14	CENPC
