#tail	head
PDSS1	MYC
PDSS1	GGPS1
PDSS1	IDI1
HIST1H4L	MYC
HIST1H4L	RPA3
HIST1H4L	PODXL
HIST1H4L	STAG2
HIST1H4L	CBX4
PIK3CD	IGKV1D-33
PIK3CD	IGHV3-13
IDI1	GGPS1
FASN	AGPAT4
FASN	ECHS1
FASN	SUCLG2
FASN	XPO1
FASN	EIF3M
SUCLG2	MYC
SUCLG2	ECHS1
SUCLG2	ACADM
SUCLG2	AGPAT4
STAG2	XPO1
STAG2	RXRB
STAG2	MYC
STAG2	MEF2A
EIF3M	XPO1
ECHS1	AGPAT4
ECHS1	ACADM
MEF2A	MAML1
MEF2A	SCML1
MEF2A	RPA3
MEF2A	XPO1
CBX4	SCML1
PODXL	IQGAP1
MAML1	XPO1
MAML1	MYC
MYC	XPO1
MYC	RXRB
MYC	IQGAP1
GGPS1	RXRB
GGPS1	IQGAP1
RXRB	SCML1
AGPAT4	ACADM
AGPAT4	DGKZ
DGKZ	IGHV3-13
DGKZ	XPO1
DGKZ	IGKV1D-33
IQGAP1	RPA3
IGKV1D-33	IGHV3-13
