#tail	head
PXN	TPCN2
PXN	TMPO
PXN	BCAN
PXN	MYLPF
PXN	GNB1
PXN	ILK
NDUFS8	VNN3
SRC	FGR
SRC	ARPC2
SRC	GNB4
SRC	KIF11
SRC	POLR2B
SRC	ATP1A1
SRC	IGHV2-5
SRC	IGLV2-14
SRC	PGK1
SRC	COL5A1
SRC	SEC23B
SRC	BCAN
SRC	SUGT1
SRC	RALB
SRC	SP1
SRC	CTNNB1
SRC	CD247
SRC	HIF1A
SRC	CFL1
ARNTL	VPS51
ARNTL	FOXF2
ARNTL	NDUFS1
ARNTL	INS
ARNTL	SP1
LMNB2	TMPO
CD247	IGLV2-14
CD247	GAB2
CD247	HLA-DQB1
CD247	HNF4A
CD247	CD19
TNF	TNIP2
TNF	NEO1
TNF	GADD45G
TNF	CEBPA
TNF	LRRK2
TNF	HIST1H4A
TNF	ARNT
TNF	HNF4A
TNF	CXCL9
TNF	INS
TNF	NFE2L2
TNF	CD28
TNF	TP53
TNF	RPS6KA5
TNF	COL5A1
TGOLN2	ATP1A3
TGOLN2	SEC23B
TGOLN2	ARPC2
TGOLN2	ZFPL1
GCH1	GCHFR
GCH1	TP53
TMPO	MYO18A
TMPO	ATP1A1
TMPO	LRRK2
TMPO	NDUFS1
TMPO	EGLN3
SLC4A8	SLC8A3
SLC4A8	SLC7A2
SLC4A8	SLC4A7
SLC4A8	CA5B
SLC4A8	SLC27A3
HOOK3	COMTD1
ZNF655	POLR2B
ZNF655	HNF4A
ZNF655	RINT1
ZNF655	EGLN3
ENTPD5	PNP
PNP	ATP1A1
LRRK2	PKM
LRRK2	KIF11
LRRK2	ITGB3BP
SLC6A2	ATP1A3
SLC6A2	SLC38A5
NDUFS1	EGLN3
TPCN2	DES
TPCN2	NFATC1
TPCN2	SLC8A3
CFL1	ATP1A1
CFL1	MYO18A
INS	GRM6
INS	RGPD5
INS	SUGT1
INS	VCAN
INS	TMED10
INS	SP1
INS	FZD10
INS	SEC23B
INS	NFE2L2
INS	CUL4B
INS	TMOD2
INS	IL2
INS	ADH4
INS	HIF1A
ARPC2	TNIP2
ARPC2	HIF1A
ARPC2	SEC23B
CUL4B	HIST1H4A
CUL4B	CDCA8
CUL4B	KRT85
CDH1	ILK
CDH1	HIST1H4A
CDH1	HIF1A
ATP1A1	SLC7A2
ATP1A1	SLC27A3
VSIG1	XPO7
RCN1	GADD45G
MYL2	PKM
MYL2	VCAN
MYL2	VEGFA
MYL2	NEO1
GADD45G	HIF1A
GADD45G	NFE2L2
NF1	RPS6KA5
NF1	EPHA3
NF1	GAB2
NF1	ST6GALNAC5
NSL1	CDCA8
EXOC4	EXOC2
TANGO2	BPNT1
HCN2	NKAIN4
DES	ORAI1
DES	SLC8A3
DES	CACNG7
HNF4A	ITGB3BP
HNF4A	TP53
HNF4A	SUGT1
HNF4A	TMED10
HNF4A	SP1
HNF4A	RPS6KA5
HNF4A	RINT1
HNF4A	CTNNB1
HNF4A	CDCA8
SEC23B	CTNNB1
SEC23B	DHCR7
SEC23B	MYO18A
SEC23B	PGK1
SEC23B	CEBPA
CEBPA	NFE2L2
CEBPA	VNN3
CEBPA	ASXL1
MORC2	MBOAT2
TMED10	TMED7
TMED10	KIF11
EGLN3	HIF1A
EGLN3	PKM
EGLN3	POLR2B
EGLN3	TP53
EGLN3	GNB1
EGLN3	NFATC1
HIST1H3I	HIST1H2AI
HIST1H3I	HIST1H4A
HIST1H3I	KIF11
FOXA3	SP1
ARNT	ADH4
ARNT	SMNDC1
ARNT	PES1
ARNT	SUGT1
ARNT	SP1
ARNT	NFE2L2
ARNT	AFF4
ARNT	VEGFA
ARNT	FOXF2
ARNT	SMAD3
ARNT	SLC38A5
IL2	PKM
IL2	CD28
IL2	GAB2
GPR18	GNB1
SLC7A2	SLC5A7
SLC7A2	C3AR1
SLC7A2	ATP1A3
BRICD5	FKBP7
ASXL1	TNIP2
POLR2G	SMNDC1
BCO2	RBP3
NKAIN4	SLC8A3
PKM	COL5A1
PKM	SP1
PKM	HIF1A
PKM	CTNNB1
PKM	PGK1
FZD10	VEGFA
SLC5A7	SLC38A5
SLC5A7	SLC8A3
IGHV2-5	GNB4
IGHV2-5	VEGFA
HIST2H2AB	HIST1H4A
TP53	VCAN
TP53	SUGT1
SLC4A7	NEO1
SLC4A7	VCAN
AFF4	POLR2B
TULP3	SP1
HIF1A	CTNNB1
HIF1A	SMAD3
HIF1A	BMP2
HIF1A	CD28
SUGT1	WDR12
SUGT1	CXCL9
SUGT1	CD28
PGK1	CTNNB1
PITPNC1	SYP
PES1	WDR12
SMNDC1	POLR2B
SMNDC1	WBP4
SMNDC1	DDX50
MYO18A	GNB4
MYO18A	GNB1
MYO18A	PIK3CD
MYO18A	SPTBN2
C3AR1	GNG10
TNIP2	UXS1
TNIP2	POLR2B
TNIP2	FOXF2
RPS6KA5	FOXF2
RPS6KA5	HIST1H2AI
ILK	DHCR7
GRM6	GNG10
GRM6	BMP2
SP1	NOX5
SP1	VEGFA
SP1	BMP2
SP1	POLR2B
SLC25A16	DBT
SLC25A16	MBOAT2
SLC25A16	ADH6
SLC25A16	SLC27A3
EPHA3	PIK3CD
SCAMP5	AQP6
GNG10	ATP1A3
GNG10	PIK3CD
GNG10	CD28
UGT2B17	ADH6
UGT2B17	UXS1
IGLV2-14	GAB2
IGLV2-14	PIK3CD
CXCL9	CD28
CXCL9	GNB4
RGPD5	NEMP1
VCAN	BCAN
VCAN	COL5A1
GNB1	IGKV1-33
GNB1	PIK3CD
VEGFA	GNB4
VEGFA	CTNNB1
