#tail	head
HIST1H4J	POLR2I
HIST1H4J	PODXL
HIST1H4J	PABPC1
HIST1H4J	RARG
HIST1H4J	HERPUD1
HIST1H4J	RAN
PABPC1	HNRNPA1
PABPC1	RPS13
PABPC1	CPSF7
RAN	HNRNPA1
RAN	RPS13
POLR2I	RARG
POLR2I	CPSF7
POLR2I	HNRNPA1
CHRNG	TAL1
CHRNG	TCF3
CHRNG	DLG1
IGKC	PRKCB
CPSF7	HNRNPA1
CPSF7	TCF3
SLC20A1	DLG1
SLC20A1	ARL5B
SLC20A1	ATP8A1
RPS13	TCF3
RPS13	HNRNPA1
RPS13	CHUK
RPS13	SEC61G
PRKCB	DLG1
PRKCB	CHUK
PRKCB	NOX1
PODXL	TCF3
NOX1	PML
NOX1	CHUK
SEC61G	SFTPC
TAL1	ATP8A1
TAL1	TCF3
HNRNPA1	CHUK
DLG1	TCF3
PML	RARG
RARG	TCF3
ARL5B	TCF3
PGA4	SFTPC
HERPUD1	CHUK
SFTPC	TCF3
