#tail	head
PIK3R5	GRAP2
PIK3R5	GNG7
PIK3R5	STON1
PIK3R5	GRB2
PIK3R5	LEF1
PIK3R5	PRKCE
PIK3R5	IGKV4-1
PIK3R5	AKT3
PIK3R5	VAMP4
PIK3R5	PRKCA
PIK3R5	PIP4K2A
PIK3R5	DAB2
PIK3R5	SYNJ2
HSD17B2	TNF
HSD17B2	PPARA
HSD17B2	JUN
HSD17B2	AKR1B1
HSD17B2	CCNE1
HSD17B2	KRT28
HSD17B2	SP1
HSD17B2	FOS
HSD17B2	HSD17B3
HSD17B2	MAZ
AGXT2	LEF1
AGXT2	GARS
AGXT2	DLD
AGXT2	ENTPD1
SRSF9	PCBP2
SRSF9	C1QBP
SRSF9	HSPA8
SRSF9	LMNA
SRSF9	RNF2
SRSF9	JUN
SRSF9	PABPC1
SRSF9	PRPF40A
SRSF9	RBMX
SRSF9	SNRPE
CCT3	SRC
CCT3	CYLD
CCT3	SEC24C
CCT3	JUN
CCT3	POLR1C
CCT3	HSPA8
CCT3	HUWE1
CCT3	GRB2
CCT3	SERPINH1
CCT3	VARS
CCT3	SEPHS1
CCT3	PTPA
CCT3	COPA
CCT3	SP1
CCT3	SLBP
CCT3	PPP2CA
CCT3	METTL18
CCT3	CCNE1
CCT3	RNF2
UTS2	GNG7
UTS2	HAND1
RUVBL2	METTL18
RUVBL2	CRY1
RUVBL2	PCBP2
RUVBL2	HSPA8
RUVBL2	DLD
RUVBL2	XRCC5
RUVBL2	GRB2
RUVBL2	HSPA1B
RUVBL2	RNF2
RUVBL2	HIST1H4C
RUVBL2	JUN
RUVBL2	PON2
RUVBL2	CNOT9
RUVBL2	MYB
RUVBL2	CYLD
RUVBL2	MEPCE
RUVBL2	HIF1A
RUVBL2	MCM5
RUVBL2	HUWE1
RUVBL2	LARS
DUSP16	PHKA1
DUSP16	IRS4
DUSP16	ABL1
DUSP16	HAX1
DUSP16	MTHFD1
DUSP16	SRC
DUSP16	SUCLG1
DUSP16	EPHA5
DUSP16	AURKB
CYTH1	KRAS
CYTH1	GRB2
CYTH1	SRC
CYTH1	GRAP2
SRC	GRB2
SRC	SORBS3
SRC	HSPA1B
SRC	LMNA
SRC	PPARA
SRC	PTPA
SRC	DAB2
SRC	HIST1H4C
SRC	TCEA1
SRC	SEC24C
SRC	MAZ
SRC	JUN
SRC	LMNB1
SRC	ACTR1A
SRC	GRAP2
SRC	PABPC1
SRC	PTPRK
SRC	AP3B1
SRC	PSMB9
SRC	AKT3
SRC	APBB1IP
SRC	PPP2CA
SRC	PAICS
SRC	EPHA5
SRC	GNG7
SRC	KRAS
SRC	MAPT
SRC	SLBP
SRC	XRCC5
SRC	DICER1
SRC	SYNJ2
SRC	TGFBR2
SRC	NRG3
SRC	FAM131B
SRC	PRKCA
SRC	SP1
SRC	TNF
SRC	PON2
SRC	SERPINH1
SRC	SEPHS1
SRC	CALCOCO1
SRC	PCBP2
SRC	C1QBP
SRC	HSPA8
SRC	ABL1
SRC	COL11A2
SRC	PRKCE
SRC	IGKV4-1
SRC	PIP4K2A
SRC	HIF1A
SRC	CDC25A
SRC	EMD
SRC	MCM5
HTR3A	GNG7
HTR3A	SORBS3
HTR3A	LMBR1
HTR3A	PRKCA
HTR3A	TNF
HTR3A	RHO
EGR1	MYB
EGR1	SERTAD1
EGR1	SP1
EGR1	PRKCA
EGR1	KIFC2
EGR1	HIF1A
EGR1	MAZ
EGR1	TNF
EGR1	PRKAA1
EGR1	CYLD
EGR1	JUN
EGR1	LEF1
EGR1	ZNF414
EGR1	FOS
EGR1	GRB2
EGR1	CLSTN1
TRIM41	MAZ
TRIM41	SORBS3
TRIM41	ZBTB48
TRIM41	RNF2
TRIM41	DICER1
TRIM41	PRKCA
TRIM41	SP1
HIPK1	HAX1
HIPK1	PRPF40A
HIPK1	SP1
TNF	PDIA3
TNF	HIF1A
TNF	PRKCA
TNF	SNRPE
TNF	SP1
TNF	XRCC5
TNF	SLC11A2
TNF	A4GALT
TNF	AKR1B1
TNF	CCNE1
TNF	FOS
TNF	TP73
TNF	ATR
TNF	KRT28
TNF	SLC30A10
TNF	F13B
TNF	HSPA1B
TNF	LMNA
TNF	PPARA
TNF	SERPINB2
TNF	PSMB5
TNF	COPA
TNF	HIST1H4C
TNF	HSD17B3
TNF	CA1
TNF	JUN
TNF	STIM1
TNF	PABPC1
TNF	KNG1
TNF	PRKAA1
TNF	KRT1
