#tail	head
PMPCB	TAMM41
PMPCB	PTPMT1
PMPCB	JUN
P2RX4	PPP3R1
P2RX4	NFATC1
P2RX4	PRKCA
P2RX4	TPM3
P2RX4	NOG
SDHAF4	NOG
SDHAF4	ECH1
EPHA4	RIPK3
EPHA4	PTPMT1
EPHA4	NOG
EPHA4	TUBB2B
RASGRF2	NOG
RASGRF2	HNF1A
FOXO4	VGLL4
FOXO4	PPP3R1
FOXO4	HNF1A
FOXO4	NFYC
FOXO4	GPC3
GPC3	JUN
GPC3	AHCY
GPC3	NOG
GPC3	APOC3
GPC3	LRP10
GPC3	LRP1
APOC3	MT2A
APOC3	KCNMA1
APOC3	LRP1
APOC3	LRP10
PTPMT1	MT2A
PTPMT1	ECH1
TRIB3	NOG
TRIB3	INO80B
TRIB3	CLCNKA
PRDM15	NFATC1
VGLL4	EGLN3
VGLL4	IRF2
HNF1A	JUN
HNF1A	NOG
HNF1A	CLCNKA
C16orf58	LRP10
C16orf58	FKBP7
HDAC3	EGLN3
HDAC3	JUN
HDAC3	NFATC1
NFATC1	JUN
NFATC1	EGLN3
NFATC1	PPP3R1
NFATC1	PRKCA
NFATC1	NOG
LRP1	JUN
LRP1	TUBB2B
LRP1	MMP17
LRP1	PRKCA
IRF2	FKBP7
RIPK3	CAPZA1
RIPK3	TUBB2B
RIPK3	TPM3
AHCY	JUN
AHCY	ACAT1
AHCY	EIF1B
AHCY	CAPZA1
ACAT1	EIF1B
ACAT1	GPAM
EIF1B	TPM3
EIF1B	CAPZA1
TUBB2B	JUN
LRP10	NOG
NFYC	GPAM
CAPZA1	EGLN3
CAPZA1	JUN
NOG	PPP3R1
NOG	PRKCA
NOG	MT2A
NOG	JUN
NOG	EGLN3
EGLN3	JUN
EGLN3	TAMM41
EGLN3	INO80B
KCNMA1	PRKCA
TPM3	JUN
JUN	ECH1
JUN	EPB41
JUN	MT2A
EPB41	MT2A
GPAM	ECH1
TAMM41	ECH1
INO80B	TNS2
TNS2	MT2A
