#tail	head
POLR2C	U2AF1
POLR2C	METTL3
POLR2C	DDX3X
POLR2C	PRPF19
POLR2C	UBC
POLR2C	CTCF
POLR2C	SNRPD2
TRAF6	PARP1
TRAF6	UBC
TRAF6	TLR6
TRAF6	IGHV4-34
TRAF6	CDC37
TRAF6	PRKCZ
TRAF6	CAPZB
TRAF6	TLR10
TRAF6	DDX3X
TRAF6	RUNX1
PRKCZ	DDX3X
PRKCZ	GABARAP
PRKCZ	EPO
PRKCZ	SNRPD2
PRKCZ	UBC
PRKCZ	RASAL2
PRKCZ	CDC37
TLR6	CENPV
TLR6	ZNF768
TLR6	TLR10
U2AF1	PRPF19
U2AF1	DDX3X
U2AF1	RPS14
U2AF1	RPL10
U2AF1	GABARAP
U2AF1	RPL9P9
U2AF1	SNRPD2
CENPV	RPS14
CENPV	RPL10
CENPV	ZNF768
SEC24C	SDC4
SEC24C	AHNAK
SEC24C	DDX3X
SEC24C	GABARAP
KARS	MED23
KARS	GDF9
UBC	PARP1
UBC	RASAL2
UBC	RPL9P9
UBC	RBBP4
UBC	CDC37
UBC	METTL3
UBC	CAPZB
UBC	RAD21
UBC	RPS14
UBC	SDC4
UBC	PRPF19
IGHV4-34	CDC37
IGHV4-34	EPO
AHNAK	SDC4
SDC4	DDX3X
SDC4	CXCL12
GDF9	PARP1
GDF9	CXCL12
EPO	PARP1
RBBP4	ZFPM1
RBBP4	DDX3X
RBBP4	RAD21
RBBP4	GABARAP
RBBP4	PARP1
RBBP4	CTCF
RAD21	RPL10
RAD21	DDX3X
RAD21	CTCF
RAD21	RPS14
RPS14	RPL10
RPS14	METTL3
RPS14	RPL9P9
RPS14	GABARAP
CAPZB	ANK3
ANK3	RUNX1
PRPF19	DDX3X
PRPF19	GABARAP
PRPF19	SNRPD2
DDX3X	METTL3
DDX3X	GABARAP
DDX3X	SNRPD2
ZFPM1	RUNX1
RPL10	PARP1
RPL10	RPL9P9
RPL10	GABARAP
SNRPD2	GABARAP
METTL3	LGALS7B
MED23	PARP1
RASAL2	RUNX1
ZNF768	GABARAP
CTCF	PARP1
RPL9P9	GABARAP
