#tail	head
MYL12A	HIST1H2BF
MYL12A	APP
MYL12A	SRC
MYL12A	GRB2
MYL12A	RPSA
MYL12A	MYC
MYL12A	SP1
MYL12A	EFTUD2
MYL12A	ATP5F1A
MYL12A	GUCY1A2
MYL12A	RPS9
MYL12A	UBB
MYL12A	PTBP3
MYL12A	TUBB
ZBTB16	SP1
ZBTB16	COPS8
ZBTB16	APP
ZBTB16	ZNF655
ZBTB16	DCUN1D4
ZBTB16	DNM2
ZBTB16	UBB
ZBTB16	UBE2J1
ZBTB16	COPS3
ZBTB16	UBE2U
ZER1	ELOC
ZER1	PPIA
ZER1	SP1
B3GNT9	MUC1
B3GNT9	MYC
B3GNT9	MDFI
SRC	GRB2
SRC	AHCY
SRC	DNM2
SRC	HSPA1B
SRC	GNAS
SRC	PTPRC
SRC	JUP
SRC	BDNF
SRC	COPS3
SRC	APC
SRC	SREBF1
SRC	GUCY1A2
SRC	PCNA
SRC	PDCD6IP
SRC	RPSA
SRC	LPP
SRC	OLA1
SRC	TGFBR2
SRC	HNRNPK
SRC	SP1
SRC	MUC1
SRC	KIF5B
SRC	NTRK1
SRC	SLC25A41
SRC	PRKCG
SRC	UBB
SRC	DNM1
SRC	SH3GL1
SRC	HCK
SRC	SGTA
SRC	EYA2
SRC	PTPRA
SRC	GNGT1
SRC	APP
SRC	CTNNB1
SRC	OGT
SRC	ASB16
SRC	PTPN11
SRC	ABL1
SRC	FN1
SRC	GNB2
SRC	HIST1H3E
SRC	RET
NUP62	POLDIP3
NUP62	MUC1
NUP62	LRRK2
NUP62	TAF1
NUP62	NUP37
NUP62	OGA
NUP62	CTNNB1
NUP62	TPR
NUP62	SP1
NUP62	HSPA1B
NUP62	MYC
NUP62	XPO1
NUP62	PHAX
NUP62	OGT
NUP62	NUP93
RBM15	MYC
RBM15	XPO1
RBM15	CEP170P1
RBM15	EFTUD2
RBM15	LSM3
RBM15	DHX9
RBM15	NTRK1
RBM15	OGA
OR10AG1	MUC1
OR10AG1	GNGT1
OR10AG1	RTP2
OR10AG1	REEP1
PTPRC	RET
PTPRC	NTRK1
PTPRC	HCK
PTPRC	BLK
PTPRC	APP
PTPRC	CTNNB1
PTPRC	ABL1
PTPRC	GRB2
RNF2	PSMD12
RNF2	HSPA1B
RNF2	LPP
RNF2	HIST2H3D
RNF2	HNRNPK
RNF2	ZNF655
RNF2	TAF1
RNF2	HIST2H2AC
RNF2	H3F3A
RNF2	HIST1H2BF
RNF2	APP
RNF2	HIST1H2BK
RNF2	PSMC2
RNF2	POLDIP3
RNF2	UBE2U
RNF2	NUP93
RNF2	HIST1H2AC
RNF2	DHX9
RNF2	RPSA
RNF2	CENPK
RNF2	UBB
RNF2	UBE2J1
RNF2	OGA
RNF2	SP1
RNF2	XPO1
RNF2	HIST2H3A
RNF2	POLR1A
RNF2	EFTUD2
RNF2	RPL28
RNF2	RPS17
RNF2	DMAP1
RNF2	SMARCA5
RNF2	HIST1H3E
LPP	EFTUD2
LPP	XPO1
LPP	OGA
LPP	APP
LPP	OGT
PCNA	RAD51D
PCNA	HIST2H3A
PCNA	LRRK2
PCNA	APC
PCNA	PPIA
PCNA	TAF1
PCNA	SH3GL1
PCNA	DHX9
PCNA	HIST2H3D
PCNA	SGTA
PCNA	NTRK1
PCNA	OGA
PCNA	HIST2H2AC
PCNA	MYC
PCNA	TGFB1
PCNA	RPSA
PCNA	CTNNB1
PCNA	UBB
PCNA	ABL1
PCNA	DMAP1
PCNA	FN1
PCNA	HIST1H3E
PCNA	AHCY
SREBF1	GNB2
SREBF1	ADGRB3
SREBF1	JUP
SREBF1	BDNF
SREBF1	UBB
SREBF1	PDCD6IP
SREBF1	CYP27A1
SREBF1	XPO1
SREBF1	GAP43
SREBF1	TGIF1
SREBF1	SP1
SREBF1	NDRG2
SREBF1	RPL28
SREBF1	DNM1
SREBF1	APP
SREBF1	GNAS
NUP37	TPR
NUP37	WAPL
NUP37	NUP93
NUP37	XPO1
NUP37	PHAX
NUP37	HSPA1B
NUP37	PMF1
NUP37	POLDIP3
NUP37	CENPK
NUP37	CLIP1
ADH1C	AGXT
ADH1C	AKR1B1
ZNF655	KRT85
TAF1	HIST1H2AC
TAF1	ATP5F1A
TAF1	HIST1H3E
TAF1	TUBB
TAF1	PPIA
TAF1	DHFR
