#tail	head
KNL1	HIST1H4H
KNL1	SKA2
KNL1	CENPH
KNL1	HIST2H4B
KNL1	HIST1H2BA
IGHV3-33	LYN
IGHV3-33	FGR
IGHV3-33	ESR2
IGHV3-33	PRKCD
IGHV3-33	IGLV2-11
IGHV3-33	LCP2
IGHV3-33	PRKCH
PTPRQ	FGR
PTPRQ	LYN
PTPRQ	EPHA7
VAMP2	SYN1
VAMP2	PPFIA4
VAMP2	CHRNA1
LCP2	PRKCD
LCP2	IGHV4-39
LCP2	IGLV2-11
LCP2	LMNA
LCP2	PRKCH
LCP2	ESR1
LCP2	LYN
LCP2	ESR2
ESR1	IFNG
ESR1	SLC39A13
ESR1	ZNF131
ESR1	HIST2H4B
ESR1	LMNA
ESR1	HIST1H2BA
ESR1	EPHA7
ESR1	PPP2CA
ESR1	IGLV2-11
ESR1	ESR2
ESR1	SMARCD1
ESR1	HIST1H4H
ESR1	FLT1
ESR1	ATF1
ESR1	FGF3
ESR1	IGHV4-39
ESR1	KLK3
ESR1	LRPPRC
HIST1H4H	HIST1H3A
HIST1H4H	HIST1H2BA
HIST1H4H	GATA1
HIST1H4H	THBS1
HIST1H4H	LMNA
HIST1H4H	SMARCD1
HIST1H4H	METTL1
HIST1H4H	CENPH
HIST1H4H	KLK3
HIST1H4H	ATF1
HIST1H4H	ESR2
HIST1H4H	LRPPRC
NHP2	ZNF131
NHP2	ESR2
IFNG	KLK3
IFNG	SLC39A13
IFNG	APOA2
IFNG	ATF1
IFNG	IKBKB
IFNG	THBS1
IFNG	PRKCD
IFNG	LMNA
SYN1	GATA1
SYN1	PPFIA4
PRDX2	PRDX6
PRDX2	ESR2
PRDX2	METTL1
FLT1	ATF1
LRPPRC	ESR2
LRPPRC	IKBKB
LRPPRC	HIST2H4B
PRDX6	ESR2
IGLV2-11	IGHV4-39
IGLV2-11	PRKCH
IGLV2-11	FGF3
IGLV2-11	LYN
IGLV2-11	FGR
IGLV2-11	ESR2
IGLV2-11	PRKCD
EPHA7	LYN
HIST1H2BA	LMNA
HIST1H2BA	GATA1
HIST1H2BA	KLK3
HIST1H2BA	HIST1H3A
HIST1H2BA	HIST2H4B
SMARCD1	ESR2
SMARCD1	HIST1H3A
SMARCD1	HIST2H4B
SMARCD1	GATA1
ESR2	FGR
ESR2	IGHV4-39
ESR2	KLK3
ESR2	HIST1H3A
ESR2	THBS1
ESR2	HIST2H4B
ESR2	LMNA
ESR2	FGF3
ESR2	APOA2
LYN	IKBKB
LYN	PRKCH
LYN	IGHV4-39
LYN	CENPV
LYN	PRKCD
LYN	FGF3
METTL1	HIST2H4B
METTL1	MAX
SKA2	CENPH
SKA2	PPP2CA
PPFIA4	CHRNA1
CHRNA1	PRKCD
PRKCH	FGR
PRKCH	MAX
PRKCH	IGHV4-39
LMNA	HIST1H3A
LMNA	APOA2
LMNA	ATF1
LMNA	HIST2H4B
ATF1	MAX
ATF1	IKBKB
ATF1	HIST2H4B
CENPH	PPP2CA
FGR	IGHV4-39
FGR	PRKCD
NDRG1	MAX
FGF3	IGHV4-39
PPP2CA	IKBKB
PPP2CA	MAX
PPP2CA	PRKCD
GATA1	HIST1H3A
GATA1	THBS1
GATA1	HIST2H4B
HIST1H3A	KLK3
HIST1H3A	THBS1
HIST1H3A	PRKCD
HIST2H4B	KLK3
HIST2H4B	THBS1
SLC39A13	KLK3
SLC39A13	IKBKB
SLC39A13	APOA2
APOA2	KLK3
PRKCD	ZNF131
PRKCD	IGHV4-39
