#tail	head
CUL2	HNRNPUL1
CUL2	CARM1
CUL2	RPL9P9
CUL2	RNPS1
CUL2	TFG
CUL2	RPS25
ECE1	AKR7A2
ECE1	SOD1
ECE1	CALCA
ECE1	APP
PAFAH1B2	ACY1
PAFAH1B2	CLVS2
KRR1	RRP1B
KRR1	HIST1H1T
CLVS2	AP1S1
HNRNPUL1	RNPS1
HNRNPUL1	ECH1
HNRNPUL1	MCM2
HNRNPUL1	RRP1B
EDNRA	GNB3
EDNRA	ADCY4
EDNRA	AOC3
EDNRA	SOD1
EDNRA	PDGFA
EDNRA	AKR7A2
EDNRA	GNAL
EDNRA	APP
CALCA	GNB3
CALCA	CARM1
PIK3CG	BRK1
PIK3CG	IGKV2-29
PIK3CG	APP
PIK3CG	PDGFA
PIK3CG	IGHV3-7
PIK3CG	GNB3
RRP1B	RPL9P9
RRP1B	APP
RRP1B	DDX21
ADCY4	ACSM6
ADCY4	GNAL
HIST1H1T	DDX21
HIST1H1T	MCM2
AKR7A2	GSTA4
AKR7A2	APP
AKR7A2	EIF4E
AKR7A2	AOC3
AKR7A2	SOD1
AKR7A2	PDGFA
DDX21	RPL9P9
DDX21	RNPS1
DDX21	MCM2
GNB3	CCL19
GNB3	BRK1
GNB3	PDGFA
GNB3	PCP2
GNB3	GPSM2
GNB3	IGHV3-7
GNB3	APP
GNB3	IGKV2-29
AANAT	ACSM6
AANAT	CES5A
AANAT	FAR1
EIF4E	SOD1
EIF4E	RPS25
EIF4E	APP
EIF4E	AOC3
IGKV2-29	BRK1
IGKV2-29	PDGFA
IGKV2-29	IGHV3-7
CCL19	PCP2
CCL19	GPSM2
RPL9P9	RPS25
RPL9P9	MCM2
RPL9P9	RNPS1
PDIA6	SOD1
PDIA6	MCM2
ACSM6	CES5A
ACSM6	ACY1
ACSM6	FAR1
CARM1	GNAL
AP1S1	SOD1
AP1S1	PICK1
GNAL	OR2A1
GSTA4	GPX6
GSTA4	APP
GSTA4	SOD1
SOD1	MCM2
SOD1	GPX6
SOD1	APP
SOD1	AOC3
SOD1	ACY1
SOD1	PDGFA
BRK1	IGHV3-7
BRK1	PDGFA
PDGFA	APP
PDGFA	IGHV3-7
PICK1	RNPS1
RPS25	MCM2
RPS25	APP
RPS25	RNPS1
OR2A1	APP
MCM2	TFG
MCM2	APP
ECH1	APP
ECH1	FAR1
ECH1	TFG
GPX6	AOC3
CES5A	ACY1
GPSM2	APP
PCP2	APP
ACY1	APP
APP	AOC3
