#tail	head
SLC38A1	GMPS
SLC38A1	SPTLC1
SLC38A1	VDAC3
SLC38A1	FATE1
SLC38A1	JUN
HTR3A	VDAC3
HTR3A	KCNH6
HTR3A	EGFR
HTR3A	IL1B
ACOT12	SPTLC1
ACOT12	ACLY
ACOT12	MOGAT2
ACOT12	SLC25A16
ACOT12	ACP5
ACOT12	ALAS2
SYNRG	MYCN
SYNRG	NEK4
DRD1	IL1B
DRD1	MAX
DRD1	BMP2
DRD1	SCT
DRD1	IFNA6
DRD1	LEP
SLCO1B3	NAT1
SLCO1B3	KMT2A
SLCO1B3	BMP2
SLCO1B3	APOB
SLCO1B3	ABCC2
SLCO1B3	IL1B
SLCO1B3	ABCC1
SLCO1B3	JUN
SLCO1B3	STAT1
COX15	TRIM28
COX15	VDAC3
COX15	MAX
COX15	HNRNPDL
IL27RA	IL6ST
IL27RA	LENG8
IL27RA	STAT1
IL27RA	EBI3
IL15RA	STAT1
IL15RA	IL6ST
IL15RA	IL1B
IL15RA	IL13RA2
IL15RA	IFNA6
PRMT1	STAT1
PRMT1	KMT2A
PRMT1	MAX
PRMT1	HIST2H2AA4
PRMT1	MYCN
PRMT1	H2BFS
PRMT1	ACLY
PRMT1	JUN
DTX2	SUMO1
DTX2	SEC22A
DTX2	JUN
DTX2	ZNF641
DTX2	STAT1
KCNH6	JUN
H2BFS	JUN
H2BFS	HIST2H2AA4
H2BFS	NCOR1
H2BFS	KMT2A
H2BFS	SUMO1
MOGAT2	ACLY
MOGAT2	SLC25A16
MOGAT2	ACP5
APOB	RAB5A
APOB	LEP
APOB	NEK4
APOB	IL1B
APOB	ABCC2
APOB	YIPF2
APOB	EGFR
IFNA6	GRM8
IFNA6	IL6ST
IFNA6	GRM4
IFNA6	STAT1
IFNA6	IL13RA2
ABCC1	ABCC2
ABCC1	IL1B
ABCC1	GMPS
ABCC1	JUN
ABCC1	ZNF641
ABCC1	MYCN
ABCC1	AES
ABCC1	VDAC3
ABCC1	SUMO1
ABCC1	PRNP
SCT	GRM8
SCT	GRM4
SCT	IL1B
KRTAP21-2	MKRN3
KRTAP21-2	C9orf139
FATE1	YIPF2
FATE1	SEC22A
NEK4	TRIM28
NEK4	HIST2H2AA4
NCOR1	MAX
NCOR1	RAB5A
NCOR1	HIST2H2AA4
NCOR1	BMP2
NCOR1	TRIM28
NCOR1	ABCC2
NCOR1	JUN
NCOR1	EGFR
NCOR1	FOXK1
SEC22A	HSD17B11
ZNF569	STAT1
ZNF569	TRIM28
SPTLC1	ALAS2
SPTLC1	ACP5
SPTLC1	SLC25A16
SPTLC1	JUN
SPTLC1	NAT1
SPTLC1	ACLY
SPTLC1	EGFR
FOXK1	MAX
FOXK1	HIST2H2AA4
IL13RA2	IL1B
IL13RA2	HSD17B11
IL13RA2	STAT1
IL13RA2	IL6ST
LEP	GRM4
LEP	PRNP
LEP	IL6ST
LEP	IL1B
LEP	GRM8
LEP	JUN
LEP	BMP2
LEP	HSF1
VDAC3	MAX
KMT2A	MSX2
KMT2A	HIST2H2AA4
KMT2A	MAX
ACP5	ACLY
ACP5	SLC25A16
SUMO1	STAT1
SUMO1	TRIM28
SUMO1	ERCC2
SUMO1	ABCC2
SUMO1	JUN
SUMO1	HSF1
ALAS2	IL1B
ALAS2	ACLY
ALAS2	GMPS
ALAS2	NAT1
ALAS2	EGFR
ALAS2	SLC25A16
ZNF641	TRIM28
IL1B	GRM8
IL1B	BMP2
IL1B	HSF1
IL1B	JUN
IL1B	GRM4
IL1B	ABCC2
IL1B	STC1
IL1B	STAT1
IL1B	IL6ST
IL1B	EGFR
IL1B	PRNP
GMPS	SLC25A16
GMPS	JUN
GRM4	EGFR
GRM4	BMP2
TRIM28	JUN
TRIM28	STAT1
TRIM28	EGFR
RAB5A	JUN
RAB5A	EGFR
RAB5A	ZFYVE28
ZFYVE28	PRNP
ZFYVE28	EGFR
ELOA3B	NELFB
ELOA3B	ERCC2
ELOA3B	IWS1
GRM8	BMP2
GRM8	HSF1
STAT1	EGFR
STAT1	IL6ST
STAT1	JUN
STAT1	HSF1
STAT1	STC1
STAT1	EBI3
NELFB	IWS1
NELFB	BMP2
NELFB	ERCC2
NELFB	JUN
STC1	PRNP
STC1	JUN
STC1	HSF1
BMP2	JUN
BMP2	ABCC2
SLC25A16	ACLY
NAT1	ACLY
HSF1	JUN
HSF1	IL6ST
LENG8	MSX2
LENG8	AES
IL6ST	EBI3
HNRNPDL	JUN
HNRNPDL	MAX
HNRNPDL	ABCC2
MSX2	AES
BMP2K	MAX
BMP2K	MYCN
MKRN3	AES
MKRN3	MAX
MAX	MYCN
MAX	JUN
ABCC2	JUN
ABCC2	EGFR
ERCC2	EGFR
ERCC2	IWS1
EGFR	JUN
EGFR	HIST2H2AA4
JUN	HSD17B11
JUN	ACLY
JUN	C9orf139
JUN	HIST2H2AA4
