#tail	head
LPIN2	CEPT1
LPIN2	DGKH
HLA-DRB1	RAB7A
HLA-DRB1	HLA-DQB1
HLA-DRB1	SPHK1
HLA-DRB1	JUN
HLA-DRB1	GNAI3
ANKRD11	DPPA3
ANKRD11	AES
TLE1	RAP1B
TLE1	PPARD
TLE1	HDAC2
TLE1	CUL4B
TLE1	FOXA3
SEMA7A	GNAI3
SEMA7A	UBB
SEMA7A	HNRNPF
SEMA7A	PLBD1
IGKV1D-12	DGKH
IGKV1D-12	FGFR2
FOXA3	RPA3
FGFR2	JUN
FGFR2	UBB
FGFR2	C8orf74
FGFR2	IGKV1D-33
PPARD	UBB
DGKH	IGKV1D-33
DGKH	CEPT1
IGKV1D-33	FCAMR
IGKV1D-33	PRKCQ
IGF2BP2	SLBP
IGF2BP2	CDK9
IGF2BP2	JUN
H3F3B	SUV39H1
H3F3B	HDAC2
H3F3B	JUN
H3F3B	RPA3
RAB7A	HLA-DQB1
RAB7A	RPA3
RAB7A	RAB8B
RAP1B	CCT7
RAP1B	RAB8B
STRADB	JUN
STRADB	CCT7
JUN	HNRNPH1
JUN	HIST1H4I
JUN	ATP5F1B
JUN	RPA3
JUN	CUL4A
SLBP	HNRNPF
SLBP	CUL4A
SLBP	GNAI3
SUV39H1	CUL4B
SUV39H1	HIST1H4I
SUV39H1	C8orf74
SUV39H1	HDAC2
PF4	GNAI3
HDAC2	AES
HDAC2	HIST1H4I
CUL4B	HIST1H4I
CUL4B	CUL4A
CUL4B	HNRNPF
CUL4B	UBB
CUL4B	HNRNPH1
CUL4B	DPPA3
HIST1H4I	SPHK1
HIST1H4I	CUL4A
HIST1H4I	RPA3
HIST1H4I	HNRNPH1
SPHK1	GNAI3
SPHK1	PRKCQ
CCT7	CDK9
CUL4A	HNRNPH1
CUL4A	ABCA10
CUL4A	HNRNPF
CUL4A	UBB
CUL4A	RPA3
HNRNPF	AES
HNRNPF	HNRNPH1
GNAI3	PRKCQ
ABCA10	HNRNPH1
