#tail	head
MYBPC1	STIM1
MYBPC1	REPIN1
MYBPC1	GRIA1
MYBPC1	SLC24A5
ITGB8	COL6A2
AQP9	CPNE1
AQP9	ESR1
AQP9	IL12A
AQP9	PSMD3
AQP9	STOML2
SRC	WDR77
SRC	HIST1H3J
SRC	TRAF6
SRC	STOML2
SRC	NAPA
SRC	PPP2CA
SRC	ESR1
SRC	ITGAV
SRC	SPTAN1
SRC	BAG5
SRC	LIMCH1
ESR1	CPNE1
ESR1	YWHAZ
ESR1	RPL36
ESR1	CAV1
ESR1	PSMD2
ESR1	SPTAN1
ESR1	DYSF
ESR1	HSPA2
ESR1	STOML2
ESR1	FOXM1
ESR1	FN1
ESR1	MED4
ESR1	CCDC6
ESR1	TRAF6
ESR1	NAT10
ESR1	H2AFV
ESR1	XPO1
TRPV5	STIM1
TRPV5	CACNB2
GTF3C4	BRCA1
GTF3C4	FOXM1
ITGB2	ITGAV
ITGB2	FN1
ACAD8	LDHD
GLI3	EGLN3
IMMP1L	TSPAN5
BAG5	STOML2
BAG5	PSMD2
HRG	FN1
HRG	TMEM173
P2RX6	MYLPF
LIMCH1	STIM1
SEC24D	CNIH2
SEC24D	GRIA1
SERPINE1	REPIN1
SERPINE1	TFDP1
SERPINE1	LPL
SERPINE1	PAX4
DPYSL3	NOG
MYLPF	SGCG
MYLPF	REPIN1
CACNG8	SLC8B1
CACNG8	CAMK2B
HDAC6	ATM
HDAC6	AKT1
HDAC6	PSMD2
HDAC6	XPO1
HDAC6	SRSF2
HDAC6	HIST1H4B
PMF1	XPO1
PMF1	PPP2CA
ST13	MSH2
ST13	HSPA2
ST13	FN1
CGAS	NOG
OTUB1	HSP90AA1
OTUB1	UBE2D4
CACNB2	NOG
DDX39B	NOG
DDX39B	CASC3
STIM1	CPNE1
STIM1	TCTN3
STIM1	SLC8B1
CPNE1	YWHAZ
CPNE1	SPTAN1
CPNE1	FN1
CPNE1	SLC24A5
PAPPA	GATA1
PAPPA	IL12A
ETS2	CSRNP1
HOXB7	GATA1
HOXB7	PAX4
LPL	MED4
BRCA1	PPP2CA
BRCA1	HIST1H3A
BRCA1	HIST2H2AA3
BRCA1	AKT1
MTHFD1L	PTPRK
MTHFD1L	AK5
MTHFD1L	DUSP7
MTHFD1L	EYA3
TPP2	MSH2
MINK1	HSP90AA1
RPL4	HSP90AA1
RPL4	NAP1L1
AKT1	CAMK2B
AKT1	PAX4
AKT1	MSH2
AKT1	GATA1
PRKAG1	PAX4
PRKAG1	HSP90AA1
PRKAG1	NAPA
PRKAG1	TRIM11
HIST1H4B	ATM
HIST1H4B	MORF4L1
HIST1H4B	UIMC1
EGLN3	NDC1
EGLN3	YWHAZ
EGLN3	NOG
EGLN3	PTPRK
EGLN3	ARCN1
SRP9	RPL22
SRP9	RPL26L1
KIRREL2	NOG
KIRREL2	REPIN1
HSPA2	HSP90AA1
HSPA2	NOG
CBX3	CENPC
CBX3	FN1
CBX3	PAX4
CBX3	HIST1H3A
CBX3	HIST2H2AA3
ARCN1	XPO1
HIST1H3J	NAT10
HIST1H3J	FAN1
HIST1H3J	RPL36
HIST1H3J	PSMB3
NAPA	FN1
NAPA	PPP1CB
NAPA	SPTAN1
RAB3A	REPIN1
FN1	FKBP9
FN1	CAV1
EYA3	NOG
HIST1H3A	SPTAN1
HIST1H3A	HIST2H2AA3
HIST1H3A	YWHAZ
HIST1H3A	RPL36
HIST1H3A	PSMB3
HIST1H3A	CCDC6
RPL26L1	RPL22
IRAK3	TRAF6
ITGAV	CAV1
CACNG3	CAMK2B
FRS2	CCDC6
PAICS	STOML2
PAICS	TRAF6
PTPRK	NCKAP5L
SPTAN1	HSP90AA1
SPTAN1	NAP1L1
SPTAN1	WDR77
HIST2H2AA3	GATA1
NDC1	CASC3
NDC1	TCTN3
KRAS	SRPK1
KRAS	NOG
NAP1L1	TRAF6
NAP1L1	XPO1
NAP1L1	PSMD2
NAP1L1	SRPK1
CSRNP1	NOG
PSMA2	PSMD2
ASH1L	NOG
NOG	BCAR3
NOG	LDHD
NOG	GRIA1
SRPK1	RPL22
H2AFV	GATA1
PAX4	ATM
PAX4	GATA1
PAX4	XPO1
PAX4	GRIA1
HSP90AA1	CAMK2B
XPO1	YWHAZ
XPO1	PPP2CA
YWHAZ	FAN1
YWHAZ	ATM
YWHAZ	REPIN1
YWHAZ	PSMB3
GATA1	TGIF2
GATA1	TSPAN5
PSMB3	PSMD3
SLC8B1	SLC24A5
GRIA1	CNIH2
GRIA1	CAMK2B
PSMD2	BCAR3
SLC24A5	CAMK2B
TRAF6	RPL36
TGIF2	REPIN1
CNIH2	REPIN1
MSH2	ATM
RPL22	CASC3
RPL22	PPP2CA
MED4	STOML2
