#tail	head
MKI67	PCBP1
MKI67	CWC22
MKI67	CCDC86
MKI67	MAK16
MKI67	MRTO4
H2AFB1	HIST1H4A
H2AFB1	POLR2B
H2AFB1	ZNF217
H2AFB1	HIST1H4I
H2AFB1	MYO1C
DNAJC8	HSPD1
DNAJC8	SRSF9
DNAJC8	POLR2B
DNAJC8	CLP1
DNAJC8	CWC22
DNAJC8	PCBP1
DNAJC8	IKBKG
TLR6	IKBKG
TLR6	RSBN1
RSBN1	TEX10
RSBN1	INS
MAZ	TRERF1
MAZ	PIP5K1A
MAZ	RPL41
MAZ	PCBP1
MAZ	KIF1B
MAZ	ALX1
MAZ	HSPD1
MAZ	HSPB1
MAZ	CSNK2A1
DUSP22	NTRK1
DUSP22	SRP54
DUSP22	GNAQ
DUSP22	PHKB
INS	CLP1
INS	PRKN
INS	NTRK1
INS	MYO1C
INS	TEX10
INS	HSPD1
INS	PIP5K1A
INS	CSNK2A1
INS	PHKB
INS	CALR
INS	FOXN3
INS	HSPB1
INS	P2RY1
INS	ZNF688
ARPC1A	MYO1C
ARPC1A	PIP5K1A
ARPC1A	CALR
CWC22	CLP1
CWC22	SRSF9
CWC22	POLR2B
CWC22	PCBP1
CWC22	NTRK1
KIF1B	ZNF217
KIF1B	MYO1C
KIF1B	PCBP1
HSPB1	CARHSP1
HSPB1	CALR
HSPB1	NTRK1
HSPB1	CSNK2A1
POLR2B	NR3C1
POLR2B	PCBP1
POLR2B	NTRK1
POLR2B	SRSF9
POLR2B	CLP1
POLR2B	HIST1H4I
POLR2B	HIST1H4A
POLR2B	IKBKG
CALR	HIST1H4I
CALR	NR3C1
CALR	HIST1H4A
CALR	PRKN
CALR	NTRK1
HIST1H4A	PRKN
HIST1H4A	RAD51B
HIST1H4A	NTRK1
HIST1H4A	ZNF217
HIST1H4A	TRERF1
HIST1H4A	MYO1C
CARHSP1	PCBP1
CARHSP1	KRTAP10-3
RPL41	SRP54
RPL41	IKBKG
ALX1	FOXN3
SRSF9	PRKN
SRSF9	PCBP1
SRSF9	NR3C1
SRSF9	NTRK1
SRSF9	CLP1
MRTO4	CCDC86
MRTO4	CSNK2A1
NR3C1	DAP3
NR3C1	HSPD1
PIP5K1A	GNAQ
PIP5K1A	PLCL1
IKBKG	DAP3
IKBKG	PRKN
IKBKG	HSPD1
IKBKG	NTRK1
IKBKG	MYO1C
KRTAP10-3	ZNF688
KRTAP10-3	HSPD1
ZBTB48	DAP3
ZBTB48	MAK16
ZBTB48	TEX10
MYO1C	TJP1
MYO1C	NTRK1
MYO1C	HIST1H4I
GNAQ	P2RY1
GNAQ	RGS9
GNAQ	PLCL1
P2RY1	TJP1
TJP1	NTRK1
TJP1	CLP1
MTG1	HSPD1
MTG1	PHKB
MAK16	CSNK2A1
PHKB	NTRK1
TRERF1	HIST1H4I
HSPD1	PRKN
HSPD1	NTRK1
HSPD1	DAP3
CLP1	PCBP1
ZNF217	HIST1H4I
PCBP1	FOXN3
PCBP1	RAD51B
PCBP1	NTRK1
SRP54	NTRK1
HIST1H4I	RAD51B
HIST1H4I	PRKN
HIST1H4I	NTRK1
TEX10	NTRK1
PRKN	DAP3
CSNK2A1	NTRK1
DAP3	NTRK1
