#tail	head
IGKV1D-16	IGHM
IGKV1D-16	RASGRP1
IGKV1D-16	CD79B
IGKV1D-16	ZMYM2
IGKV1D-16	PIK3C3
IGKV1D-16	YES1
IGKV1D-16	RASGRP2
IGKV1D-16	NCKAP1
IGKV1D-16	ABI1
IGKV1D-16	DVL3
IGKV1D-16	IRAK1
IGKV1D-16	BLNK
IGKV1D-16	PIP4K2C
IGKV1D-16	GNG11
IGKV1D-16	ERLIN2
IGKV1D-16	PDGFB
IGKV1D-16	SOS1
IGKV1D-16	GNG3
IGKV1D-16	PTPN11
IGKV1D-16	FGF22
AP4E1	APP
AP4E1	RANBP3
AP4E1	CEP104
MCOLN3	CALB1
MCOLN3	CLCA4
MCOLN3	TNNC1
MCOLN3	APP
MCOLN3	RASGRP1
MCOLN3	RASGRP2
MCOLN3	MYL10
TCHP	CDR2
CDR2	KTN1
AK2	CDC23
AK2	APRT
AK2	PDHA1
AK2	CUL7
ADAP1	PDGFB
ADAP1	SOS1
ADAP1	DVL3
ADAP1	PTPN11
PDGFB	GNG11
PDGFB	INPP5J
PDGFB	APP
PDGFB	IGHM
PDGFB	CYP2A6
PDGFB	CD79B
PDGFB	PDGFA
PDGFB	SOS1
PDGFB	IGLC1
PDGFB	BLNK
PDGFB	PIK3C3
PDGFB	ERLIN2
PDGFB	TRPM2
PDGFB	PDHA1
PDGFB	RASGRP1
PDGFB	ZMYM2
PDGFB	WASL
PDGFB	YES1
PDGFB	RASGRP2
PDGFB	GNG3
PDGFB	GNG13
PDGFB	NCKAP1
PDGFB	FGF22
CYP2A7	PLA2G6
CYP2A7	CYP2A6
PTPN11	GNG13
PTPN11	FGF22
PTPN11	GNG11
PTPN11	ERLIN2
PTPN11	PIP4K2C
PTPN11	SOS1
PTPN11	INPP5J
PTPN11	IGHM
PTPN11	ABI1
PTPN11	GNG3
PTPN11	PDGFA
PTPN11	IGLC1
PTPN11	ZMYM2
PTPN11	YES1
PTPN11	BLNK
GNLY	PDHA1
TRPV5	TNNC1
TRPV5	TRPM2
TRPV5	TNNC2
TRPV5	CPNE1
TRPV5	MYL10
TRPV5	RASGRP2
TRPV5	CALB1
TRPV5	RASGRP1
TRPV5	CLCA3P
GALR1	GNG11
GALR1	GNG13
CACNG4	RASGRP1
CACNG4	TNNC2
CACNG4	TNNC1
CACNG4	CALB1
CACNG4	RASGRP2
CACNG4	MYL10
CLCA4	ATP2B3
CLCA4	CACNG6
CLCA4	APP
CLCA4	P2RX5
CLCA4	TRPM2
CLCA4	CHRNA9
YES1	CD79B
YES1	ABI1
YES1	DVL3
YES1	RASGRP1
YES1	NCKAP1
YES1	CUL7
YES1	ERLIN2
YES1	PIP4K2C
YES1	APP
YES1	GNG3
YES1	IGLC1
YES1	RASGRP2
DVL3	CD79B
DVL3	GNG11
DVL3	ERLIN2
DVL3	GNG13
DVL3	IGHM
DVL3	PIK3C3
DVL3	PDGFA
DVL3	WASL
DVL3	IRAK1
ABI1	GNG3
ABI1	WASL
ABI1	NCKAP1
ABI1	IGLC1
ABI1	FGF22
ABI1	DNMBP
ABI1	ERLIN2
ABI1	SOS1
ABI1	GNG13
ABI1	PIK3C3
ABI1	GNG11
RASGRP1	ATP2B3
RASGRP1	GNG3
RASGRP1	GNG13
RASGRP1	SOS1
RASGRP1	GNG11
RASGRP1	CACNG6
RASGRP1	IGHM
RASGRP1	SGMS2
RASGRP1	CACNG2
RASGRP1	BLNK
TRPM2	CLCA3P
TRPM2	TNNC1
TRPM2	TNNC2
TRPM2	CPNE1
TRPM2	MYL10
TRPM2	RASGRP2
TRPM2	APP
TRPM2	CYP2E1
CLCA3P	P2RX5
CLCA3P	CHRNA9
CLCA3P	ATP2B3
CLCA3P	CACNG2
CLCA3P	CACNG6
SOCS6	CDC23
SOCS6	APP
SOCS6	SCAMP3
CACNG2	CALB1
CACNG2	RASGRP2
CACNG2	MYL10
CDC23	INPP5J
CYP2A6	APP
