#tail	head
AKT2	PRKACA
AKT2	MAP4K3
AKT2	IKBKE
AKT2	ERBB3
AKT2	UBB
AKT2	FGFR1OP
AKT2	CASP3
AKT2	SORBS3
AKT2	FOXA1
AKT2	EREG
AKT2	BRPF3
AKT2	VHL
AKT2	REL
AKT2	PRKCI
SIRT7	COIL
SIRT7	RPL18A
SIRT7	PES1
SIRT7	RPL8
SIRT7	SRSF3
SIRT7	TP53BP1
SIRT7	RPLP0
MYL1	VSX1
MYL1	DLG4
MYL1	FOXA1
MYL1	CATSPERD
MYL1	MEF2A
MYL1	ESRRA
PCBP1	SQSTM1
PCBP1	GABARAPL1
PCBP1	SRSF2
PCBP1	RPL18A
PCBP1	COL1A1
PCBP1	FOXA1
PCBP1	VHL
PCBP1	ITGA4
PCBP1	TCERG1
PCBP1	LSM3
PCBP1	NUDT21
PCBP1	BRCA1
PCBP1	BUD31
PCBP1	CUL2
PCBP1	CDCA3
PCBP1	PHF5A
PCBP1	PRPF38A
PCBP1	SUGP1
PCBP1	RBM17
PCBP1	TEF
PCBP1	POLR2C
PTS	FOXO4
PTS	PYCR3
IDH2	PYCR3
IDH2	CYP7A1
IDH2	NTRK1
IDH2	SLC27A4
ST8SIA2	NOG
VSX1	GNA13
VSX1	TUBB4A
VSX1	ERBB4
VSX1	AP1S2
VSX1	CNTLN
VSX1	NOG
VSX1	SEMA6C
VSX1	ZIC1
VSX1	ELAVL4
TMSB10	BAG3
TMSB10	FOS
RNF146	FOXA1
RNF146	MEF2A
RNF146	PSMA1
RNF146	XRCC5
RNF146	PSMD1
CYTH2	MBD3
CYTH2	NOG
CYTH2	GRM1
CYTH2	ESRRA
CYTH2	ARRB1
TNF	HDAC1
TNF	SRSF3
TNF	SERPINF1
TNF	SP1
TNF	XRCC5
TNF	TGFB1I1
TNF	KCNJ3
TNF	SIRT4
TNF	PLD2
TNF	ADIPOQ
TNF	ITGB2
TNF	CALM1
TNF	COL1A1
TNF	HOXB9
TNF	MAP4K3
TNF	RAB5A
TNF	PSMB5
TNF	PRKCI
TNF	TRAP1
TNF	ELAVL1
TNF	KAT2B
TNF	CASP3
TNF	BRCA1
TNF	PSMD1
TNF	CUL2
TNF	PSMA1
TNF	CLDN3
TNF	UBB
MPV17	MRPL17
MPV17	TAF1
BAIAP2	FGF17
BAIAP2	ERBB3
BAIAP2	FGFR1OP
BAIAP2	GNG8
BAIAP2	FOXA1
BAIAP2	PRKCI
SLC27A4	PYCR3
SLC27A4	LEFTY1
SLC27A4	NOG
SLC27A4	CPT2
SLC27A4	SCD
CALM1	TAF1
CALM1	SQSTM1
CALM1	GNAT2
CALM1	HIST1H4B
CALM1	NOG
CALM1	GNG13
CALM1	ERBB3
CALM1	SP1
CALM1	SORBS3
CALM1	CAMKMT
CALM1	DMD
CALM1	CATSPER2
CALM1	DLG1
CALM1	SLC3A2
CALM1	REL
CALM1	HSPA4
CALM1	ITPK1
CALM1	ELAVL1
CALM1	DRD2
CALM1	SLC7A11
ZIC1	FOXO4
ZIC1	PLA2G4E
ZIC1	TLK2
ZIC1	SP1
ZIC1	HOXC11
ZIC1	ERBB4
HOXB9	PRKACA
HOXB9	TFCP2
HOXB9	HSD17B1
HOXB9	SP1
HOXB9	KRTAP1-1
FOXO4	SQSTM1
FOXO4	MTMR2
FOXO4	PPP6R3
FOXO4	LUC7L3
FOXO4	GRM5
FOXO4	SP1
FOXO4	SORBS3
FOXO4	CRB1
FOXO4	BARHL1
FOXO4	DMD
FOXO4	FGF17
FOXO4	SLC7A11
FOXO4	AP1S2
ITGB2	COL1A1
ITGB2	GPC1
KXD1	APPL1
KXD1	PSMC4
KXD1	GABARAPL1
RAP1B	ITGA4
RAP1B	ADIPOQ
SEMA6C	CRB1
SEMA6C	TRAPPC11
DUSP12	ERBB3
DUSP12	NTRK1
DUSP12	NCK1
DUSP12	ERBB4
AP1S2	SP1
AP1S2	ELAVL1
AP1S2	NUDT3
AP1S2	ARRB1
DIRAS1	SF1
DIRAS1	ESRRA
ZNF655	GABPA
ZNF655	BAG3
ZNF655	FAM81A
ZNF655	MBD3
TAF1	BUD23
TAF1	HIST1H2BO
TAF1	RPL8
TAF1	HSF1
TAF1	AURKB
TAF1	HSPA4
TAF1	SQSTM1
TAF1	CSTF2
TAF1	RBBP4
TAF1	SRSF2
TAF1	SCD
TAF1	POLR2C
TAF1	NCBP2
TAF1	PRPSAP1
TAF1	XRCC5
LCN2	PRKACA
LCN2	PRPF8
