#tail	head
GALNT2	LMNA
GALNT2	HNF4A
GALNT2	OCRL
GALNT2	ETS1
GALNT2	DYNLL1
ALDH1A1	NPM1
ALDH1A1	XAF1
ALDH1A1	NFIL3
ALDH1A1	GATA1
ALDH1A1	REPIN1
ALDH1A1	SCO2
ALDH1A1	TAL1
ALDH1A1	HNF4A
H2AFB1	POLR2A
H2AFB1	NPM1
H2AFB1	HDAC3
H2AFB1	KDM6A
H2AFB1	AGO1
H2AFB1	HDAC2
H2AFB1	LMNA
H2AFB1	GATA1
H2AFB1	CTNNB1
XAF1	RNF114
XAF1	ESRRA
GSK3B	SOD1
GSK3B	CTNNB1
GSK3B	RNF220
GSK3B	ESRRA
GSK3B	HNF4A
GSK3B	EFTUD2
GSK3B	REPIN1
GSK3B	UBC
GSK3B	DYNLL1
GSK3B	GATA1
TAL1	SEL1L
TAL1	HDAC2
TAL1	ETS1
TAL1	ONECUT1
TAL1	GATA1
TAL1	CLVS1
TAL1	SRY
TAL1	IKZF2
CNTRL	IGKV2D-30
CNTRL	EGFR
CNTRL	HIST1H1C
CNTRL	IGLV3-25
CNTRL	DYNLL1
CNTRL	WASF1
CNTRL	KLB
CNTRL	FLT3LG
LPAR1	OCIAD1
LPAR1	EGFR
LPAR1	VAMP2
LPAR1	RMND1
OCRL	IGKV2D-30
OCRL	HNF4A
OCRL	UBC
OCRL	USP7
OCRL	VAMP2
OCRL	EGFR
OCRL	NTRK1
OCRL	AP1G1
OCRL	IGLV3-25
RAD51	UBC
RAD51	PARPBP
RAD51	POLR2A
RAD51	PALB2
RAD51	HNF4A
RAD51	LMNA
PALB2	FN1
PALB2	LMNA
PALB2	UBC
PALB2	ETS1
ESYT1	FN1
ESYT1	NTRK1
ESYT1	HNF4A
ESYT1	PLGRKT
ESYT1	LAMP1
GTF2IRD1	UBC
GTF2IRD1	ESRRA
GTF2IRD1	CBX5
GTF2IRD1	HDAC3
COL5A3	FN1
COL5A3	REPIN1
COL5A3	ONECUT1
COL5A3	PPIB
FLT3LG	IGKV2D-30
FLT3LG	IGLV3-25
FLT3LG	WASF1
FLT3LG	KLB
KDM6A	GATA1
KDM6A	NFIL3
KDM6A	ETS1
KDM6A	GATA4
KDM6A	SOD1
KDM6A	POLR2A
RMND1	HNF4A
RMND1	ONECUT1
DDB1	CTNNB1
DDB1	NTRK1
DDB1	POLR2A
DDB1	HDAC3
DDB1	PIH1D1
DDB1	HIST1H1C
DDB1	AGO1
DDB1	XAB2
DDB1	HDAC2
DDB1	ESRRA
DDB1	UBC
DDB1	USP7
DDB1	HNF4A
DDB1	EFTUD2
DDB1	CBX5
GATA4	ETS1
GATA4	HNF4A
GATA4	IKZF2
GATA4	FN1
GATA4	GATA1
GATA4	HDAC2
SRY	HDAC3
SRY	CTNNB1
SRY	RNF220
SRY	FN1
SRY	IKZF2
FN1	PABPC1
FN1	HBA2
FN1	SOD1
FN1	NPM1
FN1	EFTUD2
FN1	LMNA
FN1	EGFR
FN1	SCO2
FN1	UBC
FN1	IGF2BP3
CLVS1	NFIL3
CLVS1	GATA1
CLVS1	AP1G1
CLVS1	REPIN1
EFTUD2	IGF2BP3
EFTUD2	USP7
EFTUD2	NTRK1
EFTUD2	HNF4A
EFTUD2	PABPC1
EFTUD2	HIST1H1C
EFTUD2	PPIB
EFTUD2	DYNLL1
EFTUD2	XAB2
EFTUD2	HDAC2
EFTUD2	POLR2A
EFTUD2	ZC3H15
EFTUD2	SF3B3
EFTUD2	NPM1
EFTUD2	PIH1D1
EFTUD2	LMNA
EFTUD2	AP1G1
EFTUD2	CTNNB1
EFTUD2	NOP16
UBC	AGO1
UBC	SEL1L
UBC	VAMP2
UBC	KLB
UBC	SOD1
UBC	GATA1
UBC	NPM1
UBC	RNF114
UBC	EGFR
UBC	USP7
UBC	NTRK1
UBC	IKBKE
UBC	IGF2BP3
UBC	CTNNB1
UBC	RNF220
UBC	OCIAD1
UBC	XAB2
UBC	POLR2A
DYNLL1	HDAC2
DYNLL1	PIH1D1
DYNLL1	NTRK1
DYNLL1	PABPC1
RNF220	CTNNB1
RNF220	USP7
PLGRKT	OCIAD1
RNF114	PARP11
PARPBP	LMNA
PARPBP	HIST1H1C
PPIB	SCO2
PPIB	EGFR
PPIB	NTRK1
PPIB	IKBKE
PPIB	PIH1D1
ETS1	XAB2
ETS1	SOD1
ETS1	WDR74
ETS1	CTNNB1
ETS1	REPIN1
ETS1	PABPC1
IKZF2	HDAC2
IKZF2	ESRRA
IKZF2	GATA1
IKZF2	NFIL3
IKZF2	REPIN1
NTRK1	EGFR
NTRK1	POLR2A
NTRK1	ZC3H15
NTRK1	SF3B3
NTRK1	AP1G1
NTRK1	CTNNB1
NTRK1	HDAC2
NTRK1	XAB2
NTRK1	DDX56
NTRK1	RABL6
NTRK1	LMNA
NTRK1	SEL1L
NTRK1	HIST1H1C
NTRK1	NPM1
NTRK1	WASF1
NTRK1	USP7
NTRK1	IGF2BP3
NTRK1	PABPC1
SCO2	SOD1
SCO2	HBA2
IGF2BP3	AGO1
IGF2BP3	SF3B3
IGF2BP3	NPM1
IGF2BP3	XAB2
IGF2BP3	PABPC1
AGO1	HNF4A
AGO1	SF3B3
AGO1	NPM1
AGO1	PABPC1
AGO1	NOTCH4
AGO1	POLR2A
HNF4A	CALHM1
HNF4A	PABPC1
HNF4A	MDFI
HNF4A	CBX5
HNF4A	SOD1
HNF4A	POLR2A
HNF4A	ZC3H15
HNF4A	DDX56
HNF4A	ESRRA
HNF4A	PIH1D1
HNF4A	HDAC3
HNF4A	NOP16
HNF4A	REPIN1
HNF4A	CTNNB1
HNF4A	SEL1L
HNF4A	LMNA
ONECUT1	PIH1D1
ONECUT1	PABPC1
KLB	WASF1
KLB	EGFR
KLB	IGKV2D-30
KLB	IGLV3-25
HDAC2	REPIN1
HDAC2	GATA1
HDAC2	IKBKE
HDAC2	CTNNB1
HDAC2	SF3B3
HDAC2	NPM1
HDAC2	HDAC3
HDAC2	CBX5
SEL1L	EGFR
SEL1L	NOTCH4
HDAC3	GATA1
HDAC3	REPIN1
HDAC3	USP7
HDAC3	SF3B3
HDAC3	NPM1
LMNA	HIST1H1C
LMNA	USP7
LMNA	VAMP2
LMNA	EGFR
LMNA	SOD1
LMNA	SF3B3
LMNA	NPM1
LMNA	PIH1D1
LMNA	CTNNB1
GATA1	REPIN1
GATA1	RABL6
GATA1	MDFI
GATA1	ESRRA
HBA2	SOD1
HBA2	EGFR
AP1G1	EGFR
AP1G1	VAMP2
SF3B3	PIH1D1
SF3B3	POLR2A
SF3B3	HIST1H1C
SF3B3	USP7
SF3B3	PABPC1
SF3B3	XAB2
SF3B3	NPM1
XAB2	USP7
XAB2	PABPC1
XAB2	CTNNB1
XAB2	POLR2A
RABL6	MDFI
RABL6	NFIL3
REPIN1	ESRRA
ESRRA	CALHM1
ESRRA	NFIL3
ESRRA	VAMP2
ESRRA	CTNNB1
ESRRA	POLR2A
HIST1H1C	CTNNB1
HIST1H1C	POLR2A
HIST1H1C	NPM1
HIST1H1C	PIH1D1
HIST1H1C	CBX5
IGKV2D-30	EGFR
IGKV2D-30	WASF1
NOP16	NPM1
EGFR	NPM1
EGFR	SOD1
EGFR	POLR2A
EGFR	CTNNB1
EGFR	LAMP1
EGFR	IGLV3-25
EGFR	WASF1
EGFR	IKBKE
PIH1D1	NPM1
PIH1D1	POLR2A
PIH1D1	USP7
PIH1D1	PABPC1
SOD1	CTNNB1
SOD1	LAMP1
POLR2A	CTNNB1
POLR2A	USP7
CTNNB1	CBX5
CTNNB1	NPM1
CTNNB1	LAMP1
CTNNB1	USP7
CTNNB1	PABPC1
PABPC1	IKBKE
PABPC1	NPM1
PABPC1	WDR74
LAMP1	VAMP2
IKBKE	ZC3H15
IKBKE	NPM1
MDFI	PARP11
WASF1	ZC3H15
WASF1	IGLV3-25
NPM1	DDX56
NPM1	USP7
NPM1	CBX5
VAMP2	USP7
USP7	WDR74
WDR74	ZC3H15
