#tail	head
SHMT2	AQR
SHMT2	ANKRD49
EEF1A1	SPINT1
EEF1A1	CUL4A
EEF1A1	IQCB1
EEF1A1	CDK2
EEF1A1	IGF2BP1
BMP7	NCOA3
BMP7	BAMBI
BMP7	BMP2
AQR	LSM7
AQR	LIG1
AQR	CUL4A
CDK2	REPIN1
CDK2	SIRT2
CDK2	BMP2
CDK2	LIG1
ANKRD49	CSNK1D
DCP2	LSM7
CUL4A	IGF2BP1
CUL4A	LIG1
NIN	IQCB1
NIN	ZBTB14
BAMBI	BMP2
SIRT2	BMP2
REPIN1	ANK1
REPIN1	KIAA1551
REPIN1	KCNMA1
BMP2	NCOA3
IQCB1	CDK5RAP2
IQCB1	CSNK1D
SPINT1	CSNK1D
SPINT1	C1orf35
SPINT1	IGF2BP1
KIFAP3	NAA11
KIFAP3	KDELR2
ZBTB14	IGF2BP1
ZBTB14	NAA11
NCOA3	KIAA1551
NCOA3	KCNMA1
NCOA3	CSNK1D
KIAA1551	KCNMA1
CSNK1D	CDK5RAP2
KDELR2	ANK1
RBMX2	C1orf35
