#tail	head
PSMA5	TNFSF13B
PSMA5	BIRC3
PSMA5	PSMC1
PSMA5	EXOSC4
PSMA5	PSMA8
PSMA5	PSMA7
PSMA5	APC
PSMA5	AMER1
PSMA5	NOG
AMER1	APC
AMER1	PSMC1
AMER1	PSMA8
AMER1	PSMA7
DPP8	CXCL11
DPP8	BAAT
APC	BAAT
APC	PSMA7
APC	SRC
APC	NOG
APC	PSMC1
APC	PSMA8
TBX21	IL12RB1
TBX21	GATA3
HOXB6	GATA3
HOXB6	ALX1
ACOT8	SUCLA2
ACOT8	BAAT
MALT1	BIRC3
MALT1	NOG
PSMC1	TNFSF13B
PSMC1	BIRC3
PSMC1	PSMA7
PSMC1	PSMA8
FANCD2	GTF2H5
FANCD2	RBBP8
FANCD2	ELOA
FANCD2	TNFSF13B
FANCD2	MNAT1
BAAT	SUCLA2
BAAT	ACP5
BAAT	SRC
ALX1	NOG
ALX1	ELOA
PSMA8	BIRC3
PSMA8	PSMA7
PSMA8	TNFSF13B
IFNGR2	IL10RA
IFNGR2	CXCL9
IFNGR2	IL12RB1
IFNGR2	IL18R1
IFNGR2	IL1RAP
IFNGR2	IFNA7
ACP5	QPRT
ACP5	NOG
ACP5	SUCLA2
PSMA7	BIRC3
PSMA7	TNFSF13B
GATA3	MNAT1
GATA3	NOG
IL1RAP	IL18R1
IL1RAP	IL10RA
IL1RAP	IL12RB1
IL1RAP	NOG
IL1RAP	IFNA7
GADD45B	IL18R1
GADD45B	NOG
GADD45B	IL12RB1
IL18R1	IL10RA
IL18R1	IL12RB1
IL18R1	IFNA7
IFNA7	IL10RA
IFNA7	IL12RB1
TNFSF13B	BIRC3
NOG	GTF2H5
NOG	BIRC3
NOG	ELOA
NOG	SRC
QPRT	SRC
RBBP8	GTF2H5
RBBP8	MNAT1
MNAT1	ELOA
MNAT1	GTF2H5
RPL4	SRC
RPL4	RPL13
CXCL11	CXCL9
IL12RB1	IL10RA
IL12RB1	CXCL9
GTF2H5	ELOA
RPL13	SRC
RPL13	EXOSC4
