#tail	head
MAT2A	HIST1H3H
MAT2A	SP1
MAT2A	TFB2M
MAT2A	PHKG2
MAT2A	ABCG2
MAT2A	LCMT1
PRKCG	STAT4
PRKCG	ERBB4
PRKCG	TBXA2R
PRKCG	GAB3
PRKCG	PIK3CB
PRKCG	IGKV3-11
PRKCG	HNF1A
PRKCG	BRAF
PRKCG	SP1
PRKCG	CEBPB
PRKCG	RASA4
PRKCG	PIK3R5
PRKAA2	DYNLL1
PRKAA2	STAT4
PRKAA2	SIRT1
PRKAA2	BAIAP2
PRKAA2	ABCG2
PRKAA2	ATG101
PRKAA2	YARS
PHKG2	HIST1H3H
PHKG2	PTP4A3
PHKG2	PTPRG
PHKG2	PAICS
PHKG2	UGP2
PNN	AHCY
PNN	LUZP4
HIST1H4L	CUL4A
HIST1H4L	SHPRH
HIST1H4L	AHCY
HIST1H4L	SIRT1
HIST1H4L	HIST1H3H
HIST1H4L	LUZP4
HIST1H4L	HIST3H3
PTPRG	ERBB4
PTPRG	WEE1
ATP5F1B	RETREG3
ATP5F1B	TFB2M
ATP5F1B	PAM16
ACVR2A	LDLRAD4
ACVR2A	STAT4
ACVR2A	HNF1A
ACVR2A	PSMD5
ACVR2A	CEBPB
ACVR2A	SP1
WEE1	AHR
WEE1	STAT4
WEE1	HNF1A
WEE1	PTP4A3
WEE1	SP1
RETREG3	PRAF2
MAP3K8	EPPK1
MAP3K8	STAT4
MAP3K8	TUBB4A
EPPK1	PTP4A3
EPPK1	HIST3H3
TBC1D10A	EGR1
TBC1D10A	SP1
ABCG2	YARS
ABCG2	SIRT1
ABCG2	EGR1
ABCG2	AHR
ABCG2	PIK3CB
ABCG2	SP1
TFB2M	SP1
TFB2M	PAM16
TFB2M	GABPA
TFB2M	AHCY
HIST1H3H	WWC1
HIST1H3H	EBNA1BP2
HIST1H3H	SIRT1
HIST1H3H	SHPRH
HIST1H3H	CUL4A
HNF1A	YARS
HNF1A	SIRT1
HNF1A	TUBB4A
HNF1A	DTL
HNF1A	POU3F3
HNF1A	EGR1
HNF1A	SP1
CUL4A	DTL
CUL4A	DCAF6
CUL4A	COMMD8
CEBPB	TPM2
CEBPB	DCAF6
CEBPB	UGP2
CEBPB	EGR1
CEBPB	AHR
CEBPB	SP1
CEBPB	ERBB4
DCAF6	COMMD8
DCAF6	SP1
TBXA2R	SLC41A1
WWC2	WWC1
WWC2	LDLRAD4
PSMD5	TPM2
PSMD5	AHR
DYNLL1	WWC1
DYNLL1	PAFAH1B2
DYNLL1	TUBB4A
DYNLL1	CCP110
DYNLL1	EGR1
DYNLL1	SP1
DYNLL1	AHR
DYNLL1	CDK11B
DYNLL1	ATG101
DYNLL1	CEP164
SLC41A1	SP1
SLC41A1	GABPA
SLC41A1	SLC10A6
GAB3	RASA4
GAB3	STAT4
GAB3	ERBB4
GAB3	PIK3R5
GAB3	PIK3CB
SHPRH	DTL
SHPRH	SP1
AHCY	HIST3H3
AHCY	SP1
AHCY	CADM1
AHCY	LCMT1
AHCY	PAICS
AHCY	SIRT1
PTP4A3	ERBB4
SLC10A6	PRAF2
POU3F3	STAT4
POU3F3	GABPA
IGKV3-11	PIK3CB
IGKV3-11	BAIAP2
IGKV3-11	PIK3R5
IGKV3-11	ERBB4
ERBB4	RASA4
ERBB4	STAT4
ERBB4	PIK3R5
ERBB4	BAIAP2
ERBB4	PIK3CB
ERBB4	SP1
HIST3H3	LUZP4
HIST3H3	SIRT1
ZNF496	SP1
ZNF496	ZNF483
ZNF496	EDIL3
EBNA1BP2	CEP164
EBNA1BP2	GABPA
EBNA1BP2	TPM2
SIRT1	AHR
GABPA	CEP164
GABPA	SP1
GABPA	CDK11B
GABPA	PAFAH1B2
GABPA	CADM1
TPM2	SP1
TPM2	PAFAH1B2
PAICS	UGP2
CEP164	CCP110
CEP164	TUBB4A
CEP164	CDK11B
PAFAH1B2	EDIL3
SP1	YARS
SP1	TUBB4A
SP1	EGR1
SP1	UGP2
SP1	AHR
SP1	BRAF
SP1	CADM1
SP1	DTL
SP1	WWC1
SP1	RASA4
BRAF	STAT4
BRAF	EGR1
DTL	COMMD8
CCP110	TUBB4A
CCP110	CDK11B
PIK3CB	RASA4
PIK3CB	STAT4
PIK3CB	BAIAP2
BAIAP2	PIK3R5
PIK3R5	STAT4
PIK3R5	RASA4
CDK11B	TUBB4A
RASA4	STAT4
AHR	EGR1
STAT4	YARS
