#tail	head
FGFR1OP2	IGLV3-21
FGFR1OP2	CCT8
FGFR1OP2	SHC1
FGFR1OP2	AKT1
FGFR1OP2	PHB2
ARHGEF37	RHOBTB2
ARHGEF37	TP53
EHD4	SZRD1
EHD4	WARS
GFM1	MRPS27
GFM1	MRPL41
CCT8	YWHAZ
CCT8	NOTCH1
CCT8	SSR1
CCT8	JUN
CCT8	TP53
CCT8	ZNF598
CCT8	FBXO6
PHB2	XIAP
PHB2	JUN
PHB2	ZNF598
PHB2	AKT1
PHB2	YY1
PHB2	SSR1
PHB2	UPF2
RHOBTB2	ARHGEF16
RHOBTB2	TP53
PLSCR1	SHC1
PLSCR1	AKT1
PLSCR1	ZNF764
KTN1	TP53
KTN1	YY1
KTN1	WARS
KTN1	JUN
KTN1	ZNF598
AKT1	XIAP
AKT1	IGLV3-21
AKT1	SHC1
AKT1	JUN
AKT1	TP53
AKT1	YWHAZ
AKT1	IMPDH2
AKT1	NOTCH1
HDAC4	ELOC
HDAC4	YWHAZ
HDAC4	LMO7
HDAC4	YY1
HDAC4	SHC1
FAM178B	JUN
FAM178B	ZNF598
ZNF764	YY1
ZNF764	TRAF7
YY1	TP53
YY1	NOTCH1
YY1	SZRD1
YY1	RPL10
YY1	JUN
YWHAZ	TRAF7
YWHAZ	TP53
YWHAZ	FBXO6
YWHAZ	ARHGEF16
YWHAZ	JUN
YWHAZ	SHC1
YWHAZ	CGNL1
YWHAZ	MRPS27
YWHAZ	LMO7
SUPT16H	RREB1
SUPT16H	NOTCH1
SUPT16H	RPL10
SUPT16H	JUN
SUPT16H	ELOC
SUPT16H	TP53
MRPS27	JUN
MRPS27	RPL10
MRPS27	TP53
MRPS27	MRPL41
UBE2Z	TRAF7
UBE2Z	FBXO6
UBE2Z	ELOC
UBE2Z	LMO7
SZRD1	RREB1
FBXO6	JUN
FBXO6	IMPDH2
FBXO6	SSR1
FBXO6	FOXRED2
IMPDH2	JUN
RPL10	ZNF598
RPL10	JUN
RPL10	FOXRED2
RPL10	SSR1
RPL10	UPF2
UPF2	JUN
SHC1	TP53
SHC1	IGLV3-21
WARS	TP53
WARS	JUN
SSR1	LMO7
SSR1	ZNF598
XIAP	NOTCH1
CGNL1	TRAF7
MRPL41	TP53
JUN	TP53
JUN	NOTCH1
