#tail	head
PRKAA2	CDX4
PRKAA2	ACSL3
PRKAA2	RRAGB
PRKAA2	STAT1
PRKAA2	DNM2
PRKAA2	TSC1
PRKAA2	PARP1
PRKAA2	ABCG2
NME2	DNM2
NME2	ALDH3B1
NME2	CDK1
NME2	RPS16
NME2	GNGT2
NME2	ACSL3
NME2	GABPA
NME2	OTUB1
NME2	MTHFD1
CDX4	PAX4
HIST1H4L	ATR
HIST1H4L	CYP2A6
HIST1H4L	SCARA5
HIST1H4L	HIST1H2BO
HIST1H4L	TERF2
HIST1H4L	SUPT16H
HIST1H4L	PAK1
HIST1H4L	PARP1
HIST1H4L	HIST1H1C
HIST1H4L	CDK1
HIST1H4L	CENPE
HIST1H4L	GREB1
HIST1H4L	HIST1H2BA
HIST1H4L	RBBP4
HIST1H4L	POLR1A
HIST1H4L	RPS16
HIST1H4L	H2AFB1
H2AFB1	HIST1H2BA
H2AFB1	RBBP4
H2AFB1	POLR1A
H2AFB1	CDK1
H2AFB1	HIST1H4J
H2AFB1	GREB1
H2AFB1	HIST2H4B
H2AFB1	HIST1H2BO
H2AFB1	TERF2
NF1	GNGT2
NF1	STAT1
NF1	RBBP4
NF1	ID3
NF1	GABPA
NF1	PRKCD
NF1	ROR1
NF1	SUPT16H
NF1	ALDH3B1
NF1	P4HA3
NF1	TMSB10
ARF5	A4GNT
ARF5	PAX4
ARF5	OTUB1
YIPF6	MFSD5
YIPF6	DNM2
HSPB1	GNPAT
HSPB1	PRKCD
HSPB1	CHUK
HSPB1	UBC
HSPB1	SEC13
HSPB1	EPB41L2
HSPB1	PARP1
HSPB1	CDK1
ROR1	PTPN9
ROR1	PLEC
NCKAP1	GNGT2
NCKAP1	RYK
GREB1	HIST1H4J
GREB1	HIST2H4B
GREB1	HIST1H2BA
GREB1	ABCG2
GREB1	HIST1H2BO
GREB1	STAT1
CCL4L1	MFSD5
CCL4L1	GNGT2
CCL4L1	EVI2B
ICE2	TAF8
ICE2	TAF11
ICE2	GTF2E2
RBBP4	HIST1H2BA
RBBP4	UBC
RBBP4	HIST1H2BO
RBBP4	PARP1
RBBP4	HIST1H4J
RBBP4	HIST2H4B
SUPT16H	ATR
SUPT16H	GABPA
SUPT16H	RTF1
SUPT16H	PARP1
SUPT16H	PAX4
SUPT16H	POLR1A
SUPT16H	HIST1H4J
SUPT16H	HIST2H4B
SUPT16H	HIST1H2BA
SUPT16H	MAFF
SUPT16H	ERCC3
SUPT16H	GTF2E2
SLITRK3	STAT1
SLITRK3	HIST1H1C
SLITRK3	PAX4
POLR1A	HIST2H4B
POLR1A	HIST1H2BA
POLR1A	CHUK
POLR1A	ERCC3
POLR1A	HIST1H2BO
POLR1A	HIST1H4J
DRAM1	EVI2B
DRAM1	CD164L2
TAF8	GABPA
TAF8	TADA2B
TAF8	GTF2E2
TAF8	TAF11
ATR	CHUK
ATR	HIST2H4B
ATR	HIST1H2BA
ATR	HIST1H4J
ATR	PLEC
ATR	HIST1H2BO
ATR	ERCC3
ATR	CDK1
HIST1H2BO	TERF2
HIST1H2BO	CDK1
HIST1H2BO	RTF1
HIST1H2BO	TADA2B
HIST1H2BO	HIST1H4J
HIST1H2BO	UBC
HIST1H2BO	HIST2H4B
GALNTL5	RHOU
SSR1	RPS16
SSR1	CD2AP
SSR1	EPB41L2
SSR1	ITM2B
SSR1	HIST1H1C
SSR1	CDK1
SSR1	SEC13
SSR1	SFPQ
PAK1	RHOU
PAK1	GNGT2
PAK1	PARP1
PAK1	PRKCD
PAK1	HIST2H4B
PAK1	PAX4
PAK1	HIST1H4J
PAK1	STAT1
OTUB1	UBC
OTUB1	TMSB10
OTUB1	MTHFD1
OTUB1	CDK1
VPS37C	TSC1
VPS37C	P4HA3
VPS37C	UBC
PRKCD	CHUK
PRKCD	PARP1
PRKCD	ABCG2
PRKCD	SCARA5
PRKCD	STAT1
PRKCD	GNGT2
PRKCD	PLEC
PARP1	UBC
PARP1	MAFF
PARP1	TERF2
PARP1	SFPQ
PARP1	CYP2A6
PARP1	HIST2H4B
PARP1	HIST1H2BA
PARP1	RYK
PARP1	HIST1H1C
PARP1	CDK1
PARP1	ABCG2
PARP1	HIST1H4J
PARP1	ERCC3
GNGT2	PAX4
GNPAT	TMEM206
GNPAT	ALDH3B1
GNPAT	CPT1B
GNPAT	SUCLG2
GNPAT	ACSL3
ALDH3B1	CPT1B
ALDH3B1	CYP2A6
ALDH3B1	ACSL3
P4HA3	SCARA5
P4HA3	SUCLG2
SUCLG2	ACSL3
SUCLG2	MTHFD1
SUCLG2	CPT1B
ABCG2	CDK1
ABCG2	UBC
CPT1B	PAX4
CPT1B	ACSL3
A4GNT	TMEM206
UBC	CDK1
UBC	MTHFD1
UBC	SFPQ
UBC	HIST1H2BA
UBC	CHUK
UBC	ERCC3
UBC	CD2AP
UBC	PLEC
UBC	RYK
UBC	CENPE
UBC	RTF1
UBC	DNM2
PTPN9	RYK
PTPN9	MTHFD1
EVI2B	GABPA
TMEM206	GABPA
DNM2	MTHFD1
DNM2	CD2AP
DNM2	HLA-DPB1
DNM2	GTF2E2
DNM2	RHOU
DNM2	CDK1
SFPQ	EPB41L2
SFPQ	ITM2B
SFPQ	HIST1H1C
SFPQ	SEC13
SFPQ	MTHFD1
SFPQ	ERCC3
SFPQ	CD2AP
SFPQ	TSC1
PAX4	TAF11
PAX4	MAFF
PAX4	PLEC
PAX4	MFSD5
PAX4	ACSL3
PAX4	ID3
ERCC3	TAF11
ERCC3	GTF2E2
ERCC3	RTF1
EPB41L2	CYP2S1
EPB41L2	SEC13
HIST1H2BA	CDK1
HIST1H2BA	HIST1H4J
HIST1H2BA	TERF2
HIST1H2BA	RTF1
HIST1H2BA	TADA2B
HIST1H2BA	HIST2H4B
HLA-DPB1	SEC13
HLA-DPB1	CENPE
MTHFD1	ACSL3
TAF11	GTF2E2
TAF11	GABPA
CENPE	SEC13
CENPE	CDK1
CENPE	CHUK
CENPE	HIST1H4J
CENPE	HIST2H4B
PLEC	STAT1
PLEC	CDK1
RPS16	HIST2H4B
RPS16	HIST1H4J
SCARA5	HIST2H4B
SCARA5	CHUK
SCARA5	HIST1H4J
RYK	ITM2B
RYK	STAT1
RYK	CDK1
STAT1	CHUK
STAT1	RTF1
STAT1	HIST1H1C
STAT1	CDK1
TADA2B	TERF2
GABPA	CHUK
GABPA	SEC13
HIST1H1C	SEC13
HIST1H1C	HIST2H4B
HIST1H1C	GTF2E2
HIST1H1C	HIST1H4J
CD2AP	SEC13
HIST2H4B	CDK1
HIST2H4B	CYP2A6
HIST2H4B	TERF2
HIST1H4J	TERF2
HIST1H4J	CYP2A6
HIST1H4J	CDK1
TMSB10	TERF2
CYP2S1	ACSL3
TSC1	ID3
TSC1	RRAGB
TSC1	CDK1
CD164L2	RRAGB
CDK1	SEC13
ITM2B	SEC13
ACSL3	CYP2A6
