#tail	head
CATSPERB	STX1A
CATSPERB	SYT5
CATSPERB	PPFIA2
CATSPERB	SLC24A1
CATSPERB	MYL12B
SLC24A1	SLC12A1
SLC24A1	TRPA1
SLC24A1	KCNK17
SLC24A1	CACNB1
UBAC1	UBA52
UBAC1	UBE2V1
ADAMTSL4	KRTAP4-4
ADAMTSL4	FBXW5
ADAMTSL4	C19orf66
PPFIA2	STX1A
PPFIA2	CACNB1
PPFIA2	SYN3
PPFIA2	SLC6A3
PPFIA2	TRPA1
SYT5	CACNB1
SYT5	POU6F1
SYT5	STX1A
SYT5	TRPA1
DNAJC8	SYF2
DNAJC8	SRRM2
DNAJC8	PQBP1
DNAJC8	MAGOH
DNAJC8	SF3B5
DNAJC8	DHX9
DNAJC8	SF3B1
F2RL3	GNA13
F2RL3	OXTR
F2RL3	HSD17B10
OXTR	TRPA1
SYN3	STX1A
SYN3	SLC6A3
RDX	GNA13
RDX	SRRM2
RDX	HSD17B10
RDX	RSPRY1
RDX	ATP6V1C1
RDX	IKBKE
IKBKE	UBE2V1
IKBKE	MAPRE1
IKBKE	SF3B1
MAPRE1	PDE4DIP
MAPRE1	PQBP1
KRTAP4-4	C19orf66
SF3B1	SRRM2
SF3B1	MAGOH
SF3B1	PQBP1
SF3B1	DHX9
SF3B1	SF3B5
SF3B1	SYF2
CACNB1	STX1A
CACNB1	MYL12B
FBXW5	UBE2V1
FBXW5	UBA52
MYL12B	RSPRY1
MYL12B	SRRM2
MYL12B	TRPA1
KCNK17	SLC12A1
PDE4DIP	C19orf66
RSPRY1	GNA13
RSPRY1	ATP6V1C1
RSPRY1	SRRM2
SLC12A1	SLC6A3
HSD17B10	COPE
HSD17B10	UBE2V1
MAGOH	SRRM2
MAGOH	UBA52
MAGOH	SYF2
MAGOH	SF3B5
MAGOH	PQBP1
MAGOH	FYTTD1
MAGOH	DHX9
DHX9	SF3B5
DHX9	SRRM2
DHX9	SYF2
DHX9	PQBP1
SLC6A3	STX1A
COPE	SF3B5
FYTTD1	GNA13
UBE2V1	UBA52
SF3B5	PQBP1
SF3B5	SYF2
SF3B5	SRRM2
GNA13	SRRM2
TRPA1	STX1A
PQBP1	SYF2
PQBP1	SRRM2
SYF2	SRRM2
ATP6V1C1	SRRM2
