#tail	head
KRTAP6-2	CYSRT1
KRTAP6-2	BHLHE40
KRTAP6-2	ARID5A
CYSLTR1	PCDH19
CYSLTR1	CXCL8
CYSLTR1	GNA11
CYSLTR1	GABBR2
CYSLTR1	CXCR3
CYSLTR1	CACNA2D4
KIF13B	RASAL2
KIF13B	COPA
KIF13B	TBC1D25
SFXN1	SUZ12
SFXN1	ILF2
SFXN1	ALDH2
SFXN1	DDX19A
SFXN1	SHMT2
SFXN1	OTUB1
SFXN1	MAPK6
NCOA1	MAPK1
NCOA1	MAPK3
NCOA1	DLG3
NCOA1	PTPRC
NCOA1	F2R
NCOA1	ALDH2
NCOA1	CD3G
TFDP1	CBX3
TFDP1	DLG3
TFDP1	RASAL2
TFDP1	SUZ12
TFDP1	CSRP3
TFDP1	MAPK6
TFDP1	POLA1
TFDP1	FANCL
TAS2R8	GPSM3
TAS2R8	GNAI1
POLA1	SKAP1
POLA1	CIAO1
POLA1	HIST1H3J
POLA1	SHMT2
POLA1	SERPINA3
S1PR3	GPSM3
S1PR3	GNAI1
S1PR3	MAPK1
S1PR3	MAPK3
S1PR3	GNA11
RPS8	DLG3
RPS8	ILF2
RPS8	AAR2
RPS8	PRKAB2
RPS8	RPS10
MAPK6	GTF3A
MAPK6	SPTAN1
MAPK6	RAB2A
MAPK6	NRXN2
MAPK6	ILF2
MAPK6	BAG6
MAPK6	EMD
CXCL8	HIST1H3J
CXCL8	ALDH2
CXCL8	OXT
CXCL8	F2R
CXCL8	TAC1
CXCL8	BAG6
CXCL8	CACNA2D4
CXCL8	CXCR3
CXCL8	GNAI1
CXCL8	UBE2E1
CXCL8	MAPK3
CXCL8	PCDH19
CXCL8	BDKRB1
CXCL8	GNA11
CXCL8	MAPK1
CXCL8	GABBR2
CXCL8	GPSM3
CXCL8	CD3G
CXCL8	H2AFY
CXCL8	OTUB1
CXCL8	KNG1
CXCL8	GTF3C2
CXCL8	SKAP1
CD3G	PTPRC
CD3G	PIK3C3
CD3G	MAPK3
CD3G	MAPK1
CD3G	GNAI1
CD3G	VAV1
DLG3	GNAI1
DLG3	CNKSR2
DLG3	GTF3A
DLG3	SCN4B
DLG3	NRXN2
SEPHS1	GNA11
SEPHS1	DDX19A
SEPHS1	EMD
SEPHS1	SPTAN1
SEPHS1	CIAO1
SEPHS1	MAPK1
SEPHS1	ILF2
ARID5A	PRKAB2
ARID5A	CYSRT1
POLR1D	POLR3A
POLR1D	HIST1H3J
POLR1D	RASAL2
POLR1D	GTF3C2
POLR1D	SKAP1
POLR1D	GTF3A
CXCR3	OXT
CXCR3	GNA11
CXCR3	BDKRB1
CXCR3	GNAI1
CXCR3	GPSM3
CXCR3	KNG1
CXCR3	MAPK1
CXCR3	GABBR2
CXCR3	TAC1
CXCR3	CACNA2D4
CXCR3	MAPK3
CXCR3	PCDH19
GORASP2	SHMT2
GORASP2	MAPK3
GORASP2	MAPK1
GORASP2	GTF3A
GORASP2	PRKAB2
GORASP2	KCTD7
GORASP2	RAB2A
OTUB1	SHMT2
OTUB1	MAPK1
OTUB1	UBE2E1
OTUB1	COPA
OTUB1	BAG6
OTUB1	PSMA1
CYSRT1	PRKAB2
CYSRT1	H2AFY
CYSRT1	BAG6
GTF3C2	POLR3A
GTF3C2	HIST1H3J
GTF3C2	GTF3A
RPS10	HIST1H3J
RPS10	AAR2
RPS10	PRKAB2
SPTBN4	GTF3A
SPTBN4	SCN4B
SPTBN4	COPA
SPTBN4	SPTAN1
EMD	AAR2
EMD	VAV1
EMD	SUZ12
EMD	HIST1H3J
