#tail	head
ZNRF2	UBE2U
ZNRF2	MTOR
ZNRF2	AK2
ZNRF2	UBE2Q1
ZNRF2	UBB
CEP170	YWHAB
CEP170	CSNK1A1
CEP170	MAP7D1
CEP170	COX20
SPRY1	HSF2BP
SPRY1	UBB
SPRY1	SH3GL2
SPRY1	TESK1
SPRY1	PIK3CA
MAP7D1	APP
MAP7D1	HIST1H3E
MAP7D1	ATN1
UCHL5	DUSP14
UCHL5	UBB
UCHL5	PSMA1
UCHL5	PSMC3
UCHL5	APP
AK2	LARS
AK2	ENPP1
AK2	UBB
AK2	ENTPD8
AK2	TAB1
AK2	GAN
AK2	FBXW10
AK2	ACSM1
AK2	FBXO15
RPL4	NCBP2
RPL4	UBB
RPL4	GAN
RPL4	CSNK1A1
RPL4	ILF3
HSF2BP	WDR25
HSF2BP	PSMA1
HSF2BP	HASPIN
HSF2BP	PAPSS2
DUSP14	MST1R
DUSP14	TAB1
DUSP14	NTRK3
GAN	NEFL
GAN	UBE2Q1
GAN	COMMD7
GAN	NEFH
GAN	SPTB
GAN	UBB
GAN	UBE2U
DNAJC8	LSM5
DNAJC8	NCBP2
DNAJC8	APP
DNAJC8	HIST1H3E
MST1R	PTPRA
MST1R	PTPRO
MST1R	YWHAB
ENPP1	PSMA1
ENPP1	PRKAG2
ENPP1	ACSM1
ENPP1	ALAS2
ENPP1	PAPSS2
ENPP1	CPT1C
ENPP1	ENTPD8
TESK1	YWHAB
SH3BP4	YWHAB
SH3BP4	PDCD1
SH3BP4	PSMA1
SH3BP4	CSNK1A1
SH3BP4	NTRK3
MTOR	NTRK3
MTOR	LAMTOR2
MTOR	LARS
MTOR	YWHAB
MTOR	PIK3CA
MTOR	SHMT2
MTOR	PRKAG2
KRTAP15-1	ATN1
KRTAP15-1	WDR25
KRTAP15-1	APP
PRKAG2	LAMTOR2
PRKAG2	LARS
PRKAG2	NEFH
FBXW10	UBE2Q1
FBXW10	COMMD7
FBXW10	APP
FBXW10	UBB
FBXW10	UBE2U
TEP1	ATN1
TEP1	APP
TEP1	NEUROG3
REPIN1	NEUROG3
REPIN1	APP
REPIN1	WDR25
REPIN1	SLC18A3
SHMT2	ALAS2
SHMT2	COPA
SHMT2	ENTPD8
SHMT2	PSMC3
SHMT2	TAB1
SHMT2	APP
SH3GL2	APP
SH3GL2	PIK3CA
SH3GL2	UBB
SH3GL2	SLC18A3
SH3GL2	HLA-DRB3
SH3GL2	PI4K2A
SH3GL2	SCARB2
LARS	LAMTOR2
LARS	FOXQ1
ENTPD8	ACSM1
ENTPD8	ALAS2
COX20	MT-CO2
NTRK3	PIK3CA
NTRK3	APP
NTRK3	PTPRA
NTRK3	PTPRO
PTPRO	APP
LSM5	SPTB
LSM5	NCBP2
PDCD1	HLA-DRB3
PDCD1	APP
PFDN5	TRAPPC6A
PFDN5	WDR25
TRAPPC13	UBB
TRAPPC13	APP
TRAPPC13	TRAPPC12
TRAPPC13	TRAPPC6A
ALAS2	APP
ALAS2	CPT1C
ALAS2	ACSM1
PSMA1	MT-CO2
PSMA1	PSMC3
PSMA1	CSNK1A1
PSMA1	UBB
PSMA1	APP
CPT1C	ACSM1
ACSM1	APP
HASPIN	HIST1H3E
HASPIN	APP
COPA	FOXQ1
COPA	SPTB
PPFIA4	APP
PPFIA4	NEFL
PPFIA4	SLC18A3
CSNK1A1	YWHAB
CSNK1A1	TNPO1
CSNK1A1	PSMC3
CSNK1A1	UBB
UBE2U	UBB
UBE2U	FBXO15
YWHAB	APP
YWHAB	LAMTOR2
YWHAB	TNPO1
YWHAB	UBB
YWHAB	HIST1H3E
ILF3	HIST1H3E
ILF3	LAMTOR2
TNPO1	UBB
TNPO1	PTPRA
COMMD7	FBXO15
COMMD7	UBB
FBXO15	UBE2Q1
FBXO15	UBB
UBE2Q1	UBB
SCARB2	UBB
SCARB2	PI4K2A
SCARB2	PIK3CA
TRAPPC12	TRAPPC6A
HLA-DRB3	APP
PSMC3	UBB
PSMC3	TAB1
SLC18A3	PIK3CA
SLC18A3	PI4K2A
SLC18A3	UBB
MT-CO2	UBB
PAPSS2	APP
NEFH	NEFL
UBB	PIK3CA
UBB	PI4K2A
UBB	APP
SPTB	PTPRA
NEFL	APP
APP	PI4K2A
PI4K2A	PIK3CA
