#tail	head
TMEM161A	PTGER4
TMEM161A	GPR37
TMEM161A	MYC
TMEM161A	ESR2
PLRG1	CSTF3
PLRG1	NTRK1
PLRG1	HNRNPC
PLRG1	HNRNPA3
PLRG1	THOC2
PLRG1	SRRT
PLRG1	POLR2B
PLRG1	SYNCRIP
PLRG1	EIF4A3
PLRG1	TRA2B
PLRG1	ATP12A
PLRG1	LSM4
PLRG1	PCBP1
PLRG1	DHX15
PLRG1	ESR2
PLRG1	HNRNPA1
PLRG1	ELAVL1
PLRG1	CSTF1
PLRG1	POLR2C
PLRG1	EFTUD2
PLRG1	LUC7L3
PLRG1	SNRPF
PLRG1	HNRNPH2
PLRG1	BUD31
PLRG1	SF3B1
PLRG1	SUGP1
PLRG1	MAGOH
PLRG1	DDX46
SYT5	GABPA
SYT5	CHRNB3
SYT5	TRPC7
SYT5	CALM1
SYT5	ELK1
SYT5	VAMP1
SYT5	HTR6
SYT5	CACNA2D3
SYT5	ASPH
SYT5	GNAI2
CDK9	SMC2
CDK9	TUBB4B
CDK9	TAL1
CDK9	ELAVL1
CDK9	AIP
CDK9	MYC
CDK9	EFTUD2
CDK9	SRRT
CDK9	POLR2B
CDK9	EEF1A1
CDK9	SYNCRIP
CDK9	PCBP1
CDK9	CDK19
CDK9	PAX4
CDK9	GABPA
CDK9	HDAC3
CDK9	CALM1
CDK9	RUVBL1
CDK9	HNRNPA1
CDK9	MAFG
CDK9	POLR2C
CDK9	PHKA1
CDK9	ESR1
CDK9	STAT6
CDK9	INPP5K
CDK9	ESR2
CDK9	ACACA
IPO8	NUP107
IPO8	CFTR
IPO8	MYO6
IPO8	KPNB1
IPO8	POM121
IPO8	TNPO1
IPO8	HTR6
IPO8	NTRK1
SECISBP2	RPL10
SECISBP2	RPL22L1
SECISBP2	RPL10A
SECISBP2	RPSA
SECISBP2	RPLP1
SECISBP2	RPS3A
SECISBP2	RPL36
SECISBP2	RPS11
SECISBP2	RPS18
SECISBP2	RPL37A
SECISBP2	ATXN7L3
SECISBP2	RPL8
SECISBP2	RET
KIT	IGKV3-20
KIT	IGHV4-34
KIT	GNG10
KIT	GNGT1
KIT	DUSP16
KIT	CUX1
KIT	GRB2
KIT	FGFR2
KIT	GNG8
KIT	IGHV3-48
KIT	STAT6
KIT	CD80
KIT	FGF8
KIT	GRAP2
KIT	PLCG2
KIT	PIK3CA
KIT	UBC
KIT	SSH1
KIT	IGLV1-51
KIT	SRC
