#tail	head
PTK2	MYC
PTK2	APP
PTK2	BMP7
PTK2	PLD2
PTK2	TNFRSF10A
PTK2	AKT2
PTK2	SDC4
PTK2	TFAP4
PTK2	ESR2
PTK2	LSS
PTK2	HRAS
PTK2	SLC5A1
PTK2	NCK1
PTK2	RIPK1
PTK2	CDKN1A
PTK2	IL4
PTK2	TLN1
USP13	USP5
USP13	UIMC1
USP13	MDC1
USP13	VCP
FZD1	GNB5
FZD1	IL4
FZD1	FGF3
FZD1	FGF7
FZD1	BMP7
NDUFA2	ILF3
NDUFA2	TBL2
NDUFA2	APP
NDUFA2	HSCB
NDUFA2	CDV3
NDUFA2	ATP6V0D1
NDUFA2	ENTPD3
NDUFA2	MYC
PRKCZ	HRAS
PRKCZ	CACNG8
PRKCZ	RICTOR
PRKCZ	APP
PRKCZ	TRIM41
PRKCZ	PLD2
PRKCZ	AKT2
PRKCZ	HTR3E
PRKCZ	ESR2
PRKCZ	RIPK1
PRKCZ	VCP
PRKCZ	HTR3D
ILF3	XRCC5
ILF3	RPS6
ILF3	OGA
ILF3	MYC
ILF3	SREBF1
ILF3	MAPK13
ILF3	RCN1
ILF3	HIST1H2AG
SLC5A1	SLC9A7
SLC5A1	APP
SLC5A1	CDKN1A
SLC5A1	XRCC5
SLC5A1	SLC9A8
SLC5A1	ATP6V1C1
SLC5A1	ATP6V0D1
SLC5A1	ESR2
SLC5A1	SLC38A4
SLC5A1	PYGB
SLC5A1	MAT2B
SLC5A1	SLC6A12
SLC5A1	ENTPD3
SLC5A1	SLC13A5
USP5	APP
USP5	SDC4
USP5	OGA
USP5	RSPRY1
USP5	SAFB
USP5	HSCB
ITPKA	GNB5
ITPKA	NCK1
APOL2	KCNA1
APOL2	PSCA
SREBF1	ANKRD17
SREBF1	LMX1A
SREBF1	ESR2
SREBF1	TFAP4
SREBF1	MACF1
SREBF1	LSS
SREBF1	ATP6V1C1
SREBF1	ATP6V0D1
SREBF1	FGF7
SREBF1	RSPRY1
SREBF1	APP
SREBF1	BMP7
RICTOR	MKNK2
RICTOR	RPS6
RICTOR	PLD2
RICTOR	AKT2
RICTOR	ESR2
VCP	RSU1
VCP	OGA
VCP	ESR2
VCP	RSPRY1
VCP	MYC
VCP	RFC5
VCP	SAFB
VCP	GLUL
VCP	RCN1
VCP	MAPK13
VCP	RPS6
VCP	APP
VCP	CDKN1A
VCP	SDC4
VCP	DNAJB11
UBE2O	RNF123
UBE2O	OGA
UBE2O	TRIM41
UBE2O	AKT2
UBE2O	HSCB
TLN1	HTR3D
TLN1	HRAS
TLN1	CACNG8
TLN1	APP
TLN1	SDC4
TLN1	OGA
TLN1	ESR2
TLN1	HTR3E
ZNF286A	RPS6
ZNF286A	APP
ZNF286A	TRIM41
HSCB	APP
HSCB	RFC5
HSCB	GNPDA2
HSCB	MAT2B
HSCB	BMPR2
HSCB	ALDH3A1
HSCB	RIPK1
APP	HIST2H2AA3
APP	EFHC1
APP	TRIM41
APP	LSS
APP	ATP6V0D1
APP	PYGB
APP	GNPDA2
APP	CDKN1A
APP	GNB5
APP	MAT2B
APP	ESR2
APP	GPLD1
APP	SLC8B1
APP	RSU1
APP	MYC
APP	HRAS
APP	SLC38A4
APP	TACC3
APP	IL4
APP	PLD2
APP	MAPK13
APP	AKT2
RNF135	TACC3
RNF135	RIPK1
SLC13A5	SLC9A7
SLC13A5	SLC6A12
SLC13A5	SLC38A4
SLC13A5	SLC9A8
HIST2H2AA3	MYC
HIST2H2AA3	OGA
HIST2H2AA3	HDAC2
HIST2H2AA3	MTA3
HIST2H2AA3	XRCC5
HIST2H2AA3	UIMC1
TRIM41	ANKRD17
ATP6V1C1	SDC4
ATP6V1C1	ESR2
ATP6V1C1	PYGB
ATP6V1C1	MYC
ATP6V1C1	ATP6V0D1
ATP6V1C1	SAFB
ATP6V1C1	RSPRY1
ESR2	MYC
ESR2	MTA3
ESR2	RFC5
ESR2	SAFB
ESR2	HIST1H2AG
ESR2	CDKN1A
ESR2	NCK1
ESR2	PPAT
ESR2	MKNK2
ESR2	FGF7
ESR2	XRCC5
ESR2	ATP6V0D1
ESR2	UIMC1
ESR2	SDC4
ESR2	HDAC2
ESR2	PYGB
ESR2	AKT2
ESR2	ANKRD17
ESR2	MACF1
ESR2	RPS6
ESR2	FGF3
ESR2	MDC1
ESR2	GNB5
RPS6	UIMC1
RPS6	OGA
RPS6	MYC
RPS6	PAN2
GNPDA2	GLUL
ACSS1	ENTPD3
ACSS1	PYGB
ALDH3A1	GLUL
ALDH3A1	MAT2B
ALDH3A1	SLC38A4
ALDH3A1	ENTPD3
GLUL	OGA
GLUL	MYC
GLUL	PPAT
GLUL	PYGB
CNTNAP2	MACF1
CNTNAP2	KCNA1
EFHC1	RCN1
PSCA	GPLD1
BMPR2	LMX1A
BMPR2	BMP7
BMPR2	AKT2
HRAS	FGF7
HRAS	IL4
HRAS	MYC
HRAS	CDKN1A
HRAS	FGF3
HRAS	NCK1
HRAS	AKT2
SDC4	ATP6V0D1
SDC4	RSPRY1
SDC4	XRCC5
SDC4	SAFB
SDC4	DNAJB11
SDC4	TBL2
SDC4	RCN1
TNFRSF10A	LSS
TNFRSF10A	RIPK1
MKNK2	MAPK13
TBL2	CDV3
TBL2	OGA
TBL2	RSPRY1
TBL2	MYC
TBL2	SAFB
RNF123	TACC3
MTA3	MYC
MTA3	HIST1H2AG
MTA3	HDAC2
MTA3	TFAP4
GNB5	FGF3
GNB5	NCK1
GNB5	CDKN1A
GNB5	FGF7
GNB5	AKT2
ATP6V0D1	SAFB
ATP6V0D1	RSPRY1
ATP6V0D1	PYGB
FLYWCH1	MDC1
FLYWCH1	TFAP4
HIST1H2AG	UIMC1
HIST1H2AG	HDAC2
HIST1H2AG	MYC
HDAC2	OGA
HDAC2	MYC
HDAC2	CDKN1A
HDAC2	TFAP4
RCN1	MYC
RCN1	SAFB
RCN1	RSPRY1
SLC9A8	SLC38A4
SLC9A8	HTR3E
SLC9A8	HTR3D
SLC9A8	SLC6A12
LMX1A	MYC
RSPRY1	DNAJB11
RSPRY1	SAFB
RSPRY1	MYC
RSPRY1	XRCC5
RSPRY1	HTR3D
XRCC5	OGA
XRCC5	MYC
XRCC5	TFAP4
XRCC5	SAFB
XRCC5	MDC1
KCNA1	HTR3D
KCNA1	HTR3E
SLC38A4	PLD2
SLC38A4	PPAT
SLC38A4	SLC9A7
