#tail	head
ELOVL1	NOG
ELOVL1	AASDHPPT
ELOVL1	PFKL
ELOVL1	ACSM5
GLRX2	NOG
GLRX2	GPX4
DAB2	SEC23A
DAB2	VAMP3
DAB2	HSPA1A
DAB2	NOG
DAB2	SLBP
DAB2	ESR1
GPBAR1	GNG8
GPBAR1	ESR1
GPBAR1	IL1B
PRKACA	AKT2
PRKACA	SEC23A
PRKACA	IGF1
PRKACA	SLBP
PRKACA	FOXM1
PRKACA	PABPN1
PRKACA	IL1B
PRKACA	HSPA1A
PRKACA	CETN2
PRKACA	VDR
PRKACA	ESR1
PRKACA	DYNC1H1
PRKACA	JAK2
PRKACA	TUBB4B
PRKACA	MYOG
PRKACA	TUBG1
PRKACA	NOG
PRKACA	VAMP3
PRKACA	HSPB8
SF3B4	FOXO4
SF3B4	DHX8
SF3B4	PABPN1
SF3B4	DYNC1H1
SF3B4	ISY1
SF3B4	DHX16
SF3B4	HNRNPF
SF3B4	PPIL4
SF3B4	PPP4R2
PRKAA2	ESR1
PRKAA2	AKT2
PRKAA2	RBPMS
PRKAA2	PIK3C3
PRKAA2	NOG
PRKAA2	IGF1
PRKAA2	IL1B
PRKAA2	HLCS
PRKAA2	SOD2
PRKAA2	PRKCA
DYNC1H1	ESR1
DYNC1H1	MCM2
DYNC1H1	TUBB4B
DYNC1H1	CETN2
DYNC1H1	TUBG1
DYNC1H1	HLA-DRB5
DYNC1H1	HSPA1A
DYNC1H1	NOG
AKT2	JAK2
AKT2	PRKCA
AKT2	NOG
AKT2	VDR
AKT2	ESR1
AKT2	NAMPT
AKT2	SYK
AKT2	PIK3C3
AKT2	GNG8
AKT2	FOXO4
PPP4R2	MCM2
PPP4R2	PLIN3
PPP4R2	NOG
SAT1	ACPP
SAT1	AASDHPPT
SAT1	ACSM5
SAT1	NOG
SAT1	VDR
SAT1	FOXO4
DHX16	HNRNPF
DHX16	PPIL4
DHX16	ISY1
DHX16	DHX8
DHX16	PABPN1
HLCS	ACSM5
HLCS	ENTPD3
ACSM5	SPTLC1
ACSM5	LYPLA2
ACSM5	PLA2G2F
ACSM5	ENTPD3
ACSM5	DHX8
ACSM5	ACOX1
ACSM5	AASDHPPT
ACOX1	MCM2
ACOX1	NOG
ACOX1	HNRNPF
ACOX1	GPX4
FOXO4	ENTPD3
FOXO4	TUBG1
FOXO4	TXNDC12
FOXO4	SOD2
FOXO4	CLVS1
FOXO4	VDR
FOXO4	IGF1
FOXO4	ESR1
FOXO4	AP1S2
ACPP	SPTLC1
ACPP	NOG
TXNDC12	TUBG1
TXNDC12	VDR
TXNDC12	GPX4
RRP1B	PABPN1
RRP1B	RPS23
RRP1B	RPL29
RRP1B	HSPA1A
RRP1B	ESR1
CLVS1	AP1S2
CLVS1	NOG
MCM2	HSPA1A
MCM2	TUBB4B
MCM2	ESR1
MCM2	LYPLA2
MCM2	NOG
MCM2	SEC23A
MCM2	RPS23
MCM2	HNRNPF
HLA-DRB5	AP1S2
HLA-DRB5	SEC23A
COMMD9	FEM1A
COMMD9	NOG
COMMD9	COPS7A
SOD2	PIK3C3
SOD2	SLC22A7
SOD2	IGF1
SOD2	IL1B
SOD2	HSPA1A
SOD2	NAMPT
SOD2	GPX4
SOD2	PRKCA
SOD2	VDR
SOD2	ESR1
SLBP	SEC23A
SLBP	PLIN3
SLBP	HNRNPF
SLBP	HSPA1A
SLBP	FEM1A
SLBP	AASDHPPT
FEM1A	COPS7A
SPTLC1	PLA2G2F
SPTLC1	AASDHPPT
GNG8	ESR1
GNG8	JAK2
GNG8	PRKCA
GNG8	NOG
GNG8	MYOG
GNG8	SYK
GNG8	PIK3C3
SEC23A	HSPA1A
SEC23A	HNRNPF
SEC23A	AASDHPPT
SEC23A	PLIN3
DHX8	HNRNPF
DHX8	ESR1
DHX8	ISY1
PABPN1	IGF1
PABPN1	HNRNPF
PABPN1	PPIL4
PABPN1	ESR1
PABPN1	NAMPT
PABPN1	ISY1
PABPN1	NOG
RPS23	TUBG1
RPS23	RPL29
RPS23	ESR1
RPS23	NOG
VDR	PRKCA
VDR	HSPA1A
VDR	ESR1
VDR	NAMPT
VDR	NOG
VDR	IGF1
VDR	IL1B
NAMPT	ESR1
NAMPT	PRKCA
NAMPT	IGF1
NAMPT	FOXM1
NAMPT	IL1B
NAMPT	HSPB8
HSPB8	PRKCA
HSPB8	NOG
HSPB8	IGF1
HSPB8	ESR1
SLC22A7	LYPLA2
SLC22A7	IL1B
AP1S2	NOG
PPIL4	HNRNPF
PPIL4	ISY1
IL1B	IGF1
IL1B	JAK2
IL1B	PRKCA
IL1B	GPX4
IL1B	NOG
IL1B	HSPA1A
IL1B	LYPLA2
IL1B	ESR1
IL1B	PIK3C3
ESR1	IGF1
ESR1	FOXM1
ESR1	SYK
ESR1	JAK2
ESR1	HSPA1A
ESR1	RPL29
ESR1	TUBG1
ESR1	HNRNPF
NCAM2	FOXM1
NCAM2	NOG
HSPA1A	PIK3C3
HSPA1A	IGF1
HSPA1A	FOXM1
HSPA1A	TUBG1
HSPA1A	NOG
HSPA1A	PRKCA
PFKL	ENTPD3
JPH4	VAMP3
JPH4	NOG
JAK2	PRKCA
JAK2	SYK
JAK2	PTPN2
PIK3C3	SYK
PIK3C3	PRKCA
PIK3C3	IGF1
PLA2G2F	AASDHPPT
PTPN2	SYK
FOXM1	C2orf27A
FOXM1	IGF1
RBPMS	CSN3
RBPMS	NOG
TUBB4B	TUBG1
TUBB4B	CETN2
NOG	PRKCA
NOG	IGF1
NOG	SYK
IGF1	PRKCA
IGF1	MYOG
COPS7A	CSN3
ENTPD3	GPX4
SYK	PRKCA
SYK	TUBG1
MYOG	C2orf27A
CSN3	TUBG1
CETN2	TUBG1
VAMP3	PLIN3
ISY1	HNRNPF
