#tail	head
AKT2	GSK3A
AKT2	GRAP2
AREG	ARPC4
RUVBL2	INO80B
RUVBL2	UBE2M
RUVBL2	TRIM25
LMO4	GABPB1
LMO4	ZBTB43
LMO4	GRB2
EGR1	EGR2
EGR1	UBE2M
DYNLL2	NDE1
ZIC3	CLTC
CEP41	NDE1
SEPHS1	OGT
SEPHS1	CLTC
SEPHS1	XRCC1
RNF2	HNRNPK
RNF2	ASH2L
RNF2	TRIM14
SYNJ2	PLCB1
DVL1	PLCB1
TRIM14	RPA3
TRIM14	G6PD
LCN2	PTRH1
FBRS	EGR2
MAP3K21	APP
MAP3K21	MAPKAP1
DDX39B	GABPB1
DDX39B	TFAP4
PSMD1	COPS7A
PSMD1	JUN
PSMD1	THOP1
FANCA	TAF10
FANCA	GRB2
RAB5C	DNM2
RAB5C	PHB2
RAB5C	RPA3
RAB5C	GRB2
TUBGCP2	RIPK4
GPC1	TRIM25
ESRRA	JUN
ESRRA	MYC
ESRRA	CXCL8
ESRRA	ZBTB43
ESRRA	ZDHHC5
RAB35	APP
RAB35	RPA3
MAP3K14	TRAF1
TRIM21	HIST1H3F
TRIM21	MYC
TRIM21	RC3H1
AHCYL2	CSF3
BLK	PIP5K1B
DEAF1	GSK3A
RC3H1	CD2BP2
TRIM25	PTPRD
TRIM25	RPLP2
TRIM25	HNRNPK
TRIM25	PRKD3
TRIM25	APP
GSK3A	MYC
GSK3A	APP
GRB2	MT-ND4
GRB2	HNRNPK
GRB2	ARPC4
ZW10	KIF2A
DENND4C	MAPKAP1
SEZ6	TFAP4
HIST1H3F	INO80B
HIST1H3F	UBE2M
MAST3	PTPN14
CSF3	JUN
CSF3	APP
HPX	SLC30A7
HPX	OGT
HPX	SACS
C19orf66	KRTAP10-7
PRRX2	OGT
RIPK4	GABPB2
OGT	FOXO3
OGT	ASH2L
OGT	NME3
ATE1	PTPN14
ALK	APP
PTPRD	CXCL8
PTPRD	CSK
PIP5K1B	ARPC4
PIP5K1B	GRAP2
PIP5K1B	PLCB1
HIP1R	ARPC4
FBXW2	COPS7A
FBXW2	UBE2M
FBXW2	APP
ZNF581	KRTAP10-7
ZNF581	TRAF1
TAF10	HAND1
SLC30A7	GABPB2
SLC30A7	CSK
GABPB2	TFAP4
GABPB2	CD2BP2
GABPB2	ARPC4
GABPB2	SIRT3
GABPB2	POLL
GABPB2	PHB2
COPS7A	PSMC5
COPS7A	INO80B
COPS7A	UBE2M
GRIN2B	ERBIN
PLEKHH3	CTDSP2
ZBTB43	JUN
NME3	HK3
NME3	APP
NME3	SLC6A14
PTP4A1	MYC
PTP4A1	PSMC5
PTP4A1	APP
EGR2	TFAP4
KIF2A	PTPN14
KIF2A	JUN
PRX	JUN
THOP1	SLC2A1
THOP1	PSMC5
CSK	JUN
UBE2M	CLTC
UBE2M	COPB1
UBE2M	PSMC5
MYC	ASH2L
MYC	TFAP4
MYC	JUN
MYC	ZDHHC5
MYC	FAM117B
MYC	PTPN14
MYC	FOXO3
FOXO3	APP
FOXO3	IL1RAPL1
FOXO3	TFAP4
CXCL8	JUN
ARPC4	DNM2
CLTC	JUN
CLTC	RPA3
KRTAP10-7	APP
SLC50A1	SLC2A1
ASH2L	PSMC5
HK3	JUN
PTPN14	SIPA1L1
ERBIN	COPB1
PHB2	PLCB1
PTRH1	APP
NDUFB11	MT-ND4
GABPB1	SIRT3
PIGQ	APP
