#tail	head
LCK	COL9A3
LCK	COL1A2
LCK	AJUBA
LCK	ELN
LCK	EGFR
LCK	UBC
LCK	RAC1
LCK	PPP2R5C
LCK	ITGB7
LCK	SMC3
FBN2	MATN2
FBN2	TGFB3
FBN2	ELN
RAC1	AGAP1
RAC1	EGFR
RAC1	NEDD4
RAC1	SMURF2
RAC1	GRB2
RAC1	KTN1
RAC1	SYNJ2
UBC	EPS15
UBC	PYGL
UBC	UBQLN1
UBC	PRKAB1
UBC	RAD23A
UBC	ACLY
UBC	RNF126
UBC	SYVN1
UBC	RNF4
UBC	COL1A1
UBC	GRB2
UBE2E1	PSMA2
UBE2E1	RNF126
UBE2E1	RNF4
UBE2E1	PLK1
UBE2E1	EPS15
PYGL	ACLY
PYGL	SLC5A9
PYGL	RAD23A
PYGL	SYNJ2
PYGL	ACSL3
RNF4	LEF1
RNF4	ACSL3
RNF4	MAX
RNF4	QPCTL
RNF4	PPP2R5C
RNF4	SYVN1
RNF4	PSMA2
SYCE2	SMC3
COL9A3	PLOD3
COL9A3	SMC3
COL9A3	COL1A2
COL9A3	EGFR
COL9A3	ELN
COL9A3	ITGB7
AP2B1	EPS15
AP2B1	LEF1
AP2B1	TFAP2A
AP2B1	GRB2
AP2B1	EGFR
AP2B1	PACSIN2
ARNTL	KLF15
ARNTL	MAX
ARNTL	BNIP3
LEF1	UBQLN1
LEF1	COL1A1
LEF1	PPP2R5C
LEF1	HDAC2
LEF1	PCDHA10
LEF1	BNIP3
LEF1	KTN1
LEF1	MAX
LEF1	TFAP2A
CHD5	HDAC2
ELN	ITGB7
ELN	COL1A2
ELN	SMC3
ELN	COL1A1
PSMF1	RNF126
PSMF1	AJUBA
PSMF1	PSMA2
PSMF1	SMURF2
MAT1A	SUV39H1
TFAP2A	COL1A1
TFAP2A	GRB2
MATN2	COL1A1
SYNJ2	GRB2
SYNJ2	EPS15
SYNJ2	PACSIN2
SYNJ2	PPP2R5C
RNF126	PLK1
RNF126	EGFR
AP3D1	EGFR
AP3D1	AGAP1
AP3D1	GRK5
BNIP3	KTN1
PPP2R5C	PSMA2
PPP2R5C	PLK1
PPP2R5C	SMC3
PSMA2	AJUBA
PSMA2	RAD23A
PSMA2	UBQLN1
PSMA2	SMURF2
PSMA2	PLK1
SMURF2	TGFB3
COL1A2	UBQLN1
COL1A2	HDAC2
COL1A2	MAX
PLOD3	MAX
PLOD3	COL1A1
EPS15	UBQLN1
EPS15	PACSIN2
EPS15	EGFR
EPS15	GRB2
GRB2	PACSIN2
GRB2	EGFR
GRB2	NRTN
SMC3	COL1A1
SMC3	MAX
SMC3	HDAC2
PLK1	EIF4B
PLK1	AJUBA
PLK1	HAUS4
PLK1	EGFR
PLK1	NEDD4
GNPAT	ACSL3
GNPAT	ACLY
ACSL3	EGFR
ACSL3	SLC5A9
SLC5A9	SLC2A10
PCDHA10	EGFR
PCDHA10	AGAP1
SUV39H1	HDAC2
HDAC2	AJUBA
HDAC2	MAX
AJUBA	HAUS4
ITGB7	COL1A1
UBQLN1	RAD23A
UBQLN1	MAX
PACSIN2	EGFR
RAD23A	NRTN
PRKAB1	QPCTL
PRKAB1	MAX
HAUS4	SYCE3
KTN1	MAX
EGFR	DNAJB12
