#tail	head
HSD11B1	BID
HSD11B1	STAT6
HSD11B1	STAT4
HSD11B1	IFNB1
HSD11B1	FOXF2
HSD11B1	TCF4
HSD11B1	AKR1D1
HSD11B1	SQLE
HSD11B1	DEGS1
GNG12	PIP5K1B
GNG12	IGKV3D-20
GNG12	PIP4K2C
GNG12	CD247
GNG12	IL33
GNG12	CNTRL
GNG12	ADRA2B
GNG12	PRKCG
GNG12	PAK1
GNG12	IGHV3-13
GNG12	ADRA2C
GNG12	GNG2
GNG12	FGFR4
GNG12	HGF
GNG12	FGF18
GNG12	PDGFA
GNG12	GNG5
GNG12	ABI2
CDK11A	ATP12A
CDK11A	GABPA
CDK11A	CCP110
CDK11A	CNTRL
CDK11A	PAK1
CHD2	NFE2L1
CHD2	ATP12A
CHD2	FOXF2
CHD2	ELF2
CHD2	ZNF768
CHD2	TCF4
AQP9	PRMT5
AQP9	GPKOW
AQP9	OLIG2
AQP9	SMO
AQP9	ATP6V0E2
AQP9	STAT4
AQP9	BID
AQP9	MYC
AQP9	TIMM17A
AQP9	NANP
TFDP1	JADE2
TFDP1	DIO3
TFDP1	NKX2-2
TFDP1	USP37
TFDP1	TNIP2
TFDP1	MYC
TFDP1	POGZ
TFDP1	HOXA9
TFDP1	STX5
ADRA2B	GNG2
ADRA2B	MAPK3
ADRA2B	BID
ADRA2B	GNG5
ADRA2B	PRKCG
STX5	SEC23A
STX5	SPTA1
STX5	SNAP23
STX5	FOXF2
STX5	ANK2
SEC23A	TNIP2
SEC23A	HIST1H1C
SEC23A	PA2G4
SEC23A	PRMT5
SEC23A	NFE2L1
SEC23A	IGF2BP3
SEC23A	HIST2H4A
SHARPIN	NANP
SHARPIN	LMO2
SHARPIN	TNIP2
SHARPIN	PRMT5
USP37	MYC
USP37	FBXW11
USP37	SKP1
USP37	POGZ
USP37	GTF3C3
RBM34	ZNF768
RBM34	RPS3A
ARID1A	RPS3A
ARID1A	STAT6
ARID1A	SKP1
ARID1A	SF3B3
ARID1A	TCF4
ARID1A	PRMT5
ARID1A	HIST2H4A
GPKOW	SF3B3
GPKOW	TNIP2
GPKOW	FBXO7
GPKOW	ABCC1
GPKOW	POLR2J
GUK1	PDE6A
GUK1	ATP6V0E2
GUK1	MTHFD1
IFNB1	HTT
IFNB1	SMO
IFNB1	IRF9
IFNB1	IL7R
IFNB1	STAT4
IFNB1	BID
THRA	ATP12A
THRA	DIO2
THRA	FOXF2
THRA	CYP1A2
THRA	PTGES3
THRA	DIO3
CNTRL	PIP4K2C
CNTRL	IGHV3-13
CNTRL	KIAA0753
CNTRL	IL33
CNTRL	GNG2
CNTRL	HIST1H1C
CNTRL	CEP97
CNTRL	HGF
CNTRL	PDGFA
CNTRL	CD247
CNTRL	CCP110
CNTRL	ABI2
CNTRL	IGKV3D-20
CNTRL	FGFR4
CNTRL	GNG5
CNTRL	FGF18
CNTRL	PIP5K1B
FECH	SLC25A28
FECH	CYP1A2
FECH	POU5F1
FECH	TNIP2
FECH	NELFE
TINAG	NFE2L1
SMO	MYC
SMO	PDGFA
SMO	HGF
SMO	TCF4
SMO	ABCC1
SMO	GNG2
SMO	FGF18
LMO2	POLR2J
LMO2	ADRA2C
LMO2	SKP1
LMO2	PIP5K1B
LMO2	FBXW9
LMO2	ELF2
LMO2	RBPMS
LMO2	ABI2
LMO2	DIO2
JADE2	FBXO7
JADE2	MYC
JADE2	FOXF2
JADE2	CCP110
JADE2	STAT6
JADE2	STAT4
AKR1D1	MTHFD1
AKR1D1	SQLE
AKR1D1	DEGS1
CD247	NFE2L1
CD247	IL33
CD247	ABI2
CD247	GNG2
CD247	HGF
CD247	PDGFA
CD247	SF3B3
CD247	IGKV3D-20
CD247	MAPK3
CD247	FGFR4
CD247	BID
CD247	SLC24A2
CD247	GNG5
CD247	PRKCG
CD247	FGF18
CD247	PIP5K1B
CD247	HIST2H4A
CD247	PIP4K2C
CD247	IGHV3-13
