#tail	head
ADAM15	KAT2B
ADAM15	LCK
ADAM15	NFE2L2
ADAM15	HSF1
ADAM15	NR1H4
THAP11	CDK2
THAP11	TCF3
THAP11	ZNF143
THAP11	PHF21A
THAP11	LEF1
THAP11	TFPT
IL10	MYC
IL10	LEF1
IL10	TRPV6
IL10	ARL4C
IL10	HSF1
IL10	STAT3
IL10	CXCR2
IL10	SLC39A8
IL10	FOXF2
IL10	RNF152
IL10	CYLD
IL10	PKM
IL10	NFE2L2
IL10	ABL2
IL10	SLC39A12
IL10	NR1H4
IL10	HNF4A
IL10	TUBB4A
IL10	DNAJB5
VDAC1	IGF1
VDAC1	PKM
VDAC1	CDK2
VDAC1	AQP9
VDAC1	ELAVL1
VDAC1	TRPV6
VDAC1	TECR
VDAC1	LCK
VDAC1	SGPL1
VDAC1	HLA-B
VDAC1	SERPINH1
VDAC1	UBA52
VDAC1	YBX1
VDAC1	HNF4A
MRPL9	CAND1
MRPL9	PLP2
MRPL9	MRPL48
MRPL9	YBX1
AQP9	CDK2
AQP9	NFE2L2
AQP9	NUBP1
AQP9	SEPT2
AQP9	CTNNB1
AQP9	ELAVL1
AQP9	CDK5R1
AQP9	MYC
AQP9	HNF4A
AQP9	PSMD7
TFPT	PHF21A
TFPT	HNF4A
PTPN21	LEF1
PTPN21	AJUBA
PTPN21	ABL2
PTPN21	PHKA1
PTPN21	MAGOHB
PTPN21	CDK4
PTPN21	IGF1R
PTPN21	LCK
GALT	NME1
GALT	NME6
GALT	UGP2
GALT	B4GALT1
TTYH2	HNF4A
TTYH2	LEF1
TTYH2	IGF1R
IGLC1	ELMO1
IGLC1	PDPK1
IGLC1	LAT
IGLC1	LCK
IGLC1	AMBP
UGT1A1	NME6
UGT1A1	SLCO2A1
UGT1A1	ENTPD5
UGT1A1	B4GALT1
UGT1A1	NME1
LHX3	HSF1
LHX3	ELMO1
LHX3	KCNMA1
LHX3	CYLD
LHX3	IRX5
SEPT2	TUBB4A
SEPT2	CSNK1E
SEPT2	DYNLL1
SEPT2	GULP1
SEPT2	IQGAP1
SEPT2	VHL
SEPT2	PSMD7
SEPT2	MATR3
SEPT2	SET
SEPT2	HLA-B
SEPT2	NEK2
SEPT2	EZR
SEPT2	SERPINH1
SEPT2	ELAVL1
SEPT2	CTNNB1
SEPT2	PPME1
SEPT2	FLNA
SEPT2	YBX1
PTPRA	KCNMA1
PTPRA	LCK
PTPRA	ABL2
PTPRA	PHKA1
PTPRA	IGF1R
REL	NOTCH1
REL	CLDN5
REL	CDK2
REL	TUBB4A
REL	PSMD7
REL	PSMB3
REL	MORF4L1
REL	FLNA
REL	CYLD
REL	MAGOHB
PTN	PMF1
PTN	H2AFX
PTN	CTNNB1
SLC39A8	MYC
SLC39A8	NOTCH1
SLC39A8	LEF1
SLC39A8	CTNNB1
SLC39A8	IGF1R
SLC39A8	AMBP
SLC39A8	NME1
SLC39A8	PIP
SLC39A8	ZDHHC17
SLC39A8	SELENOP
SLC39A8	IGF1
SLC39A8	NFE2L2
SLC39A8	HSF1
SLC39A8	FOXF2
SET	HLA-B
SET	SERPINH1
SET	EZR
SET	MYC
SET	LEF1
SET	ELAVL1
SET	CTNNB1
SET	PPME1
SET	FLNA
SET	CDK5R1
SET	UGP2
SET	NME1
SET	VHL
SET	CDK2
SET	WDR48
SET	GULP1
SET	IQGAP1
SET	STAT3
SET	HIST1H3I
SET	PSMD7
SET	YBX1
SET	MATR3
CYLD	YBX1
CYLD	HSF1
CYLD	PIP
CYLD	TUBB4A
CYLD	ELAVL1
CYLD	C1orf68
CYLD	MATR3
CYLD	HNF4A
CYLD	SERPINH1
CYLD	MARS
CYLD	TCF3
CYLD	EZR
CYLD	FLNA
CYLD	SERBP1
EZR	TXNRD2
EZR	SKA2
EZR	CTNNB1
EZR	IQGAP1
EZR	LCK
EZR	ELAVL1
EZR	VHL
EZR	HLA-B
EZR	PPME1
EZR	SERPINH1
MRPL48	YBX1
MRPL48	HNF4A
RALGDS	HSF1
RALGDS	SLC4A7
RALGDS	PDPK1
RALGDS	LEF1
RALGDS	CTNNB1
METTL3	HNF4A
METTL3	TUBB4A
METTL3	DYNLL1
METTL3	C1orf68
METTL3	MYC
METTL3	MATR3
METTL3	ELOB
ELAVL1	VHL
ELAVL1	CDK2
ELAVL1	TCF3
ELAVL1	B4GALT1
ELAVL1	MYC
ELAVL1	LEF1
ELAVL1	ERRFI1
ELAVL1	PHF21A
ELAVL1	CAND1
ELAVL1	FANCE
ELAVL1	UHRF1
ELAVL1	SERPINH1
ELAVL1	ZDHHC17
ELAVL1	SGPL1
ELAVL1	MORF4L1
ELAVL1	STAT3
ELAVL1	CSNK1E
ELAVL1	YBX1
ELAVL1	MAGOHB
ELAVL1	RPRM
ELAVL1	SERBP1
ELAVL1	H2AFX
ELAVL1	CTNNB1
PALB2	HIST1H3I
PALB2	ERRFI1
PALB2	H2AFX
PALB2	LAT
PALB2	MUS81
PALB2	RANBP2
PALB2	KCNMA1
PALB2	MORF4L1
PALB2	UBA52
PCMT1	HNF4A
PCMT1	CDK2
PCMT1	VHL
PCMT1	CAND1
PCMT1	CSNK1E
PCMT1	HLA-B
PCMT1	MYC
UHRF1	HIST1H3I
UHRF1	HIST1H2BL
UHRF1	LEF1
UHRF1	CDK2
UHRF1	MUS81
UHRF1	H2AFX
SERBP1	HIST1H3I
SERBP1	TCF3
SERBP1	HLA-B
SERBP1	MYC
SERBP1	FBXO25
SERBP1	CTNNB1
SERBP1	YBX1
SERBP1	HNF4A
SERBP1	KAT2B
SERBP1	CAND1
ELOB	CSNK1E
ELOB	PSMB3
ELOB	CAND1
ELOB	ASB4
ELOB	AJUBA
ELOB	GTF2H1
ELOB	VHL
ELOB	UBA52
ELOB	PSMD7
ELMO1	KAT2B
ELMO1	STAT5B
ELMO1	LCK
ELMO1	FOXF2
ELMO1	LEF1
ELMO1	STAT3
ELMO1	TCF3
KAT2B	NOTCH1
KAT2B	TRIM3
KAT2B	VHL
KAT2B	HIST1H3I
KAT2B	MYC
KAT2B	H2AFX
KAT2B	PHF21A
KAT2B	CTNNB1
KAT2B	TCF3
KAT2B	HIST1H2BL
KAT2B	IGF1
KAT2B	CDK2
KAT2B	ARL4C
KAT2B	NME1
KAT2B	NFE2L2
MUS81	H2AFX
MUS81	UBA52
MUS81	WDR48
MUS81	FANCE
PDPK1	PKM
PDPK1	PTPN12
PDPK1	IGF1R
PDPK1	LAT
PDPK1	ZDHHC17
PDPK1	STAT3
PDPK1	LCK
PDPK1	STAT5B
PMF1	TCF3
PMF1	DYNLL1
PMF1	SKA2
PMF1	NFE2L2
PMF1	RANBP2
AMPH	UBA52
AMPH	TCF3
AMPH	CDK5R1
NFE2L2	UBA52
NFE2L2	H2AFX
NFE2L2	MYC
NFE2L2	CTNNB1
NFE2L2	FOSL2
NFE2L2	IGF1
NFE2L2	PKM
NFE2L2	PSMD7
PHKA1	ATP11C
PHKA1	SLC17A2
PHKA1	UGP2
PHKA1	PTPN12
PHKA1	ENTPD5
ARL4C	TCF3
ARL4C	LEF1
ARL4C	HNF4A
H2AFX	NOTCH1
H2AFX	PSMB3
H2AFX	MATR3
H2AFX	AJUBA
H2AFX	PKM
H2AFX	UBA52
H2AFX	MYC
H2AFX	LEF1
H2AFX	HNF4A
H2AFX	CTNNB1
H2AFX	HIST1H2BL
H2AFX	MORF4L1
H2AFX	YBX1
H2AFX	CDK4
H2AFX	HIST1H3I
NOTCH1	STAT3
NOTCH1	TCF3
NOTCH1	CAND1
NOTCH1	LEF1
NOTCH1	CTNNB1
NOTCH1	HIST1H3I
NOTCH1	HIST1H2BL
NOTCH1	IGF1
