#tail	head
RAC1	STAT1
RAC1	PDHA1
RAC1	CDK2
RAC1	PTEN
RAC1	KLRC2
RAC1	EP300
RAC1	HIST1H3D
RAC1	MAP3K3
RAC1	PLD1
RAC1	APP
RAC1	VCAM1
RAC1	SRC
RAC1	AKT1
RAC1	HIST1H3G
RAC1	GNG3
RAC1	HIST1H3H
RAC1	JAK1
RAC1	CUX1
RAC1	PDGFB
RAC1	ESR2
RAC1	GNB1
RAC1	HIST1H3J
RAC1	SH3RF1
RAC1	YWHAZ
RAC1	SET
RAC1	KLC2
ADRA2A	SH3GL3
ADRA2A	PTH
ADRA2A	GNB1
ADRA2A	YWHAZ
ADRA2A	PDGFB
ADRA2A	GNG3
ADRA2A	ESR2
IDH2	PFKL
IDH2	ALDH9A1
IDH2	NME2
IDH2	PA2G4
IDH2	GOT2
IDH2	CHAT
IDH2	CDK2
IDH2	SND1
IDH2	ACSS2
IDH2	PNPLA3
IDH2	HADHB
IDH2	SLC25A21
IDH2	SIRT3
KRT8	VCAM1
KRT8	SMIM1
KRT8	ESR2
KRT8	SET
KRT8	POLR2E
KRT8	UACA
KRT8	YWHAZ
KRT8	SPTAN1
KRT8	CUX1
FAM160A2	REEP6
FAM160A2	AGTRAP
KLRC2	AKT1
KLRC2	CUX1
KLRC2	GNB1
KLRC2	GNG3
KLRC2	ESR2
CCDC14	CEP295
CCDC14	CNTROB
CCDC14	APP
CCDC14	MAGEA11
PFKL	VCAM1
PFKL	NDUFA7
PFKL	NME2
PFKL	ACSS2
PFKL	MAP3K3
PFKL	PFKFB1
PFKL	HADHB
PFKL	APP
PFKL	NDUFB4
PFKL	NDUFB10
PFKL	ESR2
PFKL	STAT1
PFKL	ALDH9A1
PFKL	NDUFV1
SRC	PDGFB
SRC	ESR2
SRC	HNRNPA1
SRC	COL4A2
SRC	VCAM1
SRC	PPP1CB
SRC	HIST1H3J
SRC	PA2G4
SRC	DNAJA1
SRC	SDC2
SRC	RALY
SRC	PTEN
SRC	ACTR1A
SRC	STOML2
SRC	EP300
SRC	SDCBP
SRC	PURA
SRC	PSMB9
SRC	PAICS
SRC	HIST2H4B
SRC	UACA
SRC	PLD1
SRC	AGTRAP
SRC	PGK1
SRC	SMN1
SRC	HADHB
SRC	PDHA1
SRC	VTA1
SRC	PSMD7
SRC	POLR2G
SRC	SETD1A
SRC	AKT1
SRC	HIST1H3G
SRC	NCOR1
SRC	GNG3
SRC	VCP
SRC	HIST1H3H
SRC	INSR
