#tail	head
THAP11	MAX
THAP11	DBP
THAP11	C9orf16
THAP11	GIT2
THAP11	VPS50
UBQLN4	RAD23B
UBQLN4	RPN1
UBQLN4	CRIPT
UBQLN4	MLLT6
KIT	GNG7
KIT	DUSP2
KIT	APP
KIT	SPRED2
KIT	LAT
KIT	AKT1
KIT	GNG3
KIT	DUPD1
KIT	CRK
KIT	INPP5J
KIT	CSF2RA
KIT	PIK3CA
KIT	ABI1
KIT	MYC
KIT	MAX
KIT	FGF9
KIT	PLCG1
KIT	PTPRF
KIT	NRAS
KIT	YES1
PIK3CA	PLCG1
PIK3CA	FXN
PIK3CA	ARPC3
PIK3CA	YES1
PIK3CA	LAT
PIK3CA	CSF2RA
PIK3CA	FOXN1
PIK3CA	AFDN
PIK3CA	CTPS1
PIK3CA	CALM2
PIK3CA	ABI1
PIK3CA	GNG7
PIK3CA	FGF9
PIK3CA	RET
PIK3CA	AKT1
PIK3CA	GNG3
PIK3CA	TRAT1
PIK3CA	KLRC2
PIK3CA	CRK
PIK3CA	TFRC
PIK3CA	INPP5J
PIK3CA	MYC
PIK3CA	KIRREL1
PIK3CA	IGF2R
PIK3CA	HLA-DRB1
PIK3CA	TRIM25
PIK3CA	TRBC1
PIK3CA	NRAS
PIK3CA	CCL5
AFAP1L2	APP
AFAP1L2	RET
VTI1A	ARFRP1
VTI1A	IGF2R
VTI1A	VPS50
VTI1A	COG1
APOC3	LAT
APOC3	PPBP
APOC3	TIAM1
APOC3	APP
CRIPT	THOC2
CRIPT	MAX
ARL6IP1	MYC
ARL6IP1	SNX4
SNX4	DCTN1
MEIOB	TLX2
MEIOB	POU3F1
SLC1A7	POU3F1
SLC1A7	TLX2
SLC1A7	REPIN1
SLC1A7	IARS
SLC1A7	NICN1
SLC1A7	MAX
SLC1A7	MYC
TLX2	NRAS
TLX2	JUN
TLX2	DUSP2
LRFN4	MYC
LRFN4	PTPRF
LRFN4	UTRN
SNRNP40	DDX17
SNRNP40	MAX
SNRNP40	JUN
SNRNP40	SNU13
SNRNP40	U2SURP
SNRNP40	CCAR1
SNRNP40	MYC
SNRNP40	APP
SNRNP40	THOC2
ZBTB37	POU3F1
ZBTB37	JUN
ZBTB37	FOXF2
ZBTB37	FOXN1
ZBTB37	DBP
MAX	ATF1
MAX	MYC
MAX	PTPRF
MAX	MLX
MAX	CCL5
MAX	NRAS
MAX	JUN
MAX	ARFRP1
MAX	FOXF2
MAX	CALM2
MAX	DBP
MAX	HSPD1
MAX	ZNF362
MAX	AP1S2
MAX	TFRC
MAX	SPI1
MAX	VPS50
MAX	SDHB
MAX	SLC25A33
MAX	CRK
MAX	CLN3
MAX	GIT2
MAX	TRIM25
MAX	CCAR1
MAX	IGF2R
MAX	PSMA5
MAX	DDX17
APP	TGFBR2
APP	FGF9
APP	CYP1A2
APP	GTPBP1
APP	UTRN
APP	GNG7
APP	LARS2
APP	DUSP2
APP	PPBP
APP	DDX17
APP	AKT1
APP	POU3F1
APP	HSPD1
APP	TFRC
APP	MLLT6
APP	CCAR1
APP	GNG3
APP	UBE2M
APP	YES1
APP	TRIM25
APP	FXN
APP	REPIN1
APP	IARS
APP	KLC1
APP	CCL5
APP	PSMA5
APP	JUN
APP	RPS11
APP	MYC
APP	MLX
APP	FOXN1
MLLT6	JUN
MLLT6	FOXF2
MLLT6	ATF1
RAD23B	PSMA5
RAD23B	TRIM25
RAD23B	UBE2M
RAD23B	JUN
RAD23B	CALM2
RET	KLC1
RET	AKT1
RET	DUPD1
RET	CRK
RET	CEP164
RET	ATF1
RET	ABI1
RET	NRAS
RET	PLCG1
RET	TRIM25
RET	PTPRF
RET	DUSP2
CD274	TRBC1
CD274	TRAV19
CD274	COG1
CD274	HLA-DPA1
CD274	TRBV12-3
CD274	HLA-DRB1
SFTPC	DBP
SFTPC	JUN
SFTPC	SFTA3
SFTPC	CSF2RA
PSMA5	SPRED2
PSMA5	MYC
PSMA5	TGFBR2
PSMA5	JUN
PSMA5	TRIM25
PSMA5	UBE2M
GTPBP1	TRIM25
GTPBP1	MYC
GTPBP1	JUN
GTPBP1	SNU13
TRBV12-3	LAT
TRBV12-3	TRAV19
TRBV12-3	HLA-DRB1
TRBV12-3	TRBC1
TRBV12-3	PLCG1
TRBV12-3	HLA-DPA1
FOXF2	CALM2
FOXF2	ZNF362
FOXF2	TIAM1
FOXF2	FGF9
FOXF2	MYC
FOXF2	TWIST2
FOXF2	FOXN1
FOXF2	NRAS
FOXF2	BMP3
FOXF2	DDX17
MLX	MYC
CYP1A2	CCL5
CYP1A2	JUN
CYP1A2	TSPYL5
CYP1A2	AKT1
TWIST2	CRK
UTRN	CPNE4
UTRN	THOC2
UTRN	HSPD1
UTRN	CALM2
GRM1	FGF9
GRM1	MYC
GRM1	GNG3
GRM1	BMP3
GRM1	GNG7
HLA-DPA1	HLA-DRB1
HLA-DPA1	TRBC1
HLA-DPA1	TRAV19
HLA-DPA1	AP1S2
HLA-DPA1	PLCG1
HLA-DPA1	KIRREL1
HLA-DPA1	KLC1
HLA-DPA1	LAT
CCAR1	U2SURP
CCAR1	MYC
CCAR1	SNU13
CCAR1	FOXN1
CCAR1	DCTN1
CLN3	RPN1
CLN3	TFRC
CLN3	MYC
VPS50	TFRC
VPS50	GIT2
VPS50	MYC
SLC25A33	MYC
SLC25A33	HSPD1
AP1S2	TFRC
AP1S2	HLA-DRB1
AP1S2	MYC
AP1S2	UBE2M
AP1S2	REPIN1
AP1S2	IGF2R
DDX17	SNU13
DDX17	FOXN1
DDX17	THOC2
DDX17	RPN1
DDX17	ATF1
DDX17	U2SURP
DDX17	REPIN1
DDX17	HSPD1
DDX17	DBP
DDX17	JUN
DDX17	MYC
AFDN	TRIM25
AFDN	JUN
AFDN	NRAS
AFDN	YES1
AFDN	FGF9
CRK	LAT
CRK	ABI1
CRK	JUN
CRK	MYC
CRK	GFPT1
CRK	THOC2
CRK	YES1
GNG3	TRAT1
GNG3	ABI1
GNG3	TAS2R46
GNG3	FGF9
GNG3	LAT
GNG3	AKT1
GNG3	PPBP
GNG3	PLCG1
GNG3	YES1
GNG3	KLRC2
GNG3	REPIN1
GNG3	CCL5
GNG3	INPP5J
IGF2R	ARPC3
IGF2R	INPP5J
IGF2R	TRIM25
IGF2R	MYC
ABI1	SPI1
ABI1	YES1
ABI1	ARPC3
ABI1	KLRC2
ABI1	PLCG1
ABI1	NRAS
ABI1	FGF9
ABI1	GNG7
ABI1	LAT
ABI1	TRAT1
CTPS1	GFPT1
CTPS1	SNU13
CTPS1	PLCG1
