#tail	head
MYB	CCL5
MYB	NEUROD6
MYB	NOG
MYB	ERC2
HLA-DRB3	HLA-DRA
HLA-DRB3	CTSK
HLA-DRB3	APP
HLA-DRB3	HLA-DRB1
PSMB9	ANAPC15
PSMB9	NOG
PSMB9	ACVR2B
PSMB9	ZSWIM8
PSMB9	PSMD7
ACVR2B	PSMD7
ACVR2B	GRPR
ACVR2B	NOG
ACVR2B	SMAD1
ACVR2B	AKT3
XDH	SOD3
XDH	INS
XDH	APP
XDH	HLA-DRB1
XDH	CCL5
MCM2	PYGL
MCM2	APP
MCM2	NOG
MCM2	INS
INS	APP
INS	HLA-DRB1
INS	HLA-DRA
INS	CCL5
INS	UCK2
INS	SMAD1
INS	SOD3
INS	PIK3C2B
INS	PSMD7
PIK3C2B	SH3YL1
PIK3C2B	AKT3
CTSK	HLA-DRB1
CTSK	HLA-DRA
UCK2	PKLR
SOD3	APP
SOD3	NCF4
ERC2	NOG
ERC2	APP
ITK	HLA-DRB1
ITK	AKT3
ITK	HLA-DRA
ITK	BTK
ITK	KHDRBS1
ITK	RAC2
HLA-DRA	NOG
HLA-DRA	HLA-DRB1
HLA-DRB1	CCL5
RAC2	BTK
RAC2	SMAD1
RAC2	NCF4
RAC2	AKT3
RAC2	NOG
PKLR	PDE3A
PKLR	NUDT2
PKLR	MECOM
BTK	KHDRBS1
BTK	APP
BTK	AKT3
AMPD1	PDE3A
AMPD1	DPH6
AMPD1	NUDT2
AMPD1	APP
DPH6	GRPR
DPH6	NOG
AKT3	NOG
NEUROD6	MECOM
NEUROD6	HAND1
NUDT2	ENTPD5
NUDT2	PDE3A
ENTPD5	PYGL
APP	SMAD1
APP	PYGL
APP	MECOM
APP	CCL5
SLC9A9	SLC9A5
SLC9A9	MECOM
SLC9A5	CHP2
NOG	KHDRBS1
NOG	HAND1
NOG	SMAD1
NOG	PYGL
NOG	SH3YL1
NOG	PDE3A
NOG	PSMD7
NOG	CHP2
NOG	MECOM
KHDRBS1	SH3YL1
ANAPC15	PSMD7
ZSWIM8	PSMD7
ZSWIM8	SMAD1
ZSWIM8	HAND1
HAND1	MECOM
MECOM	SMAD1
