#tail	head
EPN3	SRRT
EPN3	MIB1
EPN3	SMN1
EPN3	MID2
MYB	PCNT
MYB	MNAT1
MYB	NCL
MYB	MYC
MYB	LMNA
MYB	ASIC1
MYB	FGF13
MYB	ADA
MYB	GNL1
MYB	SP1
MYB	LMO2
MYB	HIST1H2BH
MYB	E4F1
ANKRD36B	TXN2
ANKRD36B	DDIT4L
TXLNA	RET
TXLNA	GRM8
TXLNA	LZTS1
TXLNA	BTF3
ACOX1	MCM2
ACOX1	PRODH
ACOX1	TYRP1
ACOX1	RPLP0
ACOX1	TNF
ILF3	RPL32
ILF3	MCM2
ILF3	IGSF8
ILF3	LUC7L2
ILF3	LMNA
ILF3	NCL
ILF3	MYC
ILF3	RPL9
ILF3	NAP1L1
ILF3	RPL9P7
ILF3	PCBP1
ILF3	RPLP0
ILF3	SMN1
ILF3	MAGOH
ILF3	HNRNPA1
ILF3	SP1
ILF3	RUVBL1
ILF3	TXN2
ILF3	MCM5
CHRDL2	APP
CHRDL2	FAM90A1
CHRDL2	GDF5
SCT	TNF
SCT	GRM8
SCT	GNB3
SCT	PLAT
SCT	CALM2
SLC5A1	SMN1
SLC5A1	TNF
SLC5A1	SP1
SLC5A1	APP
SLC5A1	SLC9A8
SLC5A1	HMGB1
SLC5A1	LMNA
SLC5A1	ERBB2
SLC5A1	ACTN2
NCL	PCBP1
NCL	HNRNPA1
NCL	LMNA
NCL	SMN1
NCL	MCM2
NCL	TNF
NCL	IGSF8
NCL	RPL9
NCL	NAP1L1
NCL	LUC7L2
NCL	MCM5
NCL	SRRT
NCL	RPL9P7
NCL	RPLP0
NCL	MYC
NCL	SP1
NCL	RUVBL1
NCL	RPL32
TFF1	CGB8
TFF1	PTGER4
TFF1	SP1
TFF1	TNF
GSPT1	RPL9P7
GSPT1	RPL32
GSPT1	IKBKE
GSPT1	APP
GSPT1	PPP2R2A
GSPT1	RPLP0
GSPT1	MAGOH
GSPT1	TNF
GSPT1	RUVBL1
GSPT1	MCM5
GSPT1	RPS4Y1
GSPT1	RPL9
GSPT1	SMG8
HNRNPA1	LMNA
HNRNPA1	FEN1
HNRNPA1	MYC
HNRNPA1	RPL9
HNRNPA1	STRAP
HNRNPA1	NAP1L1
HNRNPA1	KPRP
HNRNPA1	SRRT
HNRNPA1	RPL9P7
HNRNPA1	RPL32
HNRNPA1	APP
HNRNPA1	PCBP1
HNRNPA1	RPLP0
HNRNPA1	IGSF8
HNRNPA1	SMN1
HNRNPA1	MAGOH
HNRNPA1	TNF
HNRNPA1	SP1
HNRNPA1	MCM5
HNRNPA1	MCM2
HNRNPA1	ADA
HNRNPA1	LUC7L2
KRT8	LMNA
KRT8	SCO1
KRT8	PLAT
KRT8	TNF
FLNC	IGSF8
FLNC	MCM2
FLNC	TNF
FLNC	CGB8
FLNC	MCM5
PGLYRP2	TNF
PGLYRP2	SCO1
LMO2	SP1
LMO2	APP
LMO2	FAM90A1
LMO2	KPRP
LMO2	LZTS1
LMO2	CALM2
LMO2	MNAT1
APP	SRRT
APP	RNF32
APP	PCBP1
APP	FEN1
APP	AK3
APP	TNNC2
APP	ADA
APP	FRS2
APP	FGF13
APP	MCM2
APP	TNF
APP	MCM5
APP	LUC7L2
APP	PLAT
APP	FAM90A1
APP	DERL1
APP	PCNT
APP	PRODH
APP	MID2
APP	TNNI3
APP	MAST2
APP	BTF3
APP	CGB8
APP	HMGB1
APP	MYC
APP	GNB3
APP	ACTN2
APP	SP1
APP	SCO1
APP	TXN2
GNB3	FRS2
GNB3	ERBB2
GNB3	PTGER4
GNB3	CGB8
GNB3	GRM8
GNB3	TNF
GNB3	FFAR2
PALB2	OR3A2
PALB2	CDC45
PALB2	LMNA
PALB2	RMI1
PALB2	SLC9A8
PALB2	DERL1
SP1	MAST2
SP1	GNL1
SP1	PTGER4
SP1	NAP1L1
SP1	TNF
SP1	MIB1
SP1	CDC42EP2
SP1	E4F1
SP1	FRS2
SP1	FFAR2
SP1	STIM2
SP1	MNAT1
SP1	MYC
SP1	CGB8
SP1	STRAP
SP1	PLAT
SP1	SLC9A8
SP1	TRIM14
SP1	PCBP1
SP1	LMNA
SP1	PPP2R2A
SP1	LUC7L2
SP1	NUBP2
SP1	ASIC1
SP1	ZIC1
SP1	PCNT
SP1	AARSD1
SP1	SRRT
SP1	CALM2
SP1	RMI1
TRIM14	RPL9
TRIM14	SAMD1
TRIM14	MNAT1
TRIM14	BOLA2
TRIM14	RPL9P7
TRIM14	NAP1L1
TRIM14	MCM5
TRIM14	STRAP
MIB1	SMN1
MIB1	RET
MIB1	PCNT
MIB1	MYC
RET	FRS2
RET	BTF3
RET	PCNT
STIM2	CALM2
PCDHGB3	PCDHGB1
PCDHGB3	PCDHGB4
TYRP1	ZIC1
TYRP1	MYC
FFAR2	TNF
FFAR2	DERL1
NUBP2	MYC
NUBP2	DDIT4L
NUBP2	PTGER4
CGB8	MAGOH
CGB8	TNF
CGB8	PLAT
CGB8	CHRNA4
CGB8	MYC
ZIC1	MYC
ZIC1	KPRP
ZIC1	TEAD1
ZIC1	LMNA
STRAP	SMN1
STRAP	SRRT
STRAP	IKBKE
TRIM74	RNF32
TRIM74	DDIT4L
RPL32	MAGOH
RPL32	RPS4Y1
RPL32	NAP1L1
RPL32	IKBKE
RPL32	SMG8
RPL32	MYC
RPL32	RPL9
RPL32	RPL9P7
RPL32	RPLP0
RPL32	PPP2R2A
RPL32	MCM2
RPL32	LUC7L2
RMI1	MNAT1
RMI1	FEN1
MID2	LZTS1
MID2	FAM90A1
FRS2	FGF13
HIST1H2BH	RUVBL1
HIST1H2BH	MCM5
HIST1H2BH	MCM2
HIST1H2BH	LMNA
HIST1H2BH	MYC
HIST1H2BH	IGSF8
RUVBL1	SMG8
RUVBL1	MCM5
RUVBL1	IKBKE
RUVBL1	MYC
RUVBL1	PCBP1
RUVBL1	LMNA
RUVBL1	MCM2
RUVBL1	MAGOH
DERL1	SLC9A8
DERL1	OR3A2
DERL1	CDC45
DERL1	MCM2
DERL1	LMNA
DERL1	PPP2R2A
SMN1	DDIT4L
SMN1	NAP1L1
SMN1	MCM5
SMN1	RPLP0
SMN1	LMNA
SMN1	SRRT
SMN1	ATXN2L
SMN1	PCBP1
SMN1	ADA
SMN1	MAST2
PLAT	CHRNA4
PLAT	SCO1
PLAT	HMGB1
PLAT	TNF
FEN1	TNF
FEN1	LMNA
FEN1	MYC
SCO1	TNF
SCO1	MYC
SRRT	ATXN2L
SRRT	NAP1L1
SRRT	RPLP0
SRRT	PCBP1
SRRT	LMNA
SRRT	MAGOH
SRRT	ADA
SRRT	LUC7L2
SRRT	MCM5
CEBPG	RPLP0
CEBPG	CTNNAL1
CEBPG	MNAT1
PCBP1	MYC
PCBP1	DDIT4L
PCBP1	BOLA2
PCBP1	RPL9
PCBP1	ATXN2L
PCBP1	MCM5
PCBP1	RPL9P7
PCBP1	RPLP0
PCBP1	LMNA
PCBP1	CALM2
PCBP1	TEAD1
PCBP1	MAGOH
PCBP1	MCM2
PCBP1	LUC7L2
PCBP1	IKBKE
ERBB2	TEAD1
ERBB2	PCDHGB4
ERBB2	MYC
ERBB2	AARSD1
ERBB2	CALM2
ERBB2	TNF
ERBB2	PCDHGB1
MCM5	IGSF8
MCM5	CDC45
MCM5	MCM2
MCM5	AARSD1
MCM5	MYC
MCM5	LMNA
MCM5	KPRP
PTGER4	TNF
TNNC2	TNNI3
TNNC2	CHRNA4
TNNC2	ACTN2
TEAD1	MAST2
TEAD1	BTF3
TEAD1	LMNA
TEAD1	FGF13
RPL9P7	TXN2
RPL9P7	NAP1L1
RPL9P7	RPLP0
RPL9P7	RPS4Y1
RPL9P7	TNF
RPL9P7	PPP2R2A
RPL9P7	MCM2
RPL9P7	MAGOH
RPL9P7	IGSF8
RPL9P7	LUC7L2
RPL9P7	SMG8
RPL9P7	MYC
CTNNAL1	PCDHGB4
CTNNAL1	PCDHGB1
NAP1L1	RPL9
NAP1L1	MCM2
NAP1L1	LUC7L2
NAP1L1	IKBKE
NAP1L1	RPLP0
NAP1L1	MYC
FAM98A	MCM2
FAM98A	LUC7L2
FAM98A	ATXN2L
FAM90A1	LZTS1
FAM90A1	DDIT4L
CDC45	SLC9A8
CDC45	OR3A2
CDC45	MCM2
CDC45	DDIT4L
LMNA	MYC
LMNA	TNF
LMNA	MCM2
TNNI3	CALM2
TNNI3	CHRNA4
TNNI3	ACTN2
SLC9A8	FGF13
SLC9A8	CHRNA4
SLC9A8	OR3A2
SLC9A8	ACTN2
SLC9A8	ASIC1
SAMD1	PCDHGB4
RNF32	MNAT1
ACTN2	CHRNA4
ACTN2	CALM2
ACTN2	ASIC1
ACTN2	IGSF8
ACTN2	FGF13
ACTN2	MAST2
PCDHGB1	PCDHGB4
HMGB1	E4F1
HMGB1	TNF
LUC7L2	RPL9
LUC7L2	RPLP0
ATXN2L	ADA
SMG8	RPLP0
SMG8	RPL9
SMG8	RPS4Y1
SMG8	MAGOH
PPP2R2A	RPL9
PPP2R2A	RPLP0
PPP2R2A	MAGOH
PPP2R2A	MCM2
PPP2R2A	E4F1
PPP2R2A	RPS4Y1
RPLP0	RPL9
RPLP0	MCM2
RPLP0	MAGOH
RPLP0	RPS4Y1
RPLP0	IGSF8
RPLP0	GNL1
AK3	MYC
BTF3	IKBKE
BTF3	DDIT4L
TXN2	TNF
TXN2	RPL9
FGF13	GRM8
FGF13	CALM2
GDF5	GDF2
GDF5	GRM8
GDF5	KPRP
PCNT	CALM2
ADA	PRODH
ADA	MYC
ADA	MCM2
ADA	TNF
TNF	IKBKE
TNF	PRODH
TNF	MYC
TNF	GRM8
TNF	CALM2
TNF	RPL9
TNF	MAGOH
TNF	CHRNA4
DDIT4L	CALM2
DDIT4L	BOLA2
E4F1	CALM2
E4F1	GNL1
GNL1	MYC
MCM2	CALM2
MCM2	MAGOH
MCM2	RPL9
MCM2	IKBKE
MCM2	MYC
MCM2	BOLA2
IKBKE	CALM2
RPL9	IGSF8
RPL9	MAGOH
RPL9	RPS4Y1
RPL9	MYC
BOLA2	MAGOH
GDF2	GRM8
CALM2	RPS4Y1
CALM2	MYC
IGSF8	RPS4Y1
MYC	MAGOH
MAGOH	RPS4Y1
