#tail	head
KRT18	HSPD1
KRT18	PIH1D1
KRT18	CYFIP1
KRT18	EPPK1
TRBC1	FOS
RAC1	KL
RAC1	FZD2
RAC1	ACKR1
RAC1	WASF1
RAC1	FMR1
RAC1	IL2RB
RAC1	HTT
BMI1	SMARCC1
BMI1	BTRC
BMI1	SUPT16H
BMI1	SNW1
PIK3R1	JAK3
PIK3R1	PACSIN3
PIK3R1	GNGT1
PIK3R1	VDR
PIK3R1	HTT
ARMC6	MICU2
ARMC6	PCSK9
TGFB1	SMAD3
TGFB1	FMR1
TGFB1	VDR
TGFB1	HTT
TGFB1	FZD2
TGFB1	GFI1
JAK3	WASF1
JAK3	IL2RB
SMARCC1	SF3A1
SMARCC1	SNW1
SMARCC1	SMARCE1
FZD2	GNGT1
FZD2	PPP2R1A
SMARCE1	VDR
SMARCE1	FOS
SMARCE1	SUPT16H
SMARCE1	SNW1
SMARCE1	SF3A1
RGS12	PAX8
GFI1	NUFIP2
GFI1	ASB4
GFI1	CTLA4
ZSCAN31	YTHDC2
ZSCAN31	CDKN2AIP
YTHDC2	ZNF550
GNGT1	CYFIP1
GNGT1	KLB
GNGT1	KL
CREB3L1	TFAP2C
CREB3L1	BNIP3
TFAP2C	ZFAND4
STAT1	FOS
STAT1	VDR
STAT1	MAP3K8
PPP2R1A	ZNF550
PPP2R1A	CYFIP1
PPP2R1A	SMAD3
PPP2R1A	BTRC
PPP2R1A	CTLA4
ACO2	HSPD1
ACO2	ABCB1
ACO2	FMR1
KL	KLB
EPPK1	MAP3K8
EPPK1	PIH1D1
ASB4	UBE2D4
CDKN2AIP	SNW1
SF3A1	HSPD1
SF3A1	PIH1D1
SF3A1	GAPVD1
SF3A1	SNW1
CYFIP1	PIH1D1
CYFIP1	KLB
CYFIP1	HTT
HTT	NPY2R
HTT	SMAD3
HSPD1	PIH1D1
SPZ1	FOS
EPS15L1	PACSIN3
EPS15L1	ABCB1
LILRA2	HLA-H
SUPT16H	MED4
SUPT16H	PAX8
SUPT16H	VDR
PPP2R2B	PRKACB
PPP2R2B	VDR
PPP2R2B	NUFIP2
NUFIP2	VDR
NUFIP2	SNW1
NUFIP2	FMR1
BIRC2	PCSK9
FAM241B	TRHR
ACKR1	SMAD3
VDR	FOS
VDR	SNW1
SNW1	FMR1
SNW1	SMAD3
UBE2D4	BTRC
PAX8	SMAD3
MAP3K8	BTRC
BTRC	SMAD3
FOS	SMAD3
GAPVD1	PACSIN3
