#tail	head
OCLN	STOML2
WDR4	MYC
MAGEA10	CCHCR1
MTUS1	MYC
SNIP1	CHERP
SNIP1	ISY1
WDR3	JUN
WDR3	RPA2
SRC	RXRA
SRC	GAK
SRC	MYO1B
SRC	HIST1H3H
SRC	CRK
SRC	HNRNPC
SRC	COL1A2
SRC	ITGAL
SRC	IGLC7
SRC	GNB5
CRBN	TRAF6
CRBN	HSP90AB1
CRBN	GLUD1
PANK1	TUBA8
PANK1	CRAT
FOXO4	STOML2
FOXO4	KRT34
FOXO4	ADARB2
FOXO4	SEMA4C
FOXO4	EPN2
IL7R	EPN2
NAPG	HNRNPC
NAPG	STOML2
LRRK2	RBBP7
LRRK2	FAAP24
TUBA8	ADH1B
TUBA8	PANK3
CCHCR1	CDC37
CCHCR1	CAVIN1
ATF3	HSP90AB1
ATF3	ADARB2
ATF3	HDAC1
HSP90AB1	AR
HSP90AB1	SSRP1
HSP90AB1	CAMKMT
ISY1	DDX5
ISY1	CUL4B
ISY1	RPA2
CCL11	POMC
SDC4	ITGAL
SDC4	STOML2
SDC4	APOBEC3F
CUL4B	HIST1H4B
CUL4B	RPA2
CUL4B	HDAC1
CUL4B	APP
UGT1A8	ADH1B
GNG11	GNB5
GNG11	BCR
GNG11	PIK3CB
GNG11	CDC37
EP300	TFDP1
EP300	ASCL2
EP300	COL1A2
EP300	RPA2
ACAA2	PANK3
TFDP1	HDAC1
TFDP1	SMAD2
RAB33A	MEF2A
AKR1D1	SCD5
SMAD2	HDAC1
SMAD2	RXRA
HSPBP1	GAK
FBLN5	HDAC1
CPSF3	SRSF1
ZNF408	AEBP2
NEDD8	HIF1A
TACR1	STON2
PIK3CB	STON2
RPL4	UPF2
RPL4	JUN
RPL4	STOML2
RPA2	IRF1
RPA2	CHERP
RPA2	FAAP24
RPA2	DDX5
ZNF598	IPO5
HIST1H4B	SRSF1
HIST1H4B	AEBP2
HIST1H4B	HIST1H3H
HIST1H4B	MYC
MUC5B	GALNT9
HNRNPC	STON2
HNRNPC	HDAC1
HNRNPC	SRSF1
HNRNPC	DDX5
GNB5	APP
GNB5	RLN3
ST6GALNAC3	APP
IGLC7	FGF6
STON2	JUN
WIPI1	HSD17B12
AR	STOML2
AR	MYC
AR	TRAF6
AR	BRD3
AR	GRIA3
AR	SEMA4C
POMC	HSD17B12
POMC	APP
POMC	SULT1E1
GALNT9	MUC21
HSD17B12	RBBP7
HSD17B12	IPO5
HIF1A	MYO1B
ITGAL	UPF2
ITGAL	MYC
BCR	FGF6
CHERP	DDX5
CHERP	HIST1H3C
HIST1H3C	GRIP1
HIST1H3C	RBBP7
MEF2A	GRIK1
MEF2A	KTN1
ADARB2	ZNF317
RBBP7	HIST1H3H
RBBP7	RXRA
MYO1B	STOML2
MYO1B	MYC
RXRA	PPCS
SSRP1	DDX5
SSRP1	NFATC2
SSRP1	RPS13
MYC	ARHGAP12
MYC	HIST1H3H
MYC	C20orf27
COL1A2	JUN
ZNF317	RPS3A
UPF2	RPS13
UPF2	RPS3A
UPF2	JUN
KTN1	POU6F1
KTN1	JUN
SRSF1	HIST1H3H
GRIA3	GRIP1
GRIA3	NFATC2
CDC37	RPS13
TRAF6	CRK
TRAF6	IRF1
RPS13	DDX5
JUN	FABP4
DDX5	CRK
DDX5	SNCG
LRRC18	KCTD17
