#tail	head
HIST1H3D	ZMYM2
HIST1H3D	ANP32B
HIST1H3D	NR3C1
HIST1H3D	SMARCD1
HIST1H3D	HIST1H4B
HIST1H3D	BAZ1A
HIST1H3D	SMARCD2
CHD7	SMARCD1
CHD7	INS
GABPB2	LCOR
GABPB2	ULK4
GABPB2	ENDOV
GABPB2	SART3
SUCLA2	GMPPA
SUCLA2	HNF4A
SUCLA2	INS
SUCLA2	PLOD1
SUCLA2	PYGL
SUCLA2	ESRRA
RTP3	OR10G6
RTP3	ESRRA
RTP3	GNB1
RTP3	APP
RTP3	HNF4A
PYGL	APP
ESRRA	SART3
ESRRA	HNF4A
ESRRA	APP
REEP5	INS
REEP5	GNB1
HNF4A	BAZ1A
HNF4A	MTHFS
HNF4A	INS
HNF4A	LCOR
HNF4A	FAM117A
HNF4A	ANP32B
HNF4A	PI4KB
HNF4A	SART3
HNF4A	NR3C1
KANSL1	MSL3
KANSL1	HIST1H4B
NR3C1	RUNX2
NR3C1	LCOR
NR3C1	ZBTB3
NR3C1	DAPK1
NR3C1	DYNC1I1
NR3C1	PI4KB
NR3C1	SMARCD1
PIK3R6	GNB1
PIK3R6	PI4KB
ARF3	PI4KB
ARF3	INS
ARF3	RUNX2
HIST1H4B	SMARCD2
HIST1H4B	SMARCD1
HIST1H4B	MSL3
HIST1H4B	CTAG2
HIST1H4B	ANP32B
HIST1H4B	APP
HIST1H4B	BAZ1A
CTAG2	APP
OR10G6	GNB1
ZBTB3	APP
MTHFD2	INS
ANP32B	APP
ANP32B	SMARCD1
SMARCD1	INS
DYRK1B	RUNX2
DYRK1B	FAM117A
GNB1	APP
GNB1	DYNC1I1
WWTR1	RUNX2
WWTR1	DAPK1
MSL3	APP
ZMYM2	IGHV2-70
PI4KB	INS
INS	APP
ENDOV	ANKRD40
GMPPA	APP
APP	ULK4
APP	FAM117A
