#tail	head
ETF1	RTF1
ETF1	PSMD2
FKBP1A	CSNK2B
FKBP1A	APP
FKBP1A	ENO1
MEF2A	CCP110
MEF2A	NOG
MEF2A	SLC26A9
MEF2A	STAG2
MEF2A	ADCYAP1
HSPA12B	APP
HSPA12B	NOG
DOLK	SP1
PAX2	CDC20
PAX2	SP1
PIK3R1	DNM2
PIK3R1	APP
PIK3R1	TACR1
PIK3R1	SH3GL1
PIK3R1	NOG
PIK3R1	AVP
LDLR	SH3GL2
LDLR	APP
LDLR	SH3GL1
LDLR	AVP
MAD2L1	PSMD2
MAD2L1	STAG2
MAD2L1	DYNC1I1
MAD2L1	MAPRE1
MAD2L1	BUB1
MAD2L1	APP
MAD2L1	CDC20
MAD2L1	CENPE
CSNK2B	PLXNA3
SP1	YWHAE
SP1	RTF1
SP1	STAG1
SP1	ETV4
SP1	MME
SP1	DNM2
SP1	CDC42SE1
SP1	FUT8
SP1	APP
CCP110	YWHAE
CCP110	ODF2
SLC26A9	ETV4
SLC26A9	TBP
SPCS3	NOG
SPCS3	RPL34
S100A9	TACR1
SFRP2	NOG
RPS24	NOG
RPS24	MME
RPS24	HIST1H2BG
RPS24	ENO1
HIST1H2BG	ENO1
HIST1H2BG	RTF1
HIST1H2BG	HIST2H4A
DNM2	TPD52
DNM2	DYNC1I1
DNM2	TACR1
DNM2	NOG
DNM2	APP
DNM2	SH3GL2
DNM2	TBP
DNM2	SHANK1
SH3GL1	TACR1
SH3GL1	AVP
CDC20	APP
CDC20	STAG2
CDC20	BUB1
CDC20	MAPRE1
CDC20	STAG1
NELFA	APP
ADCYAP1	MME
ADCYAP1	AVP
ADCYAP1	NOG
SH3GL2	AVP
MME	APP
MME	NOG
OXTR	P2RY2
HIST2H4A	STAG1
HIST2H4A	STAG2
HIST2H4A	APP
RTF1	APP
P2RY2	APP
P2RY2	PTGDR2
P2RY2	TACR1
CENPE	YWHAE
CENPE	STAG1
CENPE	DYNC1I1
CENPE	BUB1
BUB1	STAG2
BUB1	DYNC1I1
NOG	ETV4
NOG	CHODL
NOG	YWHAE
NOG	TBP
NOG	PLTP
NOG	FUT8
DYNC1I1	STAG2
DYNC1I1	MAPRE1
TBP	YWHAE
TBP	RPL34
YWHAE	MAPRE1
YWHAE	ODF2
CDC42SE1	ENO1
CDC42SE1	ETV4
MAPRE1	STAG2
MAPRE1	ODF2
MAPRE1	STAG1
STAG1	SKA1
STAG1	STAG2
AVP	APP
ODF2	APP
SKA1	STAG2
PLTP	FUT8
JKAMP	PSMD2
