#tail	head
IFFO1	SNX32
IFFO1	LMNA
LCA5	YWHAH
FGFR1OP	CCDC14
FGFR1OP	PIBF1
FGFR1OP	SNX30
UBE3A	HSPA7
UBE3A	AR
UBE3A	MTUS1
UBE3A	PTPN2
UBE3A	UBE2W
UBE3A	CYP2C19
MTUS1	CDC14A
MTUS1	POU2F1
E2F3	IMPA1
E2F3	LMNA
E2F3	DHX9
E2F3	POU2F1
E2F3	NOLC1
E2F3	RFX1
AKR1C4	PGR
AKR1C4	SRD5A2
AKR1C4	AR
AKR1C4	FMO5
AKR1C4	CYP2C19
FMO5	SRD5A2
FMO5	ME3
CCDC14	PIBF1
CCDC14	POU2F1
DHX9	NOLC1
DHX9	CUL7
DHX9	HNRNPD
RFX1	CDC14A
RFX1	UBE2W
RFX1	GPR119
RFX1	ARRB2
MLST8	RPTOR
MLST8	YWHAH
NME2	ME3
NME2	LDHA
NME2	AGXT
NME2	DUT
IFNB1	SELENOH
IFNB1	SLC25A14
IFNB1	APEX1
GPR119	POU2F1
CDC14A	TEK
CDC14A	AR
CDC14A	CUL7
SNX30	SNX32
WFIKKN2	PGR
WFIKKN2	AR
PGR	AR
PGR	CYP2C19
PGR	POU2F1
CALU	PTPN2
CALU	HARS
DUT	IMPA1
HARS	EEF1G
HARS	PTPN2
CEACAM3	NINJ2
CEACAM3	PMP22
AGXT	LDHA
AGXT	ME3
ARRB2	LMNA
ARRB2	HSPA7
ARRB2	HNRNPD
ARRB2	YWHAH
ARRB2	NOLC1
HSPA7	AR
HSPA7	BANF1
HSPA7	NUP133
ZNF638	DENND4A
ZNF638	CUL7
ZNF638	HECW2
ZNF638	RPTOR
AR	CYP2C19
AR	HNRNPD
AR	YWHAH
AR	TEK
AR	SRD5A2
AR	POU2F1
AR	PMP22
NINJ2	LMNA
POU2F1	PTPN2
POU2F1	PMP22
POU2F1	LMNA
EEF1G	CUL7
EEF1G	NOLC1
HECW2	MRM3
HECW2	UBE2W
HECW2	HNRNPD
PMP22	LMNA
LMNA	CUL7
LMNA	NUP133
LMNA	BANF1
ME3	LDHA
ME3	CYP2C19
ME3	SRD5A2
HNRNPD	BANF1
HNRNPD	CUL7
HNRNPD	LDHA
HNRNPD	YWHAH
BANF1	NUP133
RPTOR	LDHA
RPTOR	YWHAH
CUL7	UBE2W
CUL7	LDHA
CUL7	NOLC1
MRM3	PTPN2
SRD5A2	CYP2C19
DENND4A	YWHAH
SELENOH	LDHA
SELENOH	APEX1
APEX1	SLC25A14
APEX1	LDHA
SLC25A14	NOLC1
SLC25A14	LDHA
