#tail	head
DNAJC9	NTRK1
DNAJC9	NUDCD1
DNAJC9	RPA3
DNAJC9	HSPA5
DNAJC9	KIF3A
DNAJC9	EFTUD2
HIST1H2BI	RUNX1
HIST1H2BI	RARA
HIST1H2BI	CXCL8
HIST1H2BI	EYA2
HIST1H2BI	SETD1A
HIST1H2BI	RPA3
HIST1H2BI	TAF1D
HIST1H2BI	SPI1
HIST1H2BI	POLR2G
PICK1	IP6K1
PICK1	C19orf66
TNK2	MAGI3
TNK2	PTPRB
TNK2	EYA2
TNK2	NTRK1
TNK2	ALK
LRP8	ARHGAP39
LRP8	ITGAL
LRP8	GPC2
LRP8	APOA2
TAF1D	RARA
IGDCC4	PCDH1
IGDCC4	KRT9
IGDCC4	APOA2
CHEK1	PRR5
CHEK1	RPA3
CHEK1	APP
CHEK1	POLR2G
CHEK1	RFC2
OTX1	LCE2B
OTX1	KRTAP1-1
OTX1	RGS20
OTX1	NR3C1
VPS16	NTRK1
VPS16	KIAA1191
VPS16	TTC31
GPC2	APOA2
HGF	CXCL8
HGF	PDGFRA
HGF	HGS
HGF	ALK
CACNA1G	APP
CACNA1G	SPI1
CACNA1G	ATP2A2
CACNA1G	ITGAL
CACNA1G	NR3C1
DYNC2LI1	TTC26
DYNC2LI1	KIF3A
PHKG1	MINPP1
PHKG1	EYA2
PHKG1	APP
PHKG1	ATP2A2
PHKG1	PTPRB
NUDCD1	POLR2G
NUDCD1	RFC2
NUDCD1	RARA
NUDCD1	NTRK1
PCDH1	APP
PCDH1	NR3C1
PCDH1	APOA2
PCDH1	KRT9
HSPA5	TCTN3
HSPA5	SET
HSPA5	NTRK1
HSPA5	APP
HSPA5	ASTL
HSPA5	RPA3
HSPA5	SETD1A
HSPA5	PDIA6
HSPA5	EFTUD2
HSPA5	KRT9
HSPA5	RARA
HSPA5	HSPA1B
HSPA5	ARHGAP39
POLD4	RFC2
POLD4	ITGAL
POLD4	RPA3
POLD4	NR3C1
POLD4	SPI1
POLD4	POLR2G
KRTAP1-1	C19orf66
KRTAP1-1	EMC7
KRTAP1-1	LCE2B
RGS20	SET
RGS20	AARSD1
RGS20	KIF3A
RGS20	LCE2B
EFTUD2	RFC2
EFTUD2	KRT9
EFTUD2	SET
EFTUD2	NTRK1
EFTUD2	HSPA1B
EFTUD2	RARA
EFTUD2	RPA3
EFTUD2	PDIA6
EFTUD2	AARSD1
EFTUD2	CCDC47
EFTUD2	POLR2G
SMARCD2	NTRK1
SMARCD2	AARSD1
SMARCD2	RUNX1
SMARCD2	ITGAL
RFC2	POLR2G
RFC2	HGS
RFC2	RPA3
CCDC47	NTRK1
CCDC47	TCTN3
LETMD1	BCOR
LETMD1	RHBDD2
LETMD1	APP
HGS	NTRK1
HGS	PRR5
HGS	EYA2
HGS	APP
HGS	ATP2A2
HGS	RUNX1
NR3C1	HSPA1B
NR3C1	LZTS2
NR3C1	SET
NR3C1	RARA
NR3C1	EYA2
NR3C1	PDGFRA
NR3C1	BCOR
NR3C1	CXCL8
NR3C1	ITGAL
APOA2	KRT9
APOA2	HSPA1B
TTC26	KIF3A
RARA	SET
RARA	RPA3
RARA	SPI1
RARA	POLR2G
RARA	NTRK1
RARA	APP
RARA	RUNX1
POLR2G	RPA3
MTUS2	SETD1A
MTUS2	C19orf66
MTUS2	SET
PTPRB	PDGFRA
PTPRB	MAGI3
PTPRB	NTRK1
PTPRB	ALK
MINPP1	IP6K1
EYA2	PDGFRA
EYA2	BCOR
EYA2	LZTS2
EYA2	NTRK1
EYA2	ALK
SET	NTRK1
SET	SETD1A
SET	KRT9
SET	HSPA1B
SET	APP
RHBDD2	TCTN3
TTC31	LZTS2
ITGAL	SPI1
ITGAL	LZTS2
SETD1A	HSPA1B
SETD1A	RUNX1
CXCL8	ARHGAP39
CXCL8	APP
CXCL8	HSPA1B
APP	KIF3A
APP	KIAA1191
APP	ALK
APP	HSPA1B
APP	ATP2A2
ATP2A2	RUNX1
ATP2A2	TCTN3
ATP2A2	NTRK1
SPI1	EMC6
SPI1	RUNX1
EMC6	TCTN3
EMC6	EMC7
JMJD8	PDIA6
JMJD8	ASTL
PRR5	HSPA1B
PDIA6	NTRK1
PDIA6	TCTN3
PDGFRA	NTRK1
AARSD1	RPA3
EMC7	TCTN3
HSPA1B	KRT9
HSPA1B	NTRK1
HSPA1B	RPA3
KIF3A	NTRK1
LZTS2	C19orf66
KRT9	RUNX1
RUNX1	RPA3
