#tail	head
AKT2	NRAS
AKT2	IGLV1-47
AKT2	SH3RF1
AKT2	GNB1
AKT2	PTK2B
AKT2	CDK2
AKT2	HSP90AA1
AKT2	IRAK2
AKT2	GNG7
AKT2	ESR2
AKT2	CCNH
AKT2	FOXF2
AKT2	PPIF
KRTAP1-5	HOXB9
WT1-AS	TCF3
GFI1	POU3F2
GFI1	TEAD1
GFI1	TRIM23
GFI1	PBX1
GFI1	ARHGAP36
GFI1	RBM26
GFI1	TCF3
GFI1	GABARAP
GFI1	GABPA
GFI1	NMNAT3
GFI1	CREB5
GFI1	GABPB2
GFI1	HOXA3
CSNK2B	OGT
CSNK2B	CRELD2
CSNK2B	GABPB1
CSNK2B	NPM1
CSNK2B	GABPA
CSNK2B	RNF7
CSNK2B	COPS3
CSNK2B	PARP1
CSNK2B	JUN
CSNK2B	RARA
CSNK2B	PPP1CC
CSNK2B	MCRS1
CSNK2B	CCNH
BNIP3L	JUN
BNIP3L	GABARAP
BNIP3L	HTR2B
BNIP3L	BAX
BNIP3L	AR
KCNK10	FXYD6
KCNK10	NR3C1
KCNK10	TCF3
KCNK10	PAX4
KCNK10	LEF1
KCNK10	NOG
KCNK10	AR
RHOG	GNB1
RHOG	GRIK2
RHOG	PLCG2
RHOG	IGLV1-47
RHOG	SOS2
RHOG	KLC4
PBX1	HIST1H2BI
PBX1	PAX4
PBX1	DLG2
PBX1	TCF3
PBX1	NFIB
PBX1	FOXF2
PBX1	NOG
PBX1	GTF2A1
PBX1	NR3C1
PBX1	RBBP5
PBX1	HOXB9
TRIM23	PRPF18
TRIM23	NOG
TRIM23	HNF4A
TRIM23	GGA3
TRIM23	TRIM32
NPM1	MAPK6
NPM1	RPL28
NPM1	HIST1H3C
NPM1	PPP1CC
NPM1	PKM
NPM1	KDM5A
NPM1	HIST1H3E
NPM1	CYP26A1
NPM1	SEC23A
NPM1	ESR2
NPM1	EEF1B2
NPM1	LMNA
NPM1	HSPD1
NPM1	GLI1
NPM1	CDK2
NPM1	PML
NPM1	HSP90AA1
NPM1	HIST1H4J
NPM1	PARP1
NPM1	APP
NPM1	PLCG2
SLC4A8	SLC26A7
SLC4A8	SLC24A3
SLC4A8	NOG
SLC4A8	NRAS
SLC4A8	SLC6A7
SLC4A8	FXYD6
SLC4A8	EMC3
SLC4A8	SLC4A9
HNRNPA2B1	GABARAP
HNRNPA2B1	ATP5F1A
