#tail	head
MYB	SUMO1
MYB	E2F1
MYB	LEF1
MYB	HIST1H4A
MYB	HIST1H4B
MYB	ODF2
MYB	HIST1H3E
MYB	HIST1H4F
MYB	PRKACA
MYB	CDK17
MYB	ZEB1
MYB	EP300
MYB	SDC1
MYB	TRPC1
MYB	SP1
MYB	MEIS1
MYB	HIST1H2AB
MYB	XPO1
ARHGEF2	LEF1
ARHGEF2	TLR4
ARHGEF2	YWHAG
ARHGEF2	RELA
ARHGEF2	PPARG
ARHGEF2	MAPK8
NME2	SLC38A1
NME2	GUCY1A1
NME2	KIF5B
NME2	GFPT1
NME2	SLC7A7
NME2	KYAT1
NME2	NADK
RALA	ACTB
RALA	MAPK10
RALA	MAPK8
ACTR1A	KIF5B
ACTR1A	MEIS1
ACTR1A	HDAC6
ACTR1A	ODF2
ACTR1A	COG3
ACTR1A	ACTB
ACTR1A	RAB18
ACTR1A	LEF1
ACTR1A	AHI1
ACTR1A	YWHAG
ACTR1A	PRKACA
ACTR1A	TMED7
TM9SF3	TRPC1
TM9SF3	SP1
TM9SF3	E2F1
PRKAB1	RB1CC1
PRKAB1	KIF5B
PRKAB1	AKT2
PRKAB1	ACSBG1
PRKAB1	POU2F1
RBP1	HIST1H4A
RBP1	HIST1H4B
RBP1	PPARG
RBP1	HIST1H4F
MRPS33	MRPL14
MRPS33	MRPS34
MRPS33	SP1
MRPS33	ZC3H3
MRPS33	MRPL46
MRPS33	MRPL49
TLR4	PPARG
TLR4	RELA
TLR4	CASP8
ARL13B	RAB18
ARL13B	TMEM11
LEMD3	SYNE4
LEMD3	ACTB
LEMD3	PDCD4
LEMD3	HIST1H3E
LEMD3	EP300
EP300	FOXM1
EP300	HIST1H3E
EP300	HSD17B12
EP300	POU2F1
EP300	HIST1H4B
EP300	HDAC6
EP300	HIST1H2AB
EP300	ACTB
EP300	HSPA2
EP300	LEF1
EP300	BANP
EP300	ITGA2B
EP300	SP1
EP300	PRKACA
EP300	ZEB1
EP300	NCOA2
EP300	SDC1
EP300	SUMO1
EP300	RELA
EP300	HIF1A
EP300	HIST1H4F
EP300	CDX2
EP300	E2F1
EP300	MEIS1
EP300	HOXB7
EP300	ABL1
EP300	PPARG
EP300	MAPK8
EP300	HIST1H4A
EP300	GAPDH
EP300	IRF2
EYA2	EPHA6
EYA2	ABL1
EYA2	MEIS1
EYA2	HIST1H4A
EYA2	GAPDH
EYA2	LEF1
EYA2	HIST1H4B
EYA2	MIA3
EYA2	HIST1H4F
EYA2	SUCLA2
EYA2	E2F1
EYA2	ZEB1
EPHA6	DUSP16
EPHA6	ACP1
EPHA6	PTPRE
CMC1	MRPL46
CMC1	COX15
MIA3	GABRE
MIA3	GAPDH
ZNF414	OSBPL6
ZNF414	SP1
ZNF414	AHCYL1
ZNF414	MEIS1
ABL1	PIK3R2
ABL1	DUSP16
ABL1	PTPRE
ABL1	YWHAG
ABL1	SP1
ABL1	PPARG
ABL1	XPO1
ABL1	RELA
ABL1	CHCHD2
ABL1	LEF1
ABL1	ACP1
SP1	MAPKAP1
SP1	HIF1A
SP1	MEIS1
SP1	GGN
SP1	SDC1
SP1	RASGRP2
SP1	DNAJA4
SP1	NCOA2
SP1	PRKACA
SP1	E2F1
SP1	KYAT1
SP1	FOXM1
SP1	ODF2
SP1	MRPL49
SP1	AKT2
SP1	GAPDH
SP1	POU2F1
SP1	TRIM14
SP1	TMED7
SP1	PIK3R2
SP1	PPARG
SP1	COG3
SP1	CNTROB
SP1	MAPK8
SP1	PDCD10
SP1	KIF1C
SP1	POPDC2
SP1	HOXB7
SP1	SLC38A1
SP1	SARNP
SP1	HDAC6
SP1	TRPC1
SP1	PRKCI
SP1	RELA
SP1	MEPCE
SP1	MRPL14
SP1	CDK16
SP1	CDK17
SP1	YWHAG
SP1	LYPD3
SP1	AARSD1
SP1	XPO1
SP1	TIMM44
SP1	HSD17B12
SP1	SUMO1
SP1	FRS3
SP1	POLDIP2
TIMM44	E2F1
TIMM44	TRIM14
TIMM44	SARNP
TIMM44	HDHD5
TIMM44	COQ9
TIMM44	CHCHD2
TRIM14	ACP1
TRIM14	ALYREF
TRIM14	HSD17B12
TRIM14	DNAJA4
TRIM14	HDHD5
TRIM14	ZEB1
MAPKAP1	AKT2
MAPKAP1	YWHAG
MAPKAP1	NADK
MAPKAP1	XPO1
MAPKAP1	CDK16
MAPKAP1	MAPK8
MAPKAP1	KIF1C
PDCD4	RELA
PDCD4	ACTB
PDCD4	LEF1
PDCD4	TRPC1
PDCD4	ZEB1
PDCD4	XPO1
MAPK8	HIST1H4F
MAPK8	DUSP16
MAPK8	GFPT1
MAPK8	HIST1H4A
MAPK8	YWHAG
MAPK8	AKT2
MAPK8	HIST1H4B
MAPK8	GUCY1A1
MAPK8	GAPDH
MAPK8	GAB1
MAPK8	PPARG
MAPK8	CASP8
MAPK8	BANP
SUCLA2	ACP1
SUCLA2	PLOD3
SUCLA2	E2F1
SUCLA2	RAD21
SUCLA2	ACSBG1
SUCLA2	PTPRE
SUCLA2	COQ9
SUCLA2	GAPDH
SUCLA2	INPP5F
SUCLA2	DUSP16
MOB4	TRPC1
MOB4	PDCD10
MOB4	RB1CC1
NADK	CDK16
NADK	YWHAG
NADK	GAPDH
NADK	KIF1C
PLCB2	ZEB1
PLCB2	INPP5F
PLCB2	PRKCI
PLCB2	RASGRP2
PLCB2	TRPC1
PLCB2	MEIS1
PLCB2	GNB5
HOXB7	LEF1
HOXB7	MEIS1
COQ9	MRPL46
COQ9	COX15
COQ9	POLDIP2
COQ9	TMEM11
COQ9	PEX11B
COQ9	CHCHD2
PRKACA	ITGA2B
PRKACA	AKT2
PRKACA	SDC1
PRKACA	POU2F1
PRKACA	COG3
PRKACA	IRF2
PRKACA	YWHAG
PRKACA	FOXM1
PRKACA	ZEB1
PRKACA	CDK16
PRKACA	XPO1
PRKACA	RELA
PRKACA	GAB1
PRKACA	AARSD1
PRKACA	AHI1
PRKACA	HIF1A
PRKACA	GNB5
PRKACA	GFPT1
PRKACA	IL3
PRKACA	NCOA2
PRKACA	E2F1
PRKACA	ODF2
PRKACA	RASGRP2
PRKACA	GLUD1
KIF1C	TMED7
KIF1C	CDK16
KIF1C	ZEB1
KIF1C	YWHAG
KIF1C	CDX2
CASP8	AKT2
CASP8	PRKCI
CASP8	LEF1
CASP8	RELA
CASP8	HIF1A
CASP8	LYPD3
CASP8	PPARG
CASP8	SUMO1
COX15	MRPL49
COX15	MRPL14
COX15	HIST1H2AB
COX15	ALYREF
PPARG	YWHAG
PPARG	XPO1
PPARG	HIF1A
PPARG	RELA
PPARG	NCOA2
PPARG	LEF1
PPARG	HIST1H4A
PPARG	POU2F1
PPARG	HIST1H4B
PPARG	SUMO1
PPARG	GUCY1A1
PPARG	HIST1H4F
INPP5F	ZEB1
INPP5F	PIK3R2
INPP5F	GAPDH
CNTROB	RAB18
CNTROB	XPO1
CNTROB	TRIP6
CNTROB	BRD1
PTPRE	GAPDH
PTPRE	XPO1
HSD17B12	NCOA2
HSD17B12	GLUD1
HSD17B12	RELA
HSD17B12	COG3
HSD17B12	SLC38A1
HSD17B12	HIF1A
HSD17B12	FOXM1
IGLV2-8	GAB1
IGLV2-8	RASGRP2
IGLV2-8	AKT2
IGLV2-8	PIK3R2
IGLV2-8	GNB5
CHCHD2	POLDIP2
CHCHD2	ALYREF
KIF5B	TRIP6
KIF5B	SYNE4
KIF5B	TMED7
KIF5B	MEPCE
KIF5B	YWHAG
KIF5B	NCOA2
HIST1H2AB	E2F1
HIST1H2AB	ITGA2B
HIST1H2AB	GAPDH
HIST1H2AB	HIST1H4A
HIST1H2AB	RAD21
HIST1H2AB	HIST1H3E
HIST1H2AB	MEIS1
HIST1H2AB	POU2F1
HIST1H2AB	ACTB
HIST1H2AB	MBD5
HIST1H2AB	LEF1
HIST1H2AB	HIST1H4B
HIST1H2AB	HIST1H4F
TRPC1	RASGRP2
TRPC1	GAPDH
TRPC1	ACP1
IL7R	ZEB1
IL7R	PIK3R2
IL7R	IL3
IL7R	ALYREF
IL7R	RAD21
IL7R	YWHAG
YWHAG	BRD1
YWHAG	ODF2
YWHAG	LEF1
YWHAG	GAPDH
YWHAG	HIST1H3E
YWHAG	XPO1
YWHAG	DUSP16
YWHAG	PTPDC1
YWHAG	CDK16
YWHAG	CDK17
YWHAG	AHI1
YWHAG	MAPK10
MEPCE	ACTB
MEPCE	E2F1
MEPCE	ALYREF
MEPCE	LEF1
MEPCE	HSPA2
MEPCE	XPO1
MEPCE	HIST1H3E
HIF1A	AARSD1
HIF1A	BANP
HIF1A	ZEB1
HIF1A	XPO1
HIF1A	NCOA2
HIF1A	SUMO1
HIF1A	RELA
HIF1A	HDAC6
HIF1A	MEIS1
HIF1A	E2F1
HIF1A	GLUD1
HIF1A	GAPDH
HIF1A	HIST1H4A
HIF1A	HIST1H4B
HIF1A	HIST1H4F
MIIP	FRS3
MIIP	TRIP6
MIIP	HDAC6
HDHD5	POLDIP2
AHI1	ODF2
AHI1	ZEB1
NCOA2	HIST1H4A
NCOA2	HSPA2
NCOA2	HIST1H4B
NCOA2	SUMO1
NCOA2	HIST1H4F
NCOA2	SLC4A9
HSPA2	HDAC6
HSPA2	AARSD1
HSPA2	RELA
HSPA2	DNAJA4
HSPA2	RAD21
MRPL14	ZC3H3
MRPL14	MRPL46
MRPL14	MRPL49
MRPL14	MRPS34
MRPL14	ZEB1
MRPL14	LEF1
MRPL14	SARNP
RPP21	POU2F1
RPP21	LEF1
ACP1	GAPDH
ACP1	ACTB
CDX2	RELA
CDX2	MEIS1
CDX2	POU2F1
CDX2	LEF1
ACSBG1	HIST1H4B
ACSBG1	HIST1H4F
ACSBG1	POU2F1
ACSBG1	HDAC6
ACSBG1	HIST1H4A
GABRE	TMED7
AHCYL1	XPO1
AHCYL1	TRIP6
AHCYL1	RASGRP2
AHCYL1	ZC3H3
AHCYL1	LEF1
AHCYL1	RELA
POU2F1	GAPDH
POU2F1	HIST1H4F
POU2F1	ZEB1
POU2F1	IL3
POU2F1	DNAJA4
POU2F1	RELA
POU2F1	E2F1
POU2F1	HIST1H4A
POU2F1	HIST1H4B
POU2F1	MEIS1
POU2F1	OSBPL6
POU2F1	HIST1H3E
GAB1	FRS3
GAB1	AKT2
GAB1	GNB5
GAB1	PRKCI
GAB1	PIK3R2
HDAC6	POLDIP2
HDAC6	LEF1
HDAC6	GAPDH
HDAC6	RELA
HDAC6	HIST1H4F
HDAC6	ACTB
HDAC6	BANP
HDAC6	E2F1
HDAC6	XPO1
HDAC6	HIST1H4A
HDAC6	SUMO1
HDAC6	HIST1H3E
HDAC6	MEIS1
HDAC6	HIST1H4B
DNAJA4	XPO1
DNAJA4	BANP
DNAJA4	MEIS1
DNAJA4	AARSD1
RB1CC1	LYPD3
RB1CC1	ZEB1
RB1CC1	E2F1
RB1CC1	LEF1
ODF2	TRIP6
ODF2	LEF1
ODF2	MEIS1
XPO1	RAD21
XPO1	MEIS1
XPO1	GFPT1
XPO1	ALYREF
XPO1	GAPDH
XPO1	SUMO1
XPO1	ZEB1
XPO1	PTPDC1
XPO1	PRKCI
XPO1	RELA
XPO1	CDK16
XPO1	TRIP6
XPO1	CDK17
IL3	PIK3R2
IL3	GUCY1A1
GNB5	AARSD1
GNB5	PIK3R2
GNB5	AKT2
GNB5	RASGRP2
TRIP6	FRS3
MRPL49	FOXM1
MRPL49	MRPS34
MRPL49	MRPL46
MRPL49	MEIS1
MRPL49	E2F1
BANP	RELA
BANP	FOXM1
BANP	IDO2
AZU1	RAD21
AZU1	GAPDH
AZU1	ACTB
AZU1	OSBPL6
CDK17	MEIS1
CDK17	GAPDH
CDK17	CDK16
CDK17	LEF1
IRF2	RELA
IRF2	FOXM1
HIST1H4A	RELA
HIST1H4A	ACTB
HIST1H4A	POPDC2
HIST1H4A	RAD21
HIST1H4A	GFPT1
HIST1H4A	ITGA2B
HIST1H4A	SUMO1
HIST1H4A	HIST1H3E
HIST1H4A	MEIS1
HIST1H4A	E2F1
HIST1H4A	LEF1
HIST1H4A	GAPDH
MRPL46	MRPS34
PTPDC1	POLDIP2
PTPDC1	LEF1
PTPDC1	PTGES3L
BRD1	AKT2
BRD1	HIST1H3E
BRD1	MRPS34
RAD21	AARSD1
RAD21	SUMO1
RAD21	HIST1H4B
RAD21	HIST1H3E
RAD21	ALYREF
RAD21	HIST1H4F
FOXM1	LEF1
FOXM1	SUMO1
FOXM1	SARNP
LYPD3	PEX11B
LYPD3	ZEB1
TMEM11	E2F1
MBD5	HIST1H3E
COG3	TMED7
COG3	GOLIM4
POLDIP2	HIST1H3E
DUSP16	GAPDH
DUSP16	MAPK10
DUSP16	GLUD1
GAPDH	HIST1H4B
GAPDH	MAPK10
GAPDH	PRKCI
GAPDH	ACTB
GAPDH	LEF1
GAPDH	E2F1
GAPDH	AKT2
GAPDH	RELA
GAPDH	HIST1H4F
PIK3R2	AKT2
PIK3R2	ACTB
ZEB1	GGN
ZEB1	MRPS34
ZEB1	E2F1
ZEB1	AKT2
ZEB1	OSBPL6
ZEB1	SLC38A1
ZEB1	SARNP
ZEB1	RELA
ZEB1	MAPK10
SDC1	LEF1
SDC1	ITGA2B
SDC1	ACTB
GOLIM4	SYNE4
FRS3	PRKCI
FRS3	AKT2
GUCY1A1	SLC7A7
SLC38A1	SLC4A9
SLC38A1	GFPT1
SLC38A1	E2F1
SLC38A1	KYAT1
SLC38A1	LEF1
LEF1	HIST1H3E
LEF1	OSBPL6
LEF1	PDCD10
LEF1	SLC7A7
LEF1	HIST1H4F
LEF1	ACTB
LEF1	MEIS1
LEF1	GGN
LEF1	GFPT1
LEF1	MAPK10
LEF1	E2F1
LEF1	ALYREF
LEF1	GLUD1
LEF1	AKT2
LEF1	HIST1H4B
POPDC2	E2F1
POPDC2	HIST1H4B
POPDC2	HIST1H4F
MEIS1	E2F1
MEIS1	HIST1H4B
MEIS1	HIST1H3E
MEIS1	HIST1H4F
AKT2	HIST1H3E
AKT2	MAPK10
AKT2	PRKCI
IDO2	AFMID
KYAT1	GFPT1
KYAT1	PLOD3
KYAT1	GLUD1
KYAT1	AFMID
SARNP	ALYREF
SARNP	HIST1H3E
HIST1H3E	HIST1H4B
HIST1H3E	HIST1H4F
