#tail	head
PRPF31	DHX8
PRPF31	TAF1
PRPF31	HIST1H3G
PRPF31	HNRNPK
PRPF31	NTRK1
PRPF31	AGO3
TSSK3	DRG2
TSSK3	LNX1
FNTB	RRAS2
FNTB	AVP
HOXB5	OSBPL3
HOXB5	OIP5
HOXB5	MAZ
HOXB5	RUNX1
CALD1	MAZ
CALD1	MYL6B
CALD1	TERF1
CALD1	SMAD4
CALD1	GRIN2D
CALD1	DLD
CALD1	STIM1
CALD1	SNRNP70
JMJD7	GCM2
COLGALT1	NME6
CAST	PSMA6
NME2	TUBB4B
NME2	LYZ
NME2	TERF1
NME2	NANS
NME2	PPP2CA
NME2	NME6
BSG	TGOLN2
BSG	STEAP3
BSG	CFTR
BSG	KNTC1
MDK	AKT1
MDK	TNRC18
TGOLN2	SLC6A8
TGOLN2	EMD
RNF2	DNAJC2
RNF2	MYL6B
RNF2	USP19
RNF2	SNW1
RNF2	TERF1
RNF2	HIST1H3I
RNF2	SMC3
RNF2	PSMC4
RNF2	SNRNP70
SMIM1	SCO1
SNX12	SMAD4
SNX12	DLD
VBP1	TUBB4B
VBP1	XRCC6
NDUFA9	DLD
NDUFA9	NDUFAF7
NDUFA9	MT-ND4L
NDUFA9	NDUFB6
NDUFA9	ALDH1B1
NDUFA9	RUNX1
NDUFA9	LEFTY1
CFTR	POR
CFTR	XRCC6
CFTR	EMD
CFTR	SMAD3
CFTR	PPP2CA
CFTR	PSMC4
PTK2	POR
PTK2	DUSP13
PTK2	TGFB1I1
PTK2	HNRNPL
PTK2	NR1H4
PTK2	PPP1CA
PTK2	SMAD3
PTK2	FGF23
PTK2	STAT5A
NR1H4	STOML2
FBRS	MAZ
TAF1	DHX8
TAF1	STAM
TAF1	SNRNP70
TAF1	EIF3E
TAF1	PA2G4
TAF1	XRCC6
SMC3	HIST1H3G
SMC3	H2AFV
SMC3	HIST1H2BB
SMC3	COL9A1
SMC3	SUPT5H
SMC3	DLD
SMC3	NUDC
SMC3	FKBP6
SMC3	TLN1
SMC3	CDK1
SMC3	SNW1
SMC3	PPP2CA
PPP1CA	ELK1
PPP1CA	SKP2
PPP1CA	DLD
PPP1CA	MAZ
PPP1CA	AXIN1
ELF3	SKP2
SMAD4	AKT1
SMAD4	SMARCD1
SMAD4	SNW1
SMAD4	RUNX1
SMAD4	ZBTB7A
SMAD4	SKP2
SMAD4	SMAD3
SMAD4	AVP
HIST1H2BB	TERF1
HIST1H2BB	AKT1
HIST1H2BB	RUNX1
HIST1H2BB	KDM4A
HIST1H2BB	LEF1
HIST1H2BB	CDK2
HOXB2	HIST1H3I
HOXB2	H2AFV
HOXB2	TNKS2
FCGR3B	OAF
KLHL20	UBE2E1
TUBB4B	MAP1LC3B
TUBB4B	NTRK1
TUBB4B	OPTN
TUBB4B	EMD
FBXW11	AXIN1
FBXW11	MAP1LC3B
FBXW11	DLD
FBXW11	UBE2E1
FBXW11	CNOT11
STIM1	GMFB
STIM1	CAMK2B
AVP	PTPN13
CDK2	DST
CDK2	PSMC4
CDK2	PSMA6
CDK2	SUPT5H
CDK2	AKT1
CDK2	MYL12B
CDK2	UBE2E1
CDK2	PPP2CA
CENPT	HIST1H3G
CENPT	PPP2CA
CENPT	CDK1
CENPT	KNTC1
LNX1	SNRNP25
NDUFB6	LEFTY1
PIK3C3	RRAS2
PIK3C3	HNRNPL
PIK3C3	PTEN
PIK3C3	POR
PIK3C3	NTRK1
PIK3C3	SOS2
PIK3C3	STAT5A
DGAT2	LEFTY1
HNRNPL	MAZ
HNRNPL	SMN1
HNRNPL	TSHZ2
HNRNPL	PPARA
HNRNPL	SNRNP70
HNRNPL	STOML2
HNRNPL	NTRK1
HNRNPL	U2SURP
LIMK2	LEF1
LIMK2	TRIM35
ITGA4	TGFB1I1
ITGA4	MYL12B
ITGA4	HIST2H3C
ITGA4	SNRNP70
ITGA4	PA2G4
PPP2R5A	NEK1
PPP2R5A	AKT1
ATG3	CLU
LAMC1	TLN1
UBE2E1	CDK1
UBE2E1	BTBD1
TROAP	MAZ
DUSP4	EPHA8
DUSP4	LEF1
AKT1	CAMK2B
AKT1	CDK9
AKT1	STAT5A
LEF1	XRCC6
LEF1	IZUMO1
LEF1	CDK1
LEF1	TNKS2
LEF1	KLHL34
LEF1	HIST1H3I
LEF1	PITX2
LEF1	FHL2
LEF1	RUNX1
U2SURP	HIST1H3I
U2SURP	NTRK1
HIST1H3I	MAPK14
HIST1H3I	HNF1B
HIST1H3I	YY1
IGBP1	NUDC
AKAP6	OPTN
MUC2	GALNT6
PSMC4	OAZ2
PSMC4	TNKS2
PSMC4	SKP2
PSMC4	NTRK1
PSMC4	SNW1
PHYHIP	SUPT5H
SMN1	NUDC
SMN1	CLTA
CEACAM6	SMARCD1
CEACAM6	GCM2
STAM	UBQLN2
HNRNPK	STOML2
HNRNPK	PA2G4
CSF2	RUNX1
USF1	XRCC6
USF1	MAZ
WASF2	PTEN
EIF3E	RGS2
PTGES3	AGO3
CIR1	SRSF2
DLD	NUDC
DLD	CDK1
DLD	NTRK1
RRAS2	XRCC6
CDK9	SMAD3
CDK9	STAT5A
CDK9	POLR2L
ELK1	STOML2
ELK1	MYL6B
ELK1	PSMA6
ELK1	COG7
GRIN2D	RUNX1
GRIN2D	CAMK2B
GRIN2D	MAZ
GRIN2D	GRIA4
MYL6B	TPCN1
MYL6B	TLN1
GRIA4	CAMK2B
CEACAM21	HSPA13
ALDH1B1	LEFTY1
ALDH1B1	NTRK1
YY1	HIST1H3G
YY1	SMAD3
YY1	HOXC4
NTRK1	SNW1
NTRK1	STOML2
NTRK1	XRCC6
DST	OPTN
ETFA	PPARA
NUDCD3	URI1
PSMA6	PPP2CA
PSMA6	UBQLN2
PSMA6	POLR2L
PSMA6	MAP1LC3B
PSMA6	SKP2
DHX8	SMAD3
FHL2	FOXF2
MAP1LC3B	CDK1
MAP1LC3B	PTEN
MAP1LC3B	CLTA
PPARA	GIGYF1
PPARA	STEAP3
GIGYF1	PTPN13
PA2G4	SNRNP70
PA2G4	STOML2
TBC1D2	SNW1
URI1	PPP2CA
SKP2	CDK1
LRRK1	CDK1
LRRK1	EPHA8
PCBD1	HNF1B
XRCC6	HOXC4
XRCC6	HNF1B
XRCC6	SNRNP70
H2AFV	SAP30
CD83	STEAP3
CORO1C	ANLN
CORO1C	SNRNP70
FGF1	FGF23
SNRNP70	POLR2L
SNRNP70	SNW1
EPHA8	PTPN13
EPHA8	PTEN
POLR2L	POLR3E
SAP30	SMAD3
SAP30	SMARCD1
HIST1H3G	RUNX1
HIST1H3G	BRWD1
C1orf198	SNW1
STAT5A	RUNX1
DUSP13	MAPK14
PITX2	RUNX1
PITX2	SMAD3
PITX2	TLN1
TNKS2	TERF1
FGF23	SMAD3
TLN1	RUNX1
TLN1	SNW1
TLN1	TPCN1
SRSF2	RUNX1
SRSF2	SNW1
PTEN	PTPN13
PTEN	CDK1
PTEN	TGFB1I1
CDK1	PPP2CA
CLTA	PTPN13
CLTA	STOML2
SMARCD1	SNW1
HIST2H3C	MAPK14
CLU	STOML2
MAPK14	SMAD3
MAPK14	SNW1
PPP2CA	TERF1
SMAD3	TGFB1I1
