#tail	head
CFH	CLCA2
CFH	KRT1
CFH	HSPA1B
CFH	RANBP3
CFH	SORBS3
CFH	MYL4
CFH	LAT
CFH	SGO2
CFH	SLC11A2
CFH	GSN
CFH	SMAD3
CFH	EP300
CFH	CABLES1
CFH	SH3BP5
CFH	PDZRN4
ADAM15	FOXA1
ADAM15	LYN
ADAM15	ESRRA
ADAM15	SORBS2
ADAM15	SORBS3
ADAM15	MAZ
ADAM15	HSF1
AGO2	HIST1H2BH
AGO2	PIK3CA
AGO2	FBL
AGO2	DDX39A
AGO2	LEF1
AGO2	NTRK1
AGO2	HSPA1B
AGO2	SEC13
AGO2	HIST1H2BC
AGO2	CTR9
AGO2	RPS4X
AGO2	HIST1H4K
AGO2	COPS5
AGO2	RPS15A
AGO2	SPINT1
AGO2	POLR2A
AGO2	SORBS2
AGO2	H2AFX
AGO2	NUP58
AGO2	NUP107
AGO2	SGF29
AGO2	RPL12
TWISTNB	HIST1H2BH
TWISTNB	HIST1H4K
TWISTNB	TAF1C
TWISTNB	EP300
TWISTNB	HIST1H2BC
TWISTNB	GTF2H3
TWISTNB	H2AFX
SEC11C	RPS15A
SEC11C	HMOX1
SEC11C	RPL12
SEC11C	RPS4X
SEC11C	RPN2
SEC11C	TMEM30A
SEC11C	HNF4A
PSMD10	PLK2
PSMD10	CCNA1
PSMD10	ACVR2B
PSMD10	TRIM14
PSMD10	PRKN
PSMD10	HNF4A
PSMD10	WWP2
PSMD10	BUB1B
PSMD10	PPP2R5A
PSMD10	DUSP22
PSMD10	HSPA1B
PSMD10	HIST1H2BC
PSMD10	HSF1
PSMD10	EP300
PSMD10	PSMB9
PSMD10	EGLN3
PSMD10	POU5F1
PSMD10	COPS5
PIK3CA	IGHV1-2
PIK3CA	HIST1H2BC
PIK3CA	LYN
PIK3CA	GNB3
PIK3CA	GNG4
PIK3CA	LAT
PIK3CA	IGKV3-15
PIK3CA	FGF8
PIK3CA	ERLIN2
PIK3CA	SMAD1
PIK3CA	BAIAP2
PIK3CA	GNAQ
PIK3CA	FGFR1
PIK3CA	MYH10
PIK3CA	AKT1
PIK3CA	SORBS2
PIK3CA	NTRK1
PIK3CA	MCM3
PIK3CA	DAPP1
PIK3CA	HMOX1
PIK3CA	RASA1
PIK3CA	FLRT1
PIK3CA	CXCR4
PIK3CA	IGHG2
PIK3CA	INPP5D
PIK3CA	CD3G
PIK3CA	IGLC7
PIK3CA	FGF16
PIK3CA	GNB2
PIK3CA	SMAD3
PIK3CA	GSN
PIK3CA	IGHD
PIK3CA	GNG12
PIK3CA	HSPA1B
PIK3CA	CCL5
PIK3CA	TRAF6
PIK3CA	ERBB2
ACVR2B	TCF3
ACVR2B	PSMB9
ACVR2B	PTGER3
ACVR2B	BMP6
ACVR2B	SMAD1
ACVR2B	AKT1
ACVR2B	TMEM30A
ACVR2B	SMAD3
ACVR2B	LEF1
GNG12	GNG4
GNG12	IGLC7
GNG12	IGHG2
GNG12	TRAF6
GNG12	SLC24A5
GNG12	TLR9
GNG12	CD3G
GNG12	FLNA
GNG12	LYN
GNG12	FGF16
GNG12	GNB2
GNG12	ADRA2B
GNG12	CXCR4
GNG12	CCR3
GNG12	CXCL9
GNG12	CCL5
GNG12	LAT
GNG12	GNB3
GNG12	FGF8
GNG12	PTGER3
GNG12	PAN2
GNG12	IGHV1-2
GNG12	BAIAP2
GNG12	INPP5D
GNG12	GNAQ
GNG12	PTH
GNG12	IGKV3-15
GNG12	ERBB2
GNG12	FGFR1
GNG12	AKT1
GNG12	IGHD
GNG12	DAPP1
GNG12	ERLIN2
TNPO1	EIF3M
TNPO1	MME
TNPO1	TUBB3
TNPO1	ERBB2
TNPO1	HIST1H2BC
TNPO1	ACTB
TNPO1	TAF1
TNPO1	RPS4X
TNPO1	EGLN3
TNPO1	CD3G
TNPO1	PTH
TNPO1	NTRK1
TNPO1	SPDL1
TNPO1	PTPRA
TNPO1	MAZ
CXCR4	TCF3
CXCR4	CHRNA7
CXCR4	GNB3
CXCR4	GNAQ
CXCR4	CXCL9
CXCR4	PRL
CXCR4	PTH
CXCR4	ATP2B4
CXCR4	GNB2
CXCR4	ALPP
CXCR4	POLR2A
CXCR4	HSF1
CXCR4	GNG4
CXCR4	CCL5
CXCR4	LEF1
SALL3	LEF1
SALL3	HNF1A
SALL3	POU5F1
SALL3	VSX1
GOLGB1	TMED9
GOLGB1	LAMP1
GOLGB1	LEF1
GOLGB1	FOXA1
GOLGB1	KDELR2
GOLGB1	GTF2A2
GOLGB1	TMED7
GOLGB1	BET1L
ADRA2B	CHRNA7
ADRA2B	CXCL9
ADRA2B	PRL
ADRA2B	PTH
ADRA2B	CCL5
ADRA2B	GNG4
ADRA2B	RAB26
ADRA2B	GNB3
ADRA2B	ATP2B4
ADRA2B	ALPP
ADRA2B	GNB2
MOSPD1	TCF3
MOSPD1	LEF1
MOSPD1	MAZ
MOSPD1	NR2F2
MOSPD1	DUSP22
MYL4	KRT1
MYL4	ATP2B4
MYL4	SGO2
MYL4	CABLES1
MYL4	GSN
MYL4	CLCA2
MYL4	LAT
MYL4	PDZRN4
MYL4	CHRNA7
MYL4	RANBP3
MYL4	SLC24A5
MYL4	SH3BP5
MYL4	SORBS3
ASPA	SLC11A2
ASPA	IARS
ASPA	CAD
ASPA	HSPA1B
ASPA	HNF1A
HSPB1	CYP2C19
HSPB1	FGF8
HSPB1	EP300
HSPB1	PRL
HSPB1	BUB1B
HSPB1	ESRRA
HSPB1	COMT
HSPB1	COPS5
HSPB1	PTPRA
HSPB1	TRIM14
HSPB1	AKT1
HSPB1	GDI2
HSPB1	RPAP3
HSPB1	NTRK1
HSPB1	SEC13
HSPB1	EIF3M
HSPB1	NAP1L1
HSPB1	HSD17B1
HSPB1	TUBB3
HSPB1	XRCC5
HSPB1	HSPA1B
HSPB1	UBL4A
HSPB1	MAZ
HSPB1	MME
HSPB1	HSF1
UBL4A	TMED9
UBL4A	ERLIN2
UBL4A	RPS4X
UBL4A	EGLN3
UBL4A	PRDX1
UBL4A	HSPA7
UBL4A	PRKN
UBL4A	SMAD3
UBL4A	RPN2
UBL4A	HSPA1B
UBL4A	LAMP1
UBL4A	RPS15A
UBL4A	UBQLN1
UBL4A	RPL12
UBL4A	ACTB
HLTF	LEF1
HLTF	NTRK1
