#tail	head
FBXO31	ATM
FBXO31	HNF4A
FBXO31	UBE2U
FBXO31	COPS5
GARS	JUN
GARS	TMPO
GARS	GNMT
GARS	PDIA3
GARS	ARMC1
GARS	MAZ
GARS	BAAT
GARS	SEPHS1
PHAX	RPRD2
PHAX	POLR2A
PHAX	INTS11
PHAX	JUN
PHAX	KPNA1
PHAX	POU2F1
PHAX	FBL
HPF1	H3F3A
HPF1	HNF4A
HPF1	HIST1H2BI
HPF1	HIST1H2BF
SKP2	TP53
SKP2	UBE2U
SKP2	YY1
SKP2	COPS5
SKP2	PFDN5
SKP2	SEM1
SKP2	PIM1
SKP2	ATM
SKP2	KPNA1
SKP2	HNF4A
VASP	DNMBP
VASP	WIPF2
VASP	TP53
VASP	RAPH1
VASP	MAZ
VASP	CDC42
VASP	PRMT5
VASP	GABPA
VASP	YWHAQ
VASP	ESR2
VASP	NFE2L1
VASP	JUN
VASP	ACTN1
VASP	ABI2
VASP	YY1
FBXW7	JUN
FBXW7	CCNC
FBXW7	HNF4A
FBXW7	GLMN
FBXW7	TP53
FBXW7	ATM
FBXW7	UBE2U
FBXW7	TGFB1
FBXW7	FANCC
FBXW7	YY1
FBXW7	EGLN2
FBXW7	NFE2L1
FBXW7	COPS5
FBXW7	MAZ
FBXW7	SEM1
FBXW7	MEIS1
FBXW7	POU2F1
FBXW7	JAG1
RPL24	SSR2
RPL24	COPS5
RPL24	TMPO
RPL24	UPF2
RPL24	FBL
RPL24	GABARAPL1
RPL24	SSR3
RPL24	RPS14
RPL24	MAZ
RPL24	GSPT1
RPL24	RBM8A
RPL24	RPL9P7
RPL24	TP53
RPL24	UPF3B
RPL24	TGFB1
RPL24	JUN
SNRPG	POLR2A
SNRPG	PRMT5
SNRPG	GABARAPL1
SNRPG	CSTF2T
SNRPG	RBM8A
SNRPG	CSTF2
SNRPG	ERG28
SNRPG	COPS5
SNRPG	PHF5A
SNRPG	UPF3B
SNRPG	CLP1
SNRPG	HBS1L
GNG12	PIK3R1
GNG12	RAC1
GNG12	GNA15
GNG12	IGKV2D-30
GNG12	CXCR1
GNG12	MEF2A
GNG12	CXCR6
GNG12	GRP
GNG12	PRKCG
GNG12	ESR2
GNG12	FGF7
GNG12	PIK3R3
GNG12	WNT8B
GNG12	FGFR2
GNG12	GNA11
GNG12	ADORA2B
GNG12	CCL2
GNG12	CDC42
GNG12	CCL21
GNG12	PRKCB
GNG12	AGT
GNG12	INPP5D
GNG12	PIK3AP1
GNG12	BLNK
GNG12	IGKV1-5
GNG12	RASGRP3
GNG12	IGHV3-53
GNG12	FPR2
GNG12	IGLC3
GNG12	LCK
GNG12	CD86
GNG12	ZMYM2
GNG12	FGF18
GNG12	IGKV1D-33
GNG12	ABI2
GNG12	PTGIR
GNG12	EDNRB
PIK3R1	BLNK
PIK3R1	ZMYM2
PIK3R1	CD86
PIK3R1	FGF18
PIK3R1	DOK1
PIK3R1	JAK1
PIK3R1	GRP
PIK3R1	ABI2
PIK3R1	RAC1
PIK3R1	SDC2
PIK3R1	LAMB1
PIK3R1	ITGAV
PIK3R1	EPN2
PIK3R1	LCK
PIK3R1	AP2M1
PIK3R1	GNA15
PIK3R1	SH3GL1
PIK3R1	INPP5D
PIK3R1	PON2
PIK3R1	ARF6
PIK3R1	IGKV2D-30
PIK3R1	FCER1A
PIK3R1	MEIS1
PIK3R1	AP2A2
PIK3R1	EPHA3
PIK3R1	TP53
PIK3R1	CRK
PIK3R1	PIK3R3
PIK3R1	ESR2
PIK3R1	FGF7
PIK3R1	ARPC4
PIK3R1	IGLC3
PIK3R1	MAP2K2
PIK3R1	CPT2
PIK3R1	FGFR2
PIK3R1	GNA11
PIK3R1	PIK3AP1
PIK3R1	IGKV1D-33
PIK3R1	IGHV3-53
PIK3R1	CDC42
PIK3R1	GSPT1
PIK3R1	IGKV1-5
PIK3R1	EPHA2
PIK3R1	AGT
TFDP1	PHF5A
TFDP1	TMPO
TFDP1	NCOR1
TFDP1	POLR2A
TFDP1	HIST1H2BI
TFDP1	FANCC
TFDP1	ZMYM2
TFDP1	PIK3R3
TFDP1	LCK
TFDP1	RBBP7
TFDP1	YWHAQ
TFDP1	UROD
TFDP1	DPYSL2
TFDP1	SLC4A2
TFDP1	PIM1
TFDP1	USP48
TFDP1	MAZ
TFDP1	ATM
TFDP1	TP53
TFDP1	POU2F1
TFDP1	CDC42
TFDP1	GSPT1
TFDP1	SORBS1
TFDP1	CSGALNACT2
TFDP1	YY1
TSGA10	RCOR3
TSGA10	CDK18
TSGA10	CCHCR1
CARTPT	DNAJA3
CARTPT	ARF6
CARTPT	JUN
CARTPT	HNF4A
CARTPT	MEF2A
CARTPT	SORBS1
CARTPT	ILK
CARTPT	TP53
CARTPT	ALPP
CARTPT	TGFB1
CARTPT	AGT
CARTPT	KMT2D
CARTPT	NCOR1
CARTPT	MTA1
CARTPT	POLR2A
CARTPT	RBBP7
CARTPT	CCL2
CARTPT	CHRNB4
CARTPT	ESR2
POLR3F	ERG28
POLR3F	POU2F1
POLR3F	HNF4A
CPT2	BAAT
CPT2	GABPA
CPT2	MCUR1
CPT2	HNF4A
CPT2	ALPP
CCL21	GNA11
CCL21	CXCR1
CCL21	CXCR6
CCL21	GNA15
CCL21	TRIP6
TTN	TP53
TTN	ATM
TTN	YWHAQ
TTN	MEIS1
TTN	MEF2A
TTN	ESR2
TTN	MED26
TTN	ACTN1
TTN	COPS5
TTN	CHRNB4
LCE1C	SPRR2G
LCE1C	TGFB1
LCE1C	KRTAP10-8
LCE1C	SPRR3
LCE1C	LCE4A
LCE1C	KRTAP4-4
LCE1C	LCE2C
LCE1C	TCHH
HBS1L	EXOSC4
HBS1L	CPLX1
HBS1L	PHF5A
HBS1L	HNF4A
LCE4A	TCHH
LCE4A	LCE2C
LCE4A	SPRR2G
LCE4A	KRTAP4-4
LCE4A	SPRR3
LCE4A	P4HB
LCE4A	KRTAP10-8
TACC2	GCLM
TACC2	MAZ
TACC2	ESR2
TACC2	MED26
CCNC	CCHCR1
CCNC	KRT15
CCNC	POLR2A
CCNC	MED26
CCNC	ESR2
TUBGCP4	CEP78
TUBGCP4	FPR2
TUBGCP4	NDE1
TUBGCP4	TUBGCP5
TUBGCP4	KRT15
CCHCR1	ABI2
CCHCR1	PRKCG
CCHCR1	KRT15
CCHCR1	RCOR3
LCE2C	TAP1
LCE2C	ALPP
LCE2C	TCHH
LCE2C	SPRR2G
LCE2C	SPRR3
LCE2C	KRTAP4-4
LCE2C	KRTAP10-8
LCE2C	TGFB1
SH3GL1	CDC42
SH3GL1	PRMT5
SH3GL1	SMTN
SH3GL1	P4HB
SH3GL1	ACTN1
SH3GL1	DNAJA3
SH3GL1	MTA1
SH3GL1	NDE1
SH3GL1	PON2
SH3GL1	PIK3R3
SH3GL1	MOCOS
SH3GL1	LCK
SH3GL1	AP2M1
SH3GL1	INPP5D
SH3GL1	AP2A2
SH3GL1	RPA1
SH3GL1	PFDN5
SH3GL1	DNMBP
SH3GL1	ARPC4
SH3GL1	SEPHS1
SH3GL1	RAPH1
SH3GL1	GNA11
SH3GL1	SORBS1
SH3GL1	TMPO
SH3GL1	EPN2
SH3GL1	KPNA1
SSR2	RPL9P7
SSR2	HNF4A
SSR2	RPS14
SSR2	TMEM173
SSR2	SSR3
FBL	EXOSC4
FBL	MAZ
FBL	PRMT5
FBL	REPIN1
FBL	RPS14
FBL	UTP15
FBL	JUN
FBL	KPNA1
FBL	RPA1
FBL	COPS5
FBL	RPL9P7
FBL	PUM3
FBL	ILK
FBL	TP53
FBL	H3F3A
MICU3	MCU
MICU3	GSTP1
GSPT1	HNF4A
GSPT1	RPL9P7
GSPT1	TP53
GSPT1	ESR2
GSPT1	UPF2
GSPT1	MAZ
GSPT1	RBM8A
GSPT1	RPS14
GSPT1	UPF3B
GSPT1	ARF6
FURIN	JUN
FURIN	HNF4A
FURIN	ELF2
FURIN	TGFB1
FURIN	AP2M1
FURIN	GABPA
FURIN	GAS6
FURIN	MAZ
RPS14	JUN
RPS14	TP53
RPS14	RBM8A
RPS14	COPS5
RPS14	UPF2
RPS14	GABARAPL1
RPS14	TRIP6
RPS14	SSR3
RPS14	PUM3
RPS14	RPL9P7
RPS14	UPF3B
RPS14	UTP15
RPS14	EXOSC4
RPS14	HNF4A
EPHA3	HNF4A
EPHA3	PIM1
EPHA3	MEF2A
EPHA3	LCK
EPHA3	MEIS1
EPHA3	TGIF1
EPHA3	CRK
EPHA3	TP53
EPHA3	PIK3R3
EPHA3	JAK1
ABCA1	RIMS2
ABCA1	CDC42
ABCA1	NCOR1
ABCA1	SLC6A20
ABCA1	GCLM
ABCA1	COPS5
ABCA1	MAZ
RASGRP3	IGKV1D-33
RASGRP3	IGHV3-53
RASGRP3	IGKV1-5
RASGRP3	MEF2A
RASGRP3	GNA15
RASGRP3	PRKCB
RASGRP3	YWHAQ
RASGRP3	IGLC3
RASGRP3	IGKV2D-30
RASGRP3	BLNK
RASGRP3	GNA11
CCL2	ACKR1
CCL2	PON2
CCL2	GNA11
CCL2	ARF6
CCL2	CXCR1
CCL2	PRKCG
CCL2	TP53
CCL2	PTGIR
CCL2	CGB8
CCL2	TGFB1
CCL2	GSTP1
CCL2	CXCR6
CCL2	ALPP
