#tail	head
NRCAM	SPTAN1
NRCAM	NOG
U2AF2	RPS3A
U2AF2	ELK1
U2AF2	CDC5L
U2AF2	JUN
U2AF2	MRE11
U2AF2	PRPF8
U2AF2	TCF23
U2AF2	CHD8
NENF	SPTAN1
NENF	SELENOM
NENF	RPS3A
CCT3	JUN
CCT3	AHCY
CCT3	PRPF8
CCT3	CDC5L
CCT3	ESR1
CCT3	SPTAN1
CCT3	TUBA1C
SPTAN1	ESR1
SPTAN1	HNRNPAB
SPTAN1	GNA11
SPTAN1	PTK2
SPTAN1	TUBA1C
SPTAN1	RPS3A
SPTAN1	AHCY
ESR1	RGS4
ESR1	RPS3A
ESR1	PRPF8
ESR1	EGFR
ESR1	SGK3
ESR1	PTK2
ESR1	HNRNPAB
ESR1	RBFOX2
RBFOX2	WNK1
RBFOX2	HNRNPAB
DEDD2	HNRNPAB
PRPF19	ATM
PRPF19	TCF4
PRPF19	PRPF8
CAVIN3	JUN
FAM98A	NOG
FAM98A	LDHD
FAM98A	EGFR
PNN	AHCY
PNN	ESS2
RPS3A	PRPF8
RPS3A	ELK1
RPS3A	PHB
RPS3A	JUN
PMPCB	LDHD
GMCL2	CDC5L
CHRAC1	GOT1
CHRAC1	TFAP4
JUN	FASN
JUN	AHCY
JUN	TUBA1C
JUN	FABP4
JUN	TCF4
JUN	PRPF8
JUN	PHB
JUN	SGK3
JUN	MRE11
AHCY	HNRNPAB
AHCY	FASN
AHCY	SLC9A3R2
TNK2	FABP4
TNK2	ELK1
PTK2	TFAP4
PTK2	FABP4
PTK2	DAG1
PTK2	NOG
TUBA1C	CDC5L
TUBA1C	PRPF8
TUBA1C	TFAP4
HNRNPAB	PRPF8
NOG	OTUB1
NOG	FASN
NOG	RGS4
NOG	WNK1
NOG	LDHD
NOG	SELENOM
NOG	TCF4
NOG	DAG1
NOG	EGFR
TCF4	SGK3
TCF4	TFAP4
TCF4	SELENOM
PRPF8	MRE11
FABP4	MED23
ELK1	ATM
ELK1	OTUB1
CDC5L	SGK3
FASN	OTUB1
GOT1	DAG1
RGS4	EGFR
