#tail	head
PFDN2	FLNA
PFDN2	MAX
PFDN2	MYC
PFDN2	TUBB3
PFDN2	TUBA1A
PFDN2	SUMO1
PFDN2	ACTB
PFDN2	HSPA4
MID1IP1	MYC
MID1IP1	NFIL3
MID1IP1	SLC4A8
MID1IP1	NOG
MID1IP1	ATF2
MID1IP1	SP1
MID1IP1	ELOVL7
MID1IP1	HNF4A
MID1IP1	MAX
CMTM5	PCNA
CMTM5	PPIF
CMTM5	LEF1
CMTM5	REEP2
CMTM5	NOG
CMTM5	CD160
SYT5	DLG4
SYT5	GRIN2A
SYT5	NEFL
SYT5	CALM1
SYT5	UNC13D
SYT5	CHRNB2
SYT5	ACTN2
SYT5	NSF
SYT5	CHRNA3
SYT5	SP1
SYT5	GRIN2B
ABHD6	NOG
ABHD6	HNF4A
ABHD6	PCDHA3
ABHD6	GK3P
NUP160	NOG
NUP160	WDR33
NUP160	NKX2-1
NUP160	ESR2
NUP160	NUP205
NUP160	NUP98
NUP160	HSPA4
NUP160	SUMO1
NUP160	CENPS
NUP160	CENPN
NUP160	CLASP2
NUP160	BRCA1
PLA2G4A	UBXN1
PLA2G4A	LEF1
PLA2G4A	CALM1
PLA2G4A	DLG4
PLA2G4A	NOG
PLA2G4A	GRIN2A
PLA2G4A	CHRNB2
PLA2G4A	VIM
PLA2G4A	MYC
PLA2G4A	ACTN2
PLA2G4A	NEFL
PLA2G4A	PRKCB
PLA2G4A	IGHE
PLA2G4A	TRIM25
PLA2G4A	CHRNA3
PLA2G4A	ATF2
PLA2G4A	GRIN2B
ACOX1	ESR2
ACOX1	TBL1XR1
ACOX1	SDHA
ACOX1	HNF4A
ACOX1	ECHS1
ACOX1	NOG
ACOX1	PNMA1
ACOX1	SDHC
ACOX1	ACAD9
FOXC1	LEF1
FOXC1	FLNA
FOXC1	TP53
FOXC1	NOG
FOXC1	FOXA1
FOXC1	CREB1
FOXC1	MARCH6
FOXC1	AKT1S1
WDR33	TP53
WDR33	SUMO1
WDR33	SRRM2
WDR33	ESR2
WDR33	CEP170P1
WDR33	NUP205
WDR33	NUP98
WDR33	TRA2B
WDR33	SMARCAD1
WDR33	DHX9
WDR33	NOG
WDR33	CTNNBL1
ALDOA	SEC24C
ALDOA	ESR2
ALDOA	SRRM2
ALDOA	TRIM25
ALDOA	PCNA
ALDOA	SRC
ALDOA	RPRD1B
ALDOA	MYC
ALDOA	HNF4A
ALDOA	FLNA
ALDOA	ECHS1
ALDOA	TNPO3
