#tail	head
IFNA13	APP
IFNA13	IRF7
IFNA13	PIK3AP1
IFNA13	TNF
ESRRA	NXF1
ESRRA	TLL2
ESRRA	PPRC1
ESRRA	APP
ESRRA	SUMO1
ESRRA	GPR55
ESRRA	POU2F1
ESRRA	TNF
HMGN3	SMAD2
HMGN3	PAX5
HIST1H4H	RBX1
HIST1H4H	SUMO1
HIST1H4H	POU2F1
HIST1H4H	OGA
HIST1H4H	HDGF
HIST1H4H	MYO1C
HIST1H4H	APP
HIST1H4H	HIST1H2AK
HIST1H4H	EYA1
HIST1H4H	TNF
PARP8	POU2F1
PARP8	IRF7
PARP8	PAX5
TNF	WRNIP1
TNF	EGLN1
TNF	SEC16A
TNF	CCL7
TNF	IRF7
TNF	TRPC6
TNF	APP
TNF	POU2F1
TNF	PIK3CA
TNF	PPRC1
TNF	MYO1C
TNF	PSMB6
TNF	RPS19
AURKB	CCNB2
AURKB	SEC16A
AURKB	EYA1
AURKB	APP
AURKB	SUMO1
CDK8	ESF1
CDK8	SMAD2
CDK8	SEC16A
CDK8	HDGF
IQGAP1	HDGF
IQGAP1	SEC16A
IQGAP1	NXF1
IQGAP1	MYO1C
IQGAP1	GNAI3
HIST1H2AK	PIK3CA
EYA1	IRF7
EYA1	POU2F1
LTBP1	FBN1
LTBP1	POU2F1
EGLN1	PSMB6
EGLN1	RBX1
FBN1	HSPG2
TCAP	TRPC6
TCAP	HSPG2
TCAP	APP
SEC16A	OGA
IRF7	PPP1R10
IRF7	SMAD2
GPR55	APP
GPR55	GNAI3
OGA	PPP1R10
OGA	POU2F1
OGA	DIAPH3
OGA	PIK3CA
OGA	RPS19
OGA	HDGF
OGA	WRNIP1
POU2F1	TLL2
POU2F1	APP
POU2F1	RPS19
CCNB2	APP
CCNB2	DIAPH3
PIK3AP1	IGHV3-13
HSPG2	APP
HSPG2	TLL2
CCL7	TRPC6
CCL7	APP
CCL7	GNAI3
ESF1	SMAD2
ESF1	NXF1
WRNIP1	SMAD2
TLL2	SMAD2
TLL2	ACVRL1
SUMO1	PPP1R10
SUMO1	RBX1
RBX1	APP
RBX1	PSMB6
SMAD2	PIK3CA
SMAD2	ACVRL1
HDGF	APP
HDGF	NXF1
TRPC6	IGHV3-13
TRPC6	GNAI3
GNAI3	NXF1
GNAI3	APP
GNAI3	PIK3CA
ACVRL1	PSMB6
DIAPH3	NXF1
RPS19	APP
PPP1R10	APP
IGHV3-13	PIK3CA
PIK3CA	PPRC1
