#tail	head
NRGN	GATA3
NRGN	PRKCG
NRGN	MAFG
NRGN	ZEB1
NRGN	NRF1
PRKCG	GNG12
PRKCG	FGFR2
PRKCG	GNG8
PRKCG	JUN
PRKCG	CDC42
PRKCG	IGKV1D-39
PRKCG	LCK
PRKCG	PARD6B
PRKCG	CXCR4
FGFR2	IRAK4
FGFR2	JUN
FGFR2	GNG12
FGFR2	LCK
FGFR2	IGKV1D-39
FGFR2	GNG8
FGFR2	RHOG
FGFR2	SRF
CDC42	PARD6B
CDC42	EIF2AK2
CDC42	ARHGAP4
CDC42	JUN
CDC42	DLD
CDC42	GNG12
CDC42	GNA13
CDC42	ARHGEF1
CDC42	LCK
CDC42	GNG8
CDC42	CXCR4
GNG12	IRAK4
GNG12	CXCR4
GNG12	IGKV1D-39
GNG12	CCL18
GNG12	GNA13
GNG12	FXYD3
GNG12	LCK
GNG12	FFAR4
GNG12	GNG8
GNG12	RHOG
NBEA	ZEB1
NBEA	RD3
NBEA	UBP1
NBEA	NRF1
CXCR4	NRF1
CXCR4	ZEB1
CXCR4	GNA13
CXCR4	LCK
CXCR4	CCL18
CXCR4	GNG8
CXCR4	INS
DLD	NUDT21
DLD	GPAT2
DLD	SLC2A4
DLD	AKR1B1
DLD	EIF2AK2
DLD	JUN
INS	AKR1B1
INS	SLC2A4
INS	NRF1
INS	GRK5
INS	LRPPRC
INS	GNA13
INS	NCOA3
INS	ARHGEF1
INS	JUN
INS	UBP1
NRF1	GRK5
NRF1	SLC2A4
NRF1	ZEB1
NRF1	FOXP3
NRF1	GABPA
IRAK4	GNG8
IRAK4	IGKV1D-39
IRAK4	LCK
CCL18	GNG8
SLC2A4	AKR1B1
SLC2A4	SRF
SLC2A4	SLC5A2
GNG8	FFAR4
GNG8	ZEB1
GNG8	FXYD3
GNG8	GRK5
GNG8	LCK
GNG8	IGKV1D-39
GNG8	RHOG
GNG8	GNA13
GNG8	SRF
FOXP3	ZEB1
FOXP3	LCK
FOXP3	SRF
FOXP3	GATA3
FOXP3	UBP1
FOXP3	RUNX1
MAFG	RUNX1
MAFG	TSPAN17
MAFG	JUN
MAFG	RHOG
SLC5A2	FXYD3
SLC5A2	AKR1B1
SLC5A2	JUN
LRPPRC	ADARB1
LRPPRC	GRK5
LRPPRC	JUN
LRPPRC	LCK
UBP1	LCK
UBP1	GATA3
UBP1	GRK5
GK2	GPAT2
GK2	AKR1B1
FFAR4	GABPA
TSPAN17	RUNX1
EIF2AK2	JUN
EIF2AK2	ADARB1
OSR1	ZEB1
OSR1	GATA3
OSR1	JUN
FXYD3	RUNX1
FXYD3	ZEB1
GRK5	RUNX1
GATA3	LCK
GATA3	JUN
GATA3	RUNX1
GATA3	NCOA3
RHOG	LCK
RHOG	ARHGEF1
RHOG	ARHGAP4
RHOG	RUNX1
RHOG	JUN
RHOG	GNA13
RHOG	IGKV1D-39
PEG3	NCOA3
PEG3	JUN
GABPA	NUDT21
GABPA	ARHGAP4
GABPA	RHOT2
NCOA3	JUN
RHOT2	ARHGEF1
RHOT2	ARHGAP4
RHOT2	GNA13
RUNX1	JUN
RUNX1	LCK
GNA13	RD3
GNA13	ARHGEF1
ZEB1	SRF
SRF	LDLRAD4
JUN	NUDT21
JUN	AKR1B1
IGKV1D-39	LCK
