#tail	head
TGFB3	BMPR1A
TGFB3	ETS1
TGFB3	ESR1
TGFB3	FZD9
EPN3	JUN
EPN3	SET
EPN3	ESR1
EPN3	RRBP1
EPN3	UBB
EPN3	ETS1
EPN3	SORBS2
PRKCZ	HABP4
PRKCZ	UBB
PRKCZ	PIH1D1
PRKCZ	ESR1
PRKCZ	RHOQ
PRKCZ	TRPV6
PRKCZ	PRKCQ
PRKCZ	CALM1
PRKCZ	CACNA2D4
PRKCZ	PIK3CG
PRKCZ	EEF1A1
EEF1A1	AP2M1
EEF1A1	TPPP
EEF1A1	TUBB1
EEF1A1	ACTA2
EEF1A1	JUN
EEF1A1	TRPV6
EEF1A1	MYOD1
EEF1A1	FHL2
EEF1A1	GRK5
EEF1A1	CLDN3
EEF1A1	SET
EEF1A1	SORBS2
EEF1A1	BMPR1A
EEF1A1	TUBA1A
EEF1A1	GADD45G
EEF1A1	HIST1H3J
EEF1A1	RRBP1
EEF1A1	IFNG
PLEKHA4	MYOD1
PLEKHA4	OCRL
PLEKHA4	SYNJ2
SCT	F2
SCT	PDGFB
SCT	SLC6A3
SCT	TRPV6
SCT	CALM1
SCT	CACNA2D4
SCT	MEP1A
SCT	PLSCR1
SCT	GNG11
SCT	ESR1
SCT	FZD9
B3GNT4	CHST2
B3GNT4	MUC1
GZMA	SET
GZMA	LMNB1
GZMA	TYK2
MEP1A	CDX2
PIK3CG	PIP5K1C
PIK3CG	IGKV1D-16
PIK3CG	IGLV2-11
PIK3CG	PIP4K2B
PIK3CG	IGKV2-28
PIK3CG	OCRL
PIK3CG	SYNJ2
PIK3CG	GNG11
PIK3CG	PRKCQ
PIK3CG	SET
PIK3CG	ETS1
PIK3CG	UBB
PIK3CG	EPS15L1
PIK3CG	IGHV3-48
PIK3CG	AP2M1
PIK3CG	PDGFB
PIK3CG	SYK
TFF1	IGF1
TFF1	JUN
TFF1	SLC6A3
TFF1	ESR1
TFF1	IFNG
TFF1	F2
IDE	PUS1
IDE	IGF1
IDE	JUN
IDE	PHF7
SET	UBB
SET	SORBS2
SET	HIST1H3J
SET	COQ2
SET	CALM1
SET	LARP1
SET	OCRL
SET	RAI14
SET	JUN
SET	LMNB1
SET	ALPG
SET	PIH1D1
SET	ETS1
SET	ESR1
SET	RRBP1
SET	EPS15L1
SET	AP2M1
OCRL	CALM1
OCRL	PIP5K1C
OCRL	RHOQ
OCRL	ACTA2
OCRL	IGKV2-28
OCRL	PIP4K2B
OCRL	SYK
OCRL	WASL
OCRL	IGKV1D-16
OCRL	IGLV2-11
OCRL	SUCLG1
OCRL	UBB
OCRL	SORBS2
OCRL	GNG11
OCRL	RRBP1
OCRL	SYNJ2
OCRL	EPS15L1
OCRL	IGHV3-48
OCRL	AP2M1
FZD9	IFNG
FZD9	IGF1
FZD9	PDGFB
FZD9	MYOD1
GADD45G	MYOD1
GADD45G	TYK2
GADD45G	IGF1
GADD45G	JUN
GADD45G	ESR1
TUBB1	JUN
TUBB1	TUBA1A
TUBB1	SLC6A3
TUBB1	ESR1
TUBB1	ACTA2
C11orf49	PHF1
C11orf49	JUN
GNG11	PDGFB
GNG11	IGKV2-28
GNG11	PRKCQ
GNG11	ESR1
GNG11	PIP5K1C
GNG11	PIP4K2B
GNG11	IGLV2-11
GNG11	ADRA2C
GNG11	CALM1
GNG11	IGKV1D-16
GNG11	SYK
GNG11	IL1RAP
GNG11	IGHV3-48
GNG11	PTAFR
GNG11	GRK5
GNG11	F2
RHOQ	WASL
RHOQ	ESR1
RHOQ	CALM1
RHOQ	ACTA2
RHOQ	JUN
GTF2H4	CD3EAP
GTF2H4	UBB
VPS25	PUS1
VPS25	JUN
VPS25	UBB
ACTA2	CACNA2D4
ACTA2	JUN
ACTA2	MUC1
ACTA2	TRPV6
ACTA2	UBB
ACTA2	TUBA1A
ACTA2	CALM1
ACTA2	IGF1
ACTA2	WASL
TTI1	PIH1D1
TTI1	UBB
TTI1	TUBA1A
PTAFR	CALM1
PTAFR	TYK2
PRDM6	HIST1H3J
PRDM6	FHL2
C4BPA	SLC39A14
C4BPA	CLDN3
C4BPA	TRPV6
C4BPA	IFNG
FHL2	PHF1
FHL2	IGF1
FHL2	JUN
FHL2	ESR1
TRPV6	ADRA2C
TRPV6	CALM1
TRPV6	CACNA2D4
TRPV6	FGR
TRPV6	IGF1
TRPV6	JUN
TRPV6	PLSCR1
TRPV6	ESR1
TRPV6	A1BG
TRPV6	F2
TRPV6	PDGFB
TRPV6	IFNG
TRPV6	SNAP25
AP2M1	ESR1
AP2M1	RRBP1
AP2M1	SYNJ2
AP2M1	TUBA1A
AP2M1	PIP5K1C
AP2M1	JUN
AP2M1	BMPR1A
AP2M1	PIP4K2B
AP2M1	WASL
AP2M1	EPS15L1
AP2M1	UBB
AP2M1	SORBS2
TUBA1A	ESR1
TUBA1A	SYK
TUBA1A	UBB
TUBA1A	JUN
MUC1	JUN
MUC1	ESR1
MUC1	IFNG
IGLV2-11	SYK
IGLV2-11	IL1RAP
IGLV2-11	FCER1A
IGLV2-11	PIP4K2B
IGLV2-11	ESR1
IGLV2-11	IGHV3-48
IGLV2-11	CALM1
IGLV2-11	PDGFB
IGLV2-11	PRKCQ
IGLV2-11	FGR
IGLV2-11	PIP5K1C
LARP1	HIST1H3J
LARP1	GRK5
LARP1	SORBS2
LARP1	RRBP1
LARP1	JUN
LARP1	PIH1D1
LARP1	ESR1
IGHV3-48	PDGFB
IGHV3-48	PRKCQ
IGHV3-48	CALM1
IGHV3-48	FGR
IGHV3-48	IGKV2-28
IGHV3-48	SYK
IGHV3-48	ESR1
IGHV3-48	PIP5K1C
IGHV3-48	PIP4K2B
IGHV3-48	IGKV1D-16
IGHV3-48	IL1RAP
IGHV3-48	FCER1A
PHF1	HIST1H3J
PHF1	ESR1
ALPG	SUCLG1
ALPG	CPT1A
ALPG	SORBS2
ALPG	ESR1
ALPG	RRBP1
F2	CLDN3
F2	PLSCR1
F2	IFNG
F2	IGF1
F2	ADRA2C
F2	CALM1
F2	CACNA2D4
F2	SLC39A14
F2	PDGFB
F2	ESR1
CDX2	UBB
CDX2	CHST2
CDX2	SNAP25
A1BG	IFNG
A1BG	ADAM10
A1BG	SLC39A14
A1BG	CLDN3
