#tail	head
SORBS3	EFS
SORBS3	PRKACA
SORBS3	KRT10
SORBS3	MAZ
SORBS3	STON2
SORBS3	PHGDH
SORBS3	RPSA
NTRK1	HDGF
NTRK1	RPSA
NTRK1	DDX6
NTRK1	DNM1
NTRK1	SP1
NTRK1	ELAVL1
NTRK1	HIST1H4B
NTRK1	USP5
NTRK1	SRGAP2
NTRK1	RNF20
NTRK1	HIST1H2BL
NTRK1	GPHN
NTRK1	INPPL1
NTRK1	DNM2
NTRK1	STIP1
NTRK1	MCCC2
NTRK1	TCF4
NTRK1	LDHB
NME5	DNM1
NME5	DNM2
NME5	ADCY3
NME5	ADH6
NME5	LDHB
BAG1	CCDC117
BAG1	SP1
BAG1	SCML2
LDHB	BCKDHA
LDHB	PHGDH
LDHB	ALDH1A1
LDHB	RPSA
LDHB	HIBADH
LDHB	ITGA4
BCKDHA	FAM136A
BCKDHA	MCCC2
BCKDHA	ADH6
SP1	DDX6
SP1	GABARAPL2
SP1	PRKACA
SP1	E2F1
SP1	MYC
SP1	ALDH1A1
SP1	MAZ
SP1	TCF4
SP1	MYOD1
SP1	GPHN
SP1	KIF1C
SP1	CLDN3
SP1	INPPL1
SP1	DNM2
SP1	SCYL3
SP1	JUNB
SP1	TNKS1BP1
SP1	EGF
SP1	KRTCAP2
SP1	PFKFB3
ZBTB14	JUNB
ZBTB14	DDX6
ZBTB14	ELAVL1
ZBTB14	MAZ
ZBTB14	GPHN
ZBTB14	DNM2
EFS	TCF4
EFS	MAZ
CLDN3	PRKACA
CLDN3	STIP1
CLDN3	ALDH1A1
CLDN3	KRT10
CLDN3	RPSA
CLDN3	MYC
ADH6	ALDH1A1
ADH6	PHGDH
ADH6	MCCC2
MPHOSPH8	HIST1H2BG
MPHOSPH8	ATP5MD
DNM1	EGF
DNM1	DNM2
DNM1	PLCG1
DNM1	STON2
ADCY3	GNAI1
ADCY3	PRKACA
ADCY3	SLC4A8
ADCY3	EGF
RAB5IF	ATP5MD
RAB5IF	MYC
RAB5IF	MAZ
RAB5IF	KRTCAP2
HIST1H4B	TCF4
HIST1H4B	ALDH1A1
HIST1H4B	HIST1H2BG
HIST1H4B	GABARAPL2
HIST1H4B	RNF20
HIST1H4B	ITGA4
HIST1H4B	HIST1H2BL
HIST1H4B	MYC
HIST1H2BG	MYC
HIST1H2BG	TCF4
HIST1H2BG	ITGA4
HIST1H2BG	RPSA
HIST1H2BG	HDGF
DNM2	MYC
DNM2	ITGA4
DNM2	EGF
IGLV2-14	PLCG1
IGLV2-14	EGF
IGLV2-14	INPPL1
JUNB	MAZ
JUNB	NEK4
JUNB	EGF
ELAVL1	STIP1
ELAVL1	GABARAPL2
ELAVL1	KRT10
ELAVL1	RPSA
ELAVL1	MYC
ELAVL1	STON2
ELAVL1	PFKFB3
ELAVL1	HIBADH
ELAVL1	PHGDH
ELAVL1	CCDC117
ELAVL1	EIF4E
ELAVL1	NEK4
SLC4A8	MYOD1
SLC4A8	SLC27A5
SLC4A8	MCCC2
INPPL1	PLCG1
INPPL1	EGF
INPPL1	ITGA4
INPPL1	KRT10
INPPL1	STON2
INPPL1	MCCC2
STIP1	PHGDH
STIP1	GABARAPL2
STIP1	MAZ
STIP1	CCDC117
STIP1	ITGA4
SCYL3	GABARAPL2
GABARAPL2	MCCC2
GABARAPL2	MAZ
GABARAPL2	KRT10
GABARAPL2	HIST1H2BL
E2F1	MYOD1
E2F1	MAZ
E2F1	SCML2
E2F1	MYC
E2F1	PRKACA
E2F1	CYP3A7
RNF20	DDX6
NEK4	DGKD
NEK4	RPSA
NEK4	CBWD1
NEK4	PFKFB3
RPP30	MYC
RPP30	RPSA
RPP30	CBWD1
MYC	HIST1H2BL
MYC	PFKFB3
MYC	MYOD1
MYC	EGF
MYC	KRTCAP2
MYC	MCCC2
MYC	SCML2
MYC	TCF4
MYC	PRKACA
GNAI1	PRKACA
GNAI1	MT-RNR2
GNAI1	EGF
GNAI1	PLCG1
ALDH1A1	CYP3A7
ALDH1A1	MYOD1
EGF	KRT10
EGF	PLCG1
EGF	STON2
RPSA	ITGA4
RPSA	PRKACA
RPSA	PHGDH
RPSA	TNKS1BP1
RPSA	STON2
RPSA	MICALL1
RPSA	EIF4E
HIST1H2BL	TCF4
HIST1H2BL	ITGA4
MICALL1	STON2
MICALL1	PHGDH
PFKFB3	PRKACA
EIF4E	TNKS1BP1
EIF4E	MAZ
EIF4E	TCF4
EIF4E	ITGA4
STON2	DDX6
STON2	ITGA4
STON2	PRKACA
STON2	PHGDH
STON2	USP5
STON2	TNKS1BP1
DGKD	PLCG1
DGKD	MYOD1
KRT10	ITGA4
KRT10	QTRT2
KRT10	HDGF
PHGDH	DDX6
PHGDH	PRKACA
PHGDH	MAZ
PHGDH	USP5
TCF4	MYOD1
TCF4	GPHN
TCF4	DDX6
TCF4	MAZ
DDX6	MAZ
KIF1C	SRGAP2
KIF1C	MAZ
MAZ	GPHN
MAZ	KRTCAP2
MAZ	TNKS1BP1
HDGF	MYOD1
PRKACA	MYOD1
PRKACA	ITGA4
KRTCAP2	MYOD1
QTRT2	MYOD1
MYOD1	GPHN
SRGAP2	GPHN
