#tail	head
PDIA3	KLKB1
PDIA3	SLC30A8
PDIA3	UBE2M
RTP2	OR52L1
RTP2	REEP4
RTP2	OR5AC2
CYB5R3	REEP4
CYB5R3	FAXDC2
THOC2	STX3
THOC2	MTMR3
THOC2	SMU1
PIP5K1B	CLTB
PIP5K1B	EREG
PIP5K1B	CYFIP1
PIP5K1B	BAIAP2
PIP5K1B	LCP2
PIP5K1B	MTMR3
PIP5K1B	IGKV1D-12
PIP5K1B	NRG4
PIP5K1B	ERBB4
PIP5K1B	ICOS
PIP5K1B	PIK3CA
PIP5K1B	EPGN
ALPI	CTTN
ALPI	CPT1A
ALPI	SHKBP1
ALPI	GPAT4
MYEF2	STX3
MYEF2	FLOT1
LCP2	EREG
LCP2	IGKV1D-12
LCP2	PIK3CA
LCP2	KRT8
LCP2	NRG4
LCP2	EPGN
LCP2	ERBB4
LCP2	ICOS
NRG4	CYFIP1
NRG4	BAIAP2
NRG4	PIK3CA
NRG4	IGKV1D-12
NRG4	ERBB4
EPGN	BAIAP2
EPGN	CLTB
EPGN	CTTN
EPGN	CYFIP1
EPGN	IGKV1D-12
EPGN	PIK3CA
PIK3CA	CLTB
PIK3CA	EREG
PIK3CA	CYFIP1
PIK3CA	BAIAP2
PIK3CA	MTMR3
PIK3CA	IGKV1D-12
PIK3CA	ERBB4
PIK3CA	ICOS
SLC30A8	KLKB1
SLC30A8	FAXDC2
SLC30A8	REEP6
SLC30A8	REEP4
ICOS	IGKV1D-12
ICOS	BAIAP2
ICOS	CYFIP1
CYFIP1	KRT8
CYFIP1	ERBB4
CYFIP1	EREG
CYFIP1	IGKV1D-12
CYFIP1	BAIAP2
OR52L1	REEP6
OR52L1	REEP4
REEP4	OR5AC2
REEP4	STX3
CLTB	CTTN
CLTB	UBE2M
CLTB	SHKBP1
CLTB	EREG
OR5AC2	REEP6
IGKV1D-12	BAIAP2
IGKV1D-12	ERBB4
IGKV1D-12	EREG
SMU1	KRT8
CPT1A	GPAT4
FLOT1	KRT8
FLOT1	SHKBP1
FLOT1	CTTN
EREG	CTTN
EREG	BAIAP2
EREG	ERBB4
PLA2G4D	GPAT4
PLA2G4D	MTMR3
PLA2G4D	CEBPG
ERBB4	MTMR3
ERBB4	SSH2
ERBB4	BAIAP2
CEBPG	SSH2
UBE2M	SHKBP1
UBE2M	CTTN
SHKBP1	STX3
SHKBP1	CTTN
STX3	CTTN
