#tail	head
EIF4A1	PTEN
EIF4A1	SP1
EIF4A1	ONECUT1
EIF4A1	ESR1
EIF4A1	GABPB2
EIF4A1	DDX3X
EIF4A1	ATP5F1A
PRKDC	GABARAPL1
PRKDC	UBB
PRKDC	SP1
PRKDC	HSPA1A
SLC9A1	SLC8A3
MRPS36	MRPL42
MRPS36	MRPL19
MRPS36	MRPS33
MRPS36	MRPS24
SNRNP200	DDX39B
MRPL42	MGST3
MRPL42	MRPL27
MRPL42	MRPS33
HIPK2	FBXO3
IGHV3-48	MAD2L2
IGHV3-48	IGKV1-39
IGHV3-48	IL1RAP
ESR1	FGF8
ESR1	SLC8A3
ESR1	NEK2
ESR1	FGF19
ESR1	GNAI2
ESR1	GSN
ESR1	IGKV1-39
ESR1	IGHV3-33
ESR1	MRPL27
ESR1	FOXO1
ESR1	UBB
ESR1	BCR
ESR1	CD28
ESR1	MEF2A
ESR1	SYNCRIP
TRAPPC4	MCFD2
TRAPPC4	TRAPPC2
MRPS24	MRPS33
MRPS24	MRPL19
MRPS24	MRPL23
PCED1A	GABPB2
PCED1A	ARNT
PINK1	PTEN
PINK1	TOLLIP
PINK1	HSPA1A
ADCYAP1	VIPR2
ADCYAP1	NFE2L2
ADCYAP1	NOG
ADCYAP1	FOXO1
ADCYAP1	STK4
ADCYAP1	MEF2A
KIAA0586	SF1
TFDP2	SYNCRIP
TFDP2	SMC3
WDR62	CEP152
MRPL28	MRPL23
MRPL28	MRPL15
MRPL28	MRPS18C
MRPL28	HIST1H3C
MRPL28	MRPS31
MRPL28	MRPS33
AP1S2	ARNT
AP1S2	PITX2
AP1S2	TFDP1
HTR3C	GNAI2
SMC3	HIST1H3C
SMC3	HIST1H4B
CEP57	NEK2
CEP57	HSPA5
CEP57	HRNR
CEP57	HIST1H4B
CEP57	CEP152
CEP57	YWHAE
VAPB	SP1
VAPB	TMX2
VAPB	STK4
VAPB	NOG
VAPB	MAD2L2
MRPL30	MRPS18C
MRPL30	MRPL23
GPR152	PGAP2
TRAPPC2	CHML
SUSD3	S100A7
MRPS33	MRPL15
PPARGC1A	NOG
PPARGC1A	PITX2
PPARGC1A	FOXJ2
PPARGC1A	SIRT3
PPARGC1A	HNF1A
PPARGC1A	SF1
CDX1	PITX2
CDX1	YTHDC1
TFDP1	EIF3K
TFDP1	MCM2
TFDP1	TLE4
TFDP1	ONECUT1
TFDP1	MAZ
TFDP1	EHMT2
TFDP1	PODN
MRPL27	FHL3
MRPL27	MGST3
MRPL27	MRPS18C
MCM2	AIRE
MCM2	FBXO3
MCM2	HSPA5
MCM2	BCR
