#tail	head
CEP57	SP1
CEP57	CDK1
CEP57	RPS4X
CEP57	MZT1
CEP57	SLC4A7
CEP57	HAUS2
CEP57	RPS15A
CEP57	MAZ
CEP57	MEIS1
CEP57	APP
CEP57	SSBP1
CEP57	HSPA2
CEP57	DCTN2
CEP57	TGIF1
CEP57	RPL23
CEP57	CDH5
CEP57	HNF4A
CEP57	MYL6B
CEP57	RPS18
CEP57	CENPJ
CEP57	RPL30
MPRIP	VAV2
MPRIP	ESR1
MPRIP	CSNK1A1
MPRIP	CAMK2A
MPRIP	EGFR
MPRIP	HNF4A
MPRIP	RAP1B
MPRIP	CTNNB1
MPRIP	CENPJ
MPRIP	CALM1
MPRIP	HIST3H3
MPRIP	SMN1
SSBP1	CDK1
SSBP1	HIST1H3D
SSBP1	EGLN3
SSBP1	MRPL58
SSBP1	EGFR
SSBP1	HNF4A
SSBP1	FBXO7
NME2	PKM
NME2	CTPS1
NME2	RPS19
NME2	SLC1A5
NME2	CDK1
NME2	SI
NME2	WWOX
NME2	ESR1
NME2	APP
NME2	ADSS
NME2	GNB2
NME2	ESD
NME2	CTH
SF3A2	HTATSF1
SF3A2	GPATCH1
SF3A2	EIF4G3
SF3A2	HIST1H3D
SF3A2	SNRPB2
SF3A2	WWOX
SF3A2	SNRPG
SF3A2	SYNCRIP
SF3A2	U2AF1
KIF13B	NF1
KIF13B	NTRK1
KIF13B	APP
KIF13B	REEP3
KIF13B	RAB1A
KIF13B	KCTD3
KIF13B	CSNK1A1
CAMK2A	SLC9A8
CAMK2A	SMN1
CAMK2A	ATP1A4
CAMK2A	EGFR
CAMK2A	CTNNB1
CAMK2A	DCTN2
CAMK2A	HTR3C
CAMK2A	SLC4A7
CAMK2A	CALM1
CAMK2A	IFNG
CAMK2A	SLC8A3
CAMK2A	TCAP
CAMK2A	CHRNA5
CAMK2A	NFATC4
CAMK2A	APP
SNRPG	SNRPB2
SNRPG	GPATCH1
SNRPG	HTATSF1
SNRPG	SMN1
SNRPG	LIN28A
SNRPG	SYNCRIP
SNRPG	MEPCE
SNRPG	U2AF1
SNRPG	NUP205
SNRPG	HIST1H3D
NF1	SP1
NF1	ESR1
NF1	APP
NF1	SYNCRIP
NF1	SP7
NF1	EGFR
NF1	PLCG2
NF1	MOAP1
NF1	VCAM1
NF1	MAZ
NF1	CALM1
NF1	KCTD3
NF1	NALCN
NF1	PNKP
NF1	LIN28A
NF1	TNFSF13B
NCOA1	HNF4A
NCOA1	SLC47A1
