#tail	head
KLHL11	UBB
PRKDC	MDH1
PRKDC	SFPQ
PRKDC	NUP85
PRKDC	HSPA1B
PRKDC	BZW1
PRKDC	EFTUD2
PRKDC	PPP2CA
PRKDC	NRXN1
PRKDC	GCN1
PRKDC	CSNK2A1
UBC	FBXO10
UBC	OTUB1
UBC	RARA
UBC	SFPQ
UBC	PPP2CA
UBC	RNF34
UBC	CPS1
UBC	IRS1
UBC	SH3KBP1
UBC	PRKAR1A
UBC	VPS37C
UBC	MCM5
UBC	GSN
UBC	PSMD12
BFSP1	SNAPIN
BFSP1	NUP54
JCHAIN	HSPA1B
FLOT2	HSPA1B
FLOT2	RARA
FLOT2	SEC13
FLOT2	SH3KBP1
FLOT2	LGALS3BP
FLOT2	RNF4
FLOT2	YWHAB
LMO4	VSX1
LMO4	ABI2
LMO4	FOXF2
LMO4	LDB1
LMO4	SRY
VSX1	CSNK2A1
VSX1	FIZ1
VSX1	TFDP2
VSX1	HRK
VSX1	TRDN
VSX1	IFI16
VSX1	ATP5MC2
RFX1	RNF4
RFX1	SCNM1
RFX1	SLK
RFX1	ZNF407
RFX1	UBB
RFX1	EN2
RFX1	NME7
TNS4	PIH1D1
RBM4	FOXF2
RBM4	SH3KBP1
RBM4	CUL7
RBM4	CXorf56
RBM4	SRY
RBM4	SEC13
PAX3	PDPR
PAX3	MEOX2
PAX3	VPS37B
PAX3	PDP1
PAX3	CSNK2A1
TFDP2	TEF
GAS8	PRPF18
EMG1	RARA
EMG1	HIST1H3C
EMG1	EXOSC9
NAPG	CSNK2A1
NAPG	EXOSC7
NAPG	SEPT7
NAPG	HSD17B4
NAPG	MDH1
NAPG	MCM5
NAPG	BZW1
NAPG	VCL
SH3KBP1	RPRD1B
SH3KBP1	EXOSC7
SH3KBP1	DLST
SH3KBP1	BZW1
SH3KBP1	RRBP1
SH3KBP1	AP1B1
SH3KBP1	GSN
SH3KBP1	HGS
SH3KBP1	ACTR2
SH3KBP1	UBB
SH3KBP1	VCL
SH3KBP1	RNF34
SH3KBP1	MRPL12
SH3KBP1	DNAJB1
CCHCR1	CEP250
CCHCR1	CDR2
CCHCR1	BLOC1S6
RNF34	UBE2K
RNF34	UBB
RNF34	UBE2B
TMEM30A	RNF4
TMEM30A	VDR
TMEM30A	CGRRF1
RARA	ZNF746
RARA	EFTUD2
RARA	ZNF366
RARA	VDR
RARA	FTSJ3
COPA	OTUB1
COPA	DLD
COPA	DCTN3
PDP1	DLD
GCM1	PSMD12
CNTRL	CEP70
CNTRL	TXLNA
CNTRL	IRS1
NRXN1	STX1A
NRXN1	VDR
CUL7	GNL2
CUL7	UBE2D3
CUL7	CSNK2A1
CUL7	REPIN1
CUL7	HSD17B4
CUL7	LGALS3BP
CUL7	PRKAR1A
CUL7	PPP2R5A
CALML5	VDR
CALML5	GABARAPL1
PRKAR1A	PHKA1
PRKAR1A	GABARAPL1
PRKAR1A	CEP250
PRKAR1A	ADCY8
CPS1	PIH1D1
CPS1	NADSYN1
OTUB1	PIN4
OTUB1	CALU
OTUB1	ZNF746
OTUB1	SEPT7
OTUB1	TXLNA
OTUB1	DNAJB1
ACTR2	CALU
ACTR2	SFPQ
ACTR2	SEC13
ACTR2	UBB
ACTR2	SEPT7
ACTR2	FAT1
TXLNA	PIH1D1
TXLNA	EFTUD2
TXLNA	KRT34
TXLNA	NACA4P
STIM1	RYR1
STIM1	PRKCZ
STIM1	NEDD4L
STIM1	SERPINA1
STIM1	TNNI2
RYR2	GSN
RYR2	PRKCZ
RYR2	TRDN
RYR2	GCN1
RYR2	RYR1
NSL1	PPP2CA
NSL1	SEC13
NSL1	PAFAH1B1
NSL1	PPP2R5A
ATP5MC2	PHKA1
VPS37B	RRBP1
VPS37B	UBB
VPS37B	SFPQ
IGHV3-13	IRS1
ADCY5	NME7
ADCY5	PRKCZ
CHRNB4	GRIN2B
CHRNB4	VCL
CHRNB4	PRKCZ
CHRNB4	MTHFR
CHRNB4	TNNI2
CHRNB4	STX1A
HGS	ABI2
HGS	UBB
HGS	SYT9
HGS	NOTCH1
HGS	ROCK1
HGS	SLK
HGS	NXF1
UBE2O	FBXO10
UBE2O	EFTUD2
UBE2O	RNF4
UBE2O	UBB
UBE2O	MYOD1
PPP2R5A	NUP85
PPP2R5A	PPP2CA
PPP2R5A	PSMD12
SEC13	MDH1
SEC13	BZW1
SEC13	SEPT7
SEC13	RBM8A
SEC13	GSN
SEC13	HSPA1B
SEC13	SFPQ
SEC13	CSNK2A1
SEC13	NXF1
SEC13	PIH1D1
SEC13	NUP54
SEC13	VCL
SEC13	HSD17B4
TEF	MYOD1
TEX264	CSNK1E
TEX264	RNF4
MDH1	PIH1D1
MDH1	RPRD1B
MDH1	SFPQ
ZNF407	RNF4
IFI16	RNF4
IFI16	EXOSC7
SLC25A6	ADCY8
SLC25A6	RRBP1
RYR1	PRKCZ
RYR1	TRDN
RYR1	ANK1
RYR1	REPIN1
HSPA1B	GABARAPL1
HSPA1B	GSN
HSPA1B	EFTUD2
HSPA1B	SERPINA1
HSPA1B	RPRD1B
HSPA1B	NOTCH1
HSPA1B	UBE3A
HSPA1B	PPP2CA
BZW1	SFPQ
BZW1	GCN1
BZW1	SEPT7
BZW1	RRBP1
CYP17A1	TIGD7
CYP17A1	HSD17B4
CYP17A1	RPAIN
FOCAD	UBE2D3
FOCAD	VCL
SYT9	UBB
EXOSC9	GABARAPL1
EXOSC9	FOXF2
