#tail	head
CRKL	ERBB3
CRKL	SEC24C
CRKL	LEF1
CRKL	KRAS
CRKL	HNRNPH2
CRKL	SH3GL1
ADPGK	YARS2
ADPGK	TRIM25
ADPGK	NADSYN1
ELMOD2	RNF4
SUMO2	SLC2A1
SUMO2	TRAF1
SUMO2	HSPA1A
SUMO2	HIST1H2BG
SUMO2	TOMM40
SUMO2	HIST1H4I
SUMO2	HNRNPF
IGHMBP2	GRSF1
IGHMBP2	HNRNPU
PHF10	SMARCC1
ALMS1	GATA1
ALMS1	SRPK2
TOGARAM1	SRPK2
CCL25	GNAI1
TRIM24	IQGAP1
TRIM24	KRAS
TRIM24	HIST1H3H
TRIM24	HIST1H4I
TRIM24	GNB2
TRIM24	CD28
TRIM24	HSPA1A
TRIM24	CYFIP1
CS	ACSM5
CS	ACSBG1
CS	HSD17B10
CS	MOV10
GRSF1	CUL2
GRSF1	HSD17B10
GRSF1	EFTUD2
GRSF1	TRIM25
PRKD1	STAT2
PRKD1	PIK3CB
PRKD1	FUCA1
PRKD1	ERBB3
C1QTNF2	ARNT
C1QTNF2	SELENOO
HIST1H2BG	PPARA
HIST1H2BG	GATA1
HIST1H2BG	RPS12
HIST1H2BG	RPS13
HIST1H2BG	LEF1
HIST1H2BG	HIST1H4E
HIST1H2BG	PAF1
HIST1H2BG	HOXC4
HIST1H2BG	YBX1
BRD7	HIST1H4I
BRD7	PPARA
BRD7	HIST1H4E
BRD7	SMARCC1
CDK8	HSPA1A
CDK8	SMARCC1
CDK8	HNRNPF
CDK8	NUDCD1
CDK8	AURKA
CDK8	ARID4B
CDK8	STAT2
CDK8	NFIL3
TRIM23	DOCK2
TRIM23	TRIM28
PDX1	HOXB8
PDX1	RASGRF1
PDX1	EGR2
IQGAP1	TRIM25
IQGAP1	GNAT3
IQGAP1	YWHAZ
IQGAP1	YBX1
IQGAP1	CD2AP
CXCL6	GNAI1
CXCL6	GATA4
SRPK2	YBX1
SRPK2	GATA1
SRPK2	HNRNPH2
SRPK2	FOXA1
SRPK2	ERBB3
SRPK2	RASGRF1
HOXB8	EGR2
HOXB8	HNF1A
HOXB8	FOXQ1
HOXB8	GATA1
ASB8	MOV10
ASB8	UBE2E3
RPS12	HNRNPH1
RPS12	RPS20
RPS12	EFTUD2
PPP3CB	HLA-DRA
GNAI1	MT-RNR2
GNAI1	MAPK1
GNAI1	CACNA1S
GNAI1	HLA-DRA
GNAI1	GNB2
GNAI1	CSNK1A1
GNAI1	PDE10A
GNAI1	GNAT3
GNAI1	ARNT
GNAI1	HRH4
SULT1C3	FUCA1
DOCK2	KRTAP9-2
USP2	LEF1
USP2	FOXJ2
USP2	MOV10
USP2	HNF1A
USP2	NFIL3
USP2	AURKA
ALPG	SH3GL1
ELF3	HNF1A
FOXE1	ZFR
UBE2E3	RNF150
UBE2E3	LEF1
UBE2E3	DDB1
UBE2E3	CUL2
UBE2E3	TRIM38
UTP18	RNF4
UTP18	RPS5
UTP18	RPS13
UTP18	PDCD11
PPP1R18	ZMYND12
GCM1	NUDCD1
CSNK1A1	STAT2
CSNK1A1	EFTUD2
CSNK1A1	PSMA4
CSNK1A1	ERBB3
CSNK1A1	DDB1
BCAM	RNF4
BCAM	HNF1A
SELENOO	STAT2
ANKRD28	LEF1
ANKRD28	LEO1
ANKRD28	GATA4
ANKRD28	TRIM25
STIM1	MYH11
STIM1	HNF1A
STIM1	CD28
MGST3	AK3
MGST3	S100A13
MGST3	YARS2
CPSF3	PAF1
CPSF3	CTNNBL1
CPSF3	HNRNPF
CPSF3	HNRNPH2
CPSF3	HNRNPH1
PAF1	EFTUD2
PAF1	LEO1
PAF1	GTF2H1
PAF1	HIST1H3H
PAF1	HIST1H2BH
ACSM5	NADSYN1
ACSM5	ELOVL6
HNRNPH1	MYPOP
HNRNPH1	HNRNPU
HNRNPH1	ERBB3
HNRNPH1	HIST1H4E
HNRNPH1	EFTUD2
HNRNPH1	DDX23
HNRNPH1	HIST1H4I
HNRNPH1	TRIM25
ACTR1B	MYO1F
ACTR1B	CYFIP1
ACTR1B	HLA-DRA
ACTR1B	MYH11
ITGA4	HIST1H4E
ITGA4	EFTUD2
ITGA4	EEF1A1
ITGA4	RPS5
ITGA4	YWHAZ
ITGA4	YBX1
ITGA4	HIST1H2BH
ITGA4	HNRNPU
ITGA4	RPS20
ITGA4	CD2AP
ITGA4	HIST1H4I
ITGA4	TRIM28
VGLL1	TEAD4
VGLL1	RIPPLY1
MYPOP	CARD10
B4GALT7	GPC2
POLR2F	HIST1H2BH
POLR2F	HNRNPF
POLR2F	EGR2
CUL2	TRIM28
CUL2	UBE2D1
CUL2	MOV10
CUL2	HNRNPF
CUL2	PSMA4
CUL2	ARNT
CUL2	YWHAZ
CUL2	GATA1
CUL2	RPS20
CUL2	PYGB
CUL2	HIST1H4I
CUL2	RPS13
YARS2	NADSYN1
ABCB8	SPPL2B
PIK3CB	IGKV2-28
PIK3CB	CD28
PIK3CB	CYFIP1
PIK3CB	STAT2
PIK3CB	SH3GL1
PYGB	CACNA1S
PYGB	PTPRZ1
PYGB	PDE10A
PYGB	DUSP5
CD2AP	SEC24C
CD2AP	SH3GL1
HIC2	FOXJ2
HIC2	LEF1
HIC2	CALU
AK3	NFIL3
AK3	PAPSS2
AK3	ACSF3
CGB8	HSD17B10
CGB8	PDE10A
CGB8	ARNT
LEF1	CARD10
LEF1	UBE2D1
LEF1	ERBB3
LEF1	LEO1
LEF1	YWHAZ
LEF1	MOV10
LEF1	RSRC1
LEF1	HNF1A
LEF1	HIST1H4E
LEF1	NFIL3
LEF1	HIST1H2BH
LEF1	HIST1H2AC
RPS5	RPS13
RPS5	RPS20
RPS5	SMURF1
RPS5	EFTUD2
RPS5	TRIM25
RPS5	HNRNPU
MYO1F	IL1RL2
SH3GL1	YWHAZ
SH3GL1	TRMT10A
SH3GL1	EEF1A1
SH3GL1	HNRNPF
SH3GL1	EFTUD2
ARNT	GNB2
ARNT	GATA4
ARNT	NFIL3
ARNT	GTF2H1
ARNT	ZMYND12
ARNT	KRAS
ARNT	HNRNPH2
HSPA5	HIST1H3H
HSPA5	AURKA
HSPA5	CENPO
HSPA5	TRIM25
HSPA5	EFTUD2
HSPA5	SEC24C
HSPA5	CALU
HSPA5	ERBB3
HSPA5	TRIM28
HSPA5	DNAJC2
HSPA5	EEF1A1
TRIM28	SMURF1
TRIM28	YWHAZ
TRIM28	HIST1H3H
TRIM28	SMARCC1
TRIM28	ZNF772
TRIM28	RNF4
SRPRA	RPS13
HLA-DRA	MAPK1
HLA-DRA	KIF23
HLA-DRA	CD28
HNF1A	CCL13
HNF1A	FBXO8
HNF1A	LDHA
HNF1A	HOXC4
HNF1A	S100A13
HNF1A	UBE2D1
CALU	TRMT10A
CALU	SLC2A1
HIST1H4E	HNRNPU
HIST1H4E	GATA1
HIST1H4E	FBXO8
HIST1H4E	CTNNBL1
HIST1H4E	YWHAZ
HIST1H4E	HIST1H3H
HIST1H4E	EGR2
HIST1H4E	CENPO
HIST1H4E	HOXC4
HIST1H4E	ARID4B
HIST1H4E	EFTUD2
TRIM25	TEAD3
TRIM25	EFTUD2
TRIM25	HSPA1A
TRIM25	HNRNPH2
TRIM25	CYFIP1
TRIM25	ANAPC11
TRIM25	DDX23
TRIM25	GTF2H1
TRIM25	WWOX
TRIM25	SLC2A1
TRIM25	YWHAZ
TRIM25	RPS20
TRIM25	GNB2
TRIM25	MOV10
TRIM25	HPCAL1
TRIM38	PSMA4
RPS20	EFTUD2
RPS20	EEF1A1
RPS20	KRAS
ERBB3	FOXA1
ERBB3	HSPA1A
STAT2	AURKA
USP21	FUCA1
RSU1	EFTUD2
IGKV2-28	CYFIP1
IGKV2-28	NTRK3
IGKV2-28	GNG7
IGKV2-28	LRRFIP1
IGKV2-28	CD28
SLC9A3R2	MARS2
SLC9A3R2	SEC24C
SLC9A3R2	TOMM40
EFTUD2	AURKA
EFTUD2	EIF4E
EFTUD2	HNRNPU
EFTUD2	LDHA
EFTUD2	MOV10
EFTUD2	DDX23
EFTUD2	HIST1H4I
EFTUD2	CTNNBL1
EFTUD2	LTV1
HIST1H4I	RNF4
HIST1H4I	FBXO8
HIST1H4I	HNRNPU
HIST1H4I	GATA1
HIST1H4I	HIST1H2AC
HIST1H4I	HIST1H3H
HIST1H4I	HIST1H2BH
HIST1H4I	GNB2
HIST1H4I	CENPO
HIST1H4I	MAPK1
HIST1H4I	SMARCC1
HIST1H4I	EGR2
HIST1H4I	HOXC4
MOV10	SMARCC1
MOV10	CENPO
MOV10	EFEMP1
MOV10	DDX23
MOV10	HSPA1A
MOV10	HIST1H3H
MOV10	RPS13
MOV10	SEC24C
AURKA	UBE2D1
AURKA	SEC24C
AURKA	ANAPC11
UBE2D1	PSMA4
UBE2D1	GATA4
UBE2D1	ANAPC11
UBE2D1	HSD17B10
HNRNPF	YWHAZ
HNRNPF	YBX1
HNRNPF	DDX23
HNRNPF	CTNNBL1
HNRNPF	KRAS
HNRNPF	HNRNPH2
EFEMP1	ANAPC11
EFEMP1	FOXJ2
HSPA1A	SEC24C
HSPA1A	GATA1
HSPA1A	WWOX
DDB1	EEF1A1
DDB1	VIRMA
DDB1	GNB2
DDB1	COPS8
DDB1	DDX23
DDB1	HNRNPU
GNG7	GNAT3
GNG7	GNB2
GNG7	NTRK3
GNG7	MT-RNR2
GNG7	HRH4
GNG7	CCL13
HNRNPU	EEF1A1
HNRNPU	RPS13
HNRNPU	LTV1
HNRNPU	CFDP1
HNRNPU	DDX23
HNRNPU	WWOX
HNRNPU	ACSBG1
HNRNPU	YWHAZ
GNAT3	MT-RNR2
GNAT3	GNB2
GNAT3	CCL13
ZFR	FOXQ1
ZFR	PPARA
NOP14	PDCD11
SMR3A	WWOX
GNB2	KRAS
GNB2	NTRK3
GNB2	SEC24C
GNB2	HRH4
ZNF581	WWOX
YBX1	CTNNBL1
YBX1	MAPK1
YBX1	KRAS
YBX1	PSMA4
YBX1	DDX23
HSD17B10	FKBP2
HSD17B10	TOMM40
HSD17B10	NADSYN1
HSD17B10	ITPA
VIRMA	KIF23
ZMYND12	GATA1
PARP15	NADSYN1
RNF4	FASTKD2
RNF4	CYFIP1
RNF4	SMARCC1
KRAS	RASGRF1
KRAS	PPARA
PPARA	DUSP5
PPARA	MARS2
PPARA	ITPA
PPARA	SIX3
PPARA	MAPK1
PPARA	LTV1
PPARA	CENPO
PPARA	SLC2A1
EGR2	GATA1
EGR2	HIST1H2AC
ELOVL6	ACSBG1
DUSP5	INSRR
DUSP5	MAPK1
CYFIP1	YWHAZ
CYFIP1	NTRK3
CYFIP1	WWOX
CYFIP1	MAPK1
NTRK3	GATA1
FOXJ2	ANAPC11
SIX3	NR4A3
YWHAZ	MAPK1
YWHAZ	EEF1A1
DDX23	RSRC1
GATA1	TRAF1
GATA1	SMARCC1
GATA1	MAPK1
GATA1	HOXC4
NFIL3	NDST3
CFDP1	SMARCC1
S100A13	CD28
CCNYL1	SPPL2B
SEC24C	SLC2A1
SEC24C	EEF1A1
FOXQ1	HOXC4
APOBEC3B	HNRNPH2
APOBEC3B	NUDCD1
SMARCC1	HIST1H3H
HIST1H2BH	HIST1H2AC
HIST1H2BH	FOXA1
HNRNPH2	CTNNBL1
RPS13	SMURF1
WWOX	SMURF1
WWOX	ANAPC11
KIF23	HIST1H3H
HIST1H3H	HIST1H2AC
EEF1A1	RSRC1
SLC2A1	ACSBG1
HIST1H2AC	HOXC4
