#tail	head
AURKA	HNRNPF
AURKA	XPO1
AURKA	ESR1
AURKA	RPS27
AURKA	RPL22
AURKA	YAP1
AURKA	RPS27A
AURKA	HIST1H3D
AURKA	RAF1
AURKA	APP
AURKA	ILF3
AURKA	HIST1H3H
AURKA	HSPA1A
AURKA	TCF3
AURKA	TGFB1
AURKA	IGF2BP3
PYCR3	SLC27A4
PYCR3	SLC27A3
PYCR3	PYCR1
PYCR3	ELOVL4
PYCR3	PFKL
PYCR3	NT5C2
PYCR3	ACAA1
PYCR3	HADHB
PYCR3	DBI
IPO8	PTGER3
IPO8	RAE1
RAF1	CASP3
RAF1	BIRC3
RAF1	PDGFRB
RAF1	ABCG2
RAF1	FXR1
RAF1	TLN1
RAF1	ESR1
RAF1	TRIM25
RAF1	INPP5D
RAF1	HGF
RAF1	XPO1
PSMD10	TNF
PSMD10	COPS6
PSMD10	RPS27A
PSMD10	TRIM25
PSMD10	ACVRL1
PSMD10	HSPA1A
PSMD10	BIRC3
PSMD10	PSMD11
PSMD10	ILF3
PSMD10	BMPR1A
HADHB	ACAA1
HADHB	ACSS1
HADHB	LRAT
HADHB	APP
HADHB	PFKL
HADHB	ACSS3
HADHB	DBI
HADHB	SUCLG2
HADHB	GPAM
HADHB	SLC27A3
HADHB	PYCR1
ROBO1	TRIM25
ROBO1	NTN1
ROBO1	VSX1
ROBO1	PITX2
ROBO1	BAK1
ROBO1	SOS1
ILF3	H1FX
ILF3	HSPA1A
ILF3	HNRNPL
ILF3	HIST1H3D
ILF3	RPL22
ILF3	TRIP6
ILF3	TRIM25
ILF3	HIST1H3H
ILF3	CBX8
ILF3	ESR1
ILF3	DDX3X
ILF3	INS
ILF3	RAE1
ILF3	WDR77
ACVRL1	BMPR1A
ACVRL1	PSMD11
ACVRL1	INS
ACVRL1	LMO2
ACVRL1	TGFB1
ACVRL1	BMP15
ACVRL1	GDF6
ACVRL1	BMP5
ACVRL1	INHA
ACVRL1	PITX2
INS	CBX8
INS	KDR
INS	NR3C2
INS	DAO
INS	APP
INS	KDM2B
INS	SPTB
INS	GPX1
INS	ACTR3
INS	PIP5K1B
INS	ASPH
INS	APOE
INS	TGFB1
INS	EDEM2
INS	GRM5
INS	CAT
INS	PYCR1
INS	GPAM
INS	DDN
INS	IL1A
INS	RPS27
INS	CSF1R
INS	ABCG2
INS	SOS1
INS	GAPDH
INS	HSPA1A
INS	HNRNPL
INS	PRDX3
INS	YAP1
INS	SLC27A3
INS	HMOX1
INS	CASP3
INS	TRIP6
INS	CXCL8
INS	XDH
INS	ESR1
INS	TNF
INS	NTN1
INS	ATP11A
INS	INPP5D
INS	RBBP4
INS	GUCY1B1
INS	PFKL
INS	BMPR1A
INS	TLN1
INS	PALMD
INS	IGF2BP3
CLDN4	HNF1A
CLDN4	TAC1
CLDN4	APP
CLDN4	APOE
CLDN4	VSX1
CLDN4	TRAF4
CLDN4	HNRNPL
CLDN4	CXCL8
CLDN4	PTGES3
CLDN4	CASP3
CLDN4	CASP2
CLDN4	TNF
CLDN4	GAPDH
NTN1	TNF
NTN1	HNRNPL
NTN1	PIK3CD
NTN1	DOCK1
NTN1	PIP5K1B
NTN1	PIK3R2
HIST1H3H	HIST1H4C
HIST1H3H	H1FX
HIST1H3H	RBBP4
HIST1H3H	BCL9L
HIST1H3H	HNRNPL
HIST1H3H	WDR77
HIST1H3H	NFIC
HIST1H3H	CXCL8
HIST1H3H	CBX8
HIST1H3H	ESR1
HIST1H3H	RPS27A
HIST1H3H	KDM2B
HIST1H3H	KLK3
HIST1H3H	UNG
LAT2	HGF
LAT2	PIP5K1B
LAT2	PDGFRB
LAT2	IGKV3-15
LAT2	KDR
LAT2	ESR1
LAT2	PIK3R2
LAT2	INPP5D
LAT2	SOS1
LAT2	FGF18
LAT2	PIK3CD
LAT2	FGF6
LAT2	APP
BARHL2	KLF12
BARHL2	VSX1
BARHL2	HNF1A
BARHL2	TCF3
INHA	GRM5
INHA	GDF6
INHA	TCF3
INHA	BMP15
INHA	BMP5
INHA	LMO2
INHA	BMPR1A
INHA	TGFB1
INHA	CXCL8
TBK1	BMPR1A
TBK1	HNRNPL
TBK1	NCOA2
TBK1	ESR1
TBK1	APP
TBK1	DDX3X
TBK1	TNF
TBK1	XPO1
TBK1	GAPDH
TBK1	YAP1
TBK1	TRIM25
SLC27A4	SLC13A3
SLC27A4	PYCR1
SLC27A4	TRIM25
SLC27A4	ELOVL4
SLC27A4	SLC27A3
SLC27A4	NT5C2
RBBP4	TRIM25
RBBP4	ESR1
RBBP4	DDX3X
RBBP4	WDR77
RBBP4	PPP1R8
RBBP4	LIN37
RBBP4	HIST1H4C
RBBP4	HSPA1A
RBBP4	HNRNPL
RBBP4	HIST1H3D
WDR77	HIST1H4C
WDR77	PPP1R8
WDR77	TRIM25
WDR77	SMYD1
WDR77	FXR1
WDR77	RPS27A
WDR77	HIST1H3D
WDR77	HNRNPF
WDR77	TGFB1
WDR77	MYL6
MYLPF	APP
MYLPF	ASPH
MYLPF	P2RX1
MYLPF	TLN1
MYLPF	LIN37
MYLPF	TCF3
MYLPF	GUCY1B1
MYLPF	LMO2
MYLPF	ATP2B1
TLN1	MYL6
TLN1	SOS1
TLN1	ATP2B1
TLN1	FXR1
TLN1	PIP5K1B
TLN1	ESR1
TLN1	APP
TLN1	PTK2B
TLN1	ASPH
TLN1	P2RX1
TLN1	TRIP6
TLN1	PITX2
CXCL8	SOS1
CXCL8	ASPH
CXCL8	IL12A
CXCL8	CDK5R1
CXCL8	HMOX1
CXCL8	HNF1A
CXCL8	HGF
CXCL8	CASP3
CXCL8	TAC1
CXCL8	CAT
CXCL8	XDH
CXCL8	TNF
CXCL8	HIST1H4C
CXCL8	GPX1
CXCL8	BMP15
CXCL8	GNA15
CXCL8	GRM5
CXCL8	GAPDH
CXCL8	DAO
CXCL8	MAOA
CXCL8	ABCG2
CXCL8	ATP2B1
CXCL8	IL17A
CXCL8	HIST1H3D
CXCL8	IL1A
CXCL8	DDN
CXCL8	KDR
CXCL8	NR3C2
CXCL8	APP
CXCL8	HSPA1A
CXCL8	SPTB
CXCL8	TGFB1
CXCL8	IL2RA
CXCL8	PTGER3
CXCL8	CSF2RB
CXCL8	ESR1
DDX3X	PIK3R2
DDX3X	TGFB1
DDX3X	UNG
DDX3X	TNF
DDX3X	HIST1H4C
DDX3X	XPO1
DDX3X	ESR1
DDX3X	GAPDH
DDX3X	CD4
DDX3X	RPL22
DDX3X	YAP1
DDX3X	COPS6
DDX3X	IGF2BP3
DDX3X	MYL6
DDX3X	HNRNPL
APP	ESR1
APP	LMO2
APP	HAGH
APP	PIK3R2
APP	FTMT
APP	KLF12
APP	PRDX3
APP	UNG
APP	HMOX1
APP	HNF1A
APP	CPOX
APP	TMEM30A
APP	PITX2
APP	EDEM2
APP	TNF
APP	HIST1H4C
APP	ABCG2
APP	CASP3
APP	GPX1
APP	LRAT
APP	ASPH
